Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104599980,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,156 500 €,Eвроремонт,,https://999.md/ru/104599980?location=subcategory&index=9654&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 37",92 м²,Oткрытое,,,Агентство,Новострой,,92 м²
Продам,,2,100893656,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,138 170 €,Белый вариант,,https://999.md/ru/100893656?location=subcategory&index=9655&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,95 м²,,1,,Агентство,Новострой,,
Продам,Varincom,1,102378715,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,76 920 €,Белый вариант,Kотельцовый,https://999.md/ru/102378715?location=subcategory&index=9656&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 68",64 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,104388624,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104388624?location=subcategory&index=9657&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Христо Ботев, 17",46 м²,,1,7 м²,Агентство,Вторичный,Брж (Брежневка),
Продам,Ago-Dacia,2,104257026,Квартира с ливингом,7,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,238 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104257026?location=subcategory&index=9658&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Pietrarilor, 10/1",104 м²,,1,,Агентство,Новострой,,
Продам,Ago-Dacia,2,104257020,Квартира без ливинга,7,"4-x комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,238 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104257020?location=subcategory&index=9659&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Pietrarilor, 10/1",104 м²,,1,13 м²,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,103947874,Квартира с ливингом,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103947874?location=subcategory&index=9660&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, 65",42 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,,103569580,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 500 €,Белый вариант,Kирпичный,https://999.md/ru/103569580?location=subcategory&index=9661&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Браништий, 5/3",39 м²,,,,Агентство,Новострой,,
Сдаю помесячно,,1,101534373,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,800 €,Eвроремонт,Бетон,https://999.md/ru/101534373?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQwNjgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE1MzQzNzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzIwNmIwOTEtMjk3ZC00M2U2LWJlZDYtNTVjMGZjZTE0MDFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoxNDoyOC4wNjM4NjAxNTRaIn19.ObIig3AApX8NE3PWj1A65VJy_87Zc68GbFo1EJL1Pb4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9662&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Stefan cel Mare si Sfint, 126a",75 м²,Oткрытое,2,10 м²,Частное лицо,Вторичный,,65 м²
Продам,,1,102709592,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,Блочный,https://999.md/ru/102709592?location=subcategory&index=9663&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 31/5",62 м²,,1,,Агентство,Новострой,,
Продам,,,101538555,Квартира с ливингом,7,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,285 000 €,Белый вариант,Kирпичный,https://999.md/ru/101538555?location=subcategory&index=9664&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Валя Трандафирилор, 24",133 м²,Подземная,2,,Агентство,Новострой,,
Продам,,1,104124695,Квартира без ливинга,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104124695?location=subcategory&index=9665&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, str. Macilor, 11",48 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,104535755,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104535755?location=subcategory&index=9666&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, .",113 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104468731,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 000 €,,,https://999.md/ru/104468731?location=subcategory&index=9667&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",67 м²,,,,Агентство,Новострой,,
Продам,,,104457301,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/104457301?location=subcategory&index=9668&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Liviu Deleanu, 3/4",17 м²,,,,Агентство,Вторичный,,
Продам,,1,104599904,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,145 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104599904?location=subcategory&index=9669&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 87/9",60 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,41 м²
Продам,,1,101427761,,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 400 €,Белый вариант,Kирпичный,https://999.md/ru/101427761?location=subcategory&index=9670&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,51 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,101067910,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,53 900 €,Белый вариант,,https://999.md/ru/101067910?location=subcategory&index=9671&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88",49 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,101256657,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,78 947 €,Белый вариант,,https://999.md/ru/101256657?location=subcategory&index=9672&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88/1",72 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,101149285,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,47 619 €,Белый вариант,,https://999.md/ru/101149285?location=subcategory&index=9673&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 118",43 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,102314516,Квартира с ливингом,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 920 €,Белый вариант,,https://999.md/ru/102314516?location=subcategory&index=9674&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",58 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,100667155,,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 920 €,,,https://999.md/ru/100667155?location=subcategory&index=9675&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",63 м²,,1,,Застройщик,Новострой,,
Продам,Inamstro,1,104008415,Квартира с ливингом,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,152 000 €,Eвроремонт,,https://999.md/ru/104008415?location=subcategory&index=9676&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/7",55 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,104599859,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104599859?location=subcategory&index=9677&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 14",75 м²,,1,,Агентство,Новострой,,
Продам,,,102885515,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 500 €,Eвроремонт,,https://999.md/ru/102885515?location=subcategory&index=9678&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 32",30 м²,,,,Агентство,Вторичный,,
