Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Astercon,1,102196003,Квартира с ливингом,2,"Комната,  Центр,  Дурлешты,  Кишинёв мун.",Комната,286 см,72 384 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102196003?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTY1OTgsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIxOTYwMDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6NTY6MzguOTU4OTI4MzE2WiJ9fQ.ougOQrfaCaAwmYdpjgMwrDpdi4O2xIG842hmTgk8nGU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11370&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",50 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104027529,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 500 €,Белый вариант,,https://999.md/ru/104027529?location=subcategory&index=11371&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136 B.",65 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104037499,Квартира с ливингом,9,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,52 415 €,Белый вариант,,https://999.md/ru/104037499?location=subcategory&index=11372&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",48 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104416296,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Индивидуальный дизайн,,https://999.md/ru/104416296?location=subcategory&index=11373&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/4.",72 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,101821755,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 500 €,Eвроремонт,,https://999.md/ru/101821755?location=subcategory&index=11374&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",94 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,2,101141258,Квартира с ливингом,9,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,106 700 €,Белый вариант,,https://999.md/ru/101141258?location=subcategory&index=11375&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",81 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,102168819,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,240 000 €,Eвроремонт,,https://999.md/ru/102168819?location=subcategory&index=11376&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Botanica Veche, 5",115 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,Inamstro,1,104593281,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104593281?location=subcategory&index=11377&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, 6",63 м²,,Нет,10 м²,Агентство,Новострой,Индивидуальная,40 м²
Продам,,,104235173,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,134 680 €,,,https://999.md/ru/104235173?location=subcategory&index=11378&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",91 м²,,,,Застройщик,Новострой,,
Продам,,,103253169,,6,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 500 €,,,https://999.md/ru/103253169?location=subcategory&index=11379&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,125 м²,,,,Застройщик,Новострой,,
Продам,Astercon,2,104593998,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,275 см,154 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104593998?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTY1OTgsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTM5OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6NTY6MzguOTU5MDAyNzY3WiJ9fQ._TSw_PHmLvIdI-KFf0yYLC50LDQJjIp-PmDSqIUzFtQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11380&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Durleşti, 10/A",106 м²,Гараж,1,19 м²,Застройщик,Новострой,Индивидуальная,
Продам,Exfactor-grup,,104543981,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104543981?location=subcategory&index=11381&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",52 м²,,,,Агентство,Новострой,,
Продам,A-casa,1,104002498,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 490 €,Белый вариант,,https://999.md/ru/104002498?location=subcategory&index=11382&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 1",59 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,101264350,,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,218 750 €,Белый вариант,,https://999.md/ru/101264350?location=subcategory&index=11383&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",128 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Horus,1,103930448,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 890 €,Белый вариант,,https://999.md/ru/103930448?location=subcategory&index=11384&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",77 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,104464944,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104464944?location=subcategory&index=11385&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, , *",60 м²,,Нет,,Агентство,Вторичный,143,
Продам,,1,104240269,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,245 000 €,Eвроремонт,,https://999.md/ru/104240269?location=subcategory&index=11386&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, Constituții, Buiucani,Chișinău, *",120 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,2,104478266,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/104478266?location=subcategory&index=11387&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, .",64 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,102372581,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Белый вариант,,https://999.md/ru/102372581?location=subcategory&index=11388&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornești, .",69 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102688741,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,156 750 €,Eвроремонт,,https://999.md/ru/102688741?location=subcategory&index=11389&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, .",122 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,A-casa,,103643637,Квартира с ливингом,4,"Комната,  Центр,  Рыбница,  Рыбница",Комната,,5 500 $,Eвроремонт,Kотельцовый,https://999.md/ru/103643637?location=subcategory&index=11390&cardCategoryId=270&cardSubcategoryId=1404,5,"Рыбница, Рыбница, Центр, ул. Гвардейская, 2",1 м²,,,,Частное лицо,Вторичный,,
Продам,Nicons,1,103312648,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,82 950 €,Белый вариант,Блочный,https://999.md/ru/103312648?location=subcategory&index=11391&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,64 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,1,103997652,,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 000 €,Eвроремонт,,https://999.md/ru/103997652?location=subcategory&index=11392&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, .",44 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103593683,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,142 000 €,Eвроремонт,,https://999.md/ru/103593683?location=subcategory&index=11393&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, .",77 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,103905129,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 005 €,Белый вариант,,https://999.md/ru/103905129?location=subcategory&index=11394&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",46 м²,Подземная,,,Застройщик,Новострой,,
