Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,82612261,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,153 000 €,Белый вариант,Kомбинированный,https://999.md/ru/82612261?location=subcategory&index=918&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 128",80 м²,Oткрытое,2,,Застройщик,Новострой,Индивидуальная,80 м²
Продам,,1,104405570,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104405570?location=subcategory&index=919&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,69 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104502619,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Eвроремонт,,https://999.md/ru/104502619?location=subcategory&index=920&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",33 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104124336,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104124336?location=subcategory&index=921&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, -",48 м²,Под навесом,1,,Агентство,Новострой,,
Продам,,,104133211,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Eвроремонт,,https://999.md/ru/104133211?location=subcategory&index=922&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Lech Kaczynski, 10/2",30 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,,102048547,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 754 €,,,https://999.md/ru/102048547?location=subcategory&index=923&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 142",42 м²,,,,Застройщик,Новострой,,
Продам,,2,103971475,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,,,https://999.md/ru/103971475?location=subcategory&index=924&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 24/1",83 м²,,2,,Частное лицо,Новострой,,
Продам,,,104599898,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 500 €,Eвроремонт,,https://999.md/ru/104599898?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA1OTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTk4OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiY2FjMTk4ZjktZGQ5MC00YTcyLWI0MmYtOTVjYmMzNmVkMmUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODowOTo1OS40NTI0ODA5ODNaIn19.964UK4ZrRZur2Jvnhlghj-VwllPYQV2Mo2RL4kB1Up0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=925&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 13",54 м²,,,,Агентство,Вторичный,143,
Продам,,,104444913,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,,,https://999.md/ru/104444913?location=subcategory&index=926&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Mitropolit Bănulescu-Bodoni, 28/1",56 м²,,,,Агентство,Вторичный,,
Продам,,,104440806,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,,,https://999.md/ru/104440806?location=subcategory&index=927&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Bănulescu-Bodoni, 28/1",56 м²,,,,Агентство,Вторичный,,
Продам,,1,104362149,Квартира с ливингом,5,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,90 000 €,Eвроремонт,,https://999.md/ru/104362149?location=subcategory&index=928&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Magda Isanos, 15",62 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,,,104515163,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,Eвроремонт,,https://999.md/ru/104515163?location=subcategory&index=929&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 1",20 м²,,,,Агентство,Вторичный,,
Продам,,1,103665427,,3,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,2700 см,75 000 €,Eвроремонт,Блочный,https://999.md/ru/103665427?location=subcategory&index=930&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 189/P",72 м²,Oткрытое,1,18 м²,Агентство,Вторичный,,50 м²
Продам,,1,101200495,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/101200495?location=subcategory&index=931&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, ул. Николае Тестемицану, 3/19",55 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,104195709,Квартира без ливинга,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104195709?location=subcategory&index=932&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Doina, 150/4",36 м²,Oткрытое,1,14 м²,Застройщик,Вторичный,,22 м²
Продам,,1,104125011,,16,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 130 €,Белый вариант,,https://999.md/ru/104125011?location=subcategory&index=933&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 96",41 м²,,,,Агентство,Новострой,,
Продам,,1,86970324,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/86970324?location=subcategory&index=934&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 20",55 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,Inamstro,1,104607531,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,157 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104607531?location=subcategory&index=935&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",60 м²,,1,,Агентство,Новострой,,
Продам,,,104608903,,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,,,https://999.md/ru/104608903?location=subcategory&index=936&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",73 м²,,,,Частное лицо,Новострой,,
Продам,,1,104570649,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,280 см,70 000 €,Белый вариант,Kирпичный,https://999.md/ru/104570649?location=subcategory&index=937&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",58 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,101937602,,5,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,132 814 €,Белый вариант,,https://999.md/ru/101937602?location=subcategory&index=938&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 1",90 м²,,2,,Агентство,Новострой,,
Продам,,1,104589976,Квартира с ливингом,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 430 €,Белый вариант,,https://999.md/ru/104589976?location=subcategory&index=939&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",47 м²,,1,,Частное лицо,Новострой,,
Продам,,2,104254881,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/104254881?location=subcategory&index=940&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/A",67 м²,,1,,Частное лицо,Новострой,,
Продам,,1,103788011,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,134 000 €,Eвроремонт,Бетон,https://999.md/ru/103788011?location=subcategory&index=941&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 24",70 м²,Oткрытое,Нет,,Частное лицо,Вторичный,143,
Продам,A-casa,1,104603494,,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,68 900 €,Eвроремонт,Бетон,https://999.md/ru/104603494?location=subcategory&index=942&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, str. Poștei, 53/1",31 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
