Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Premium-Cons Grup,2,103877606,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Незавершенное cтроительство,Блочный,https://999.md/ru/103877606?location=subcategory&index=6297&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 14/B",84 м²,,1,,Частное лицо,Новострой,,
Продам,,,102297869,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,,,https://999.md/ru/102297869?location=subcategory&index=6298&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 53",42 м²,,,,Агентство,Новострой,,
Продам,,,101934737,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 855 €,,,https://999.md/ru/101934737?location=subcategory&index=6299&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 134/C",75 м²,,,,Агентство,Новострой,,
Продам,,,104616071,,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,112 000 €,,,https://999.md/ru/104616071?location=subcategory&index=6300&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 25",72 м²,,2,,Частное лицо,Вторичный,Варц (Варницкая),
Продам,,,103874036,Квартира без ливинга,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 900 €,Нуждается в ремонте,,https://999.md/ru/103874036?location=subcategory&index=6301&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 5",73 м²,,2,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,,104092622,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,111 800 €,Eвроремонт,,https://999.md/ru/104092622?location=subcategory&index=6302&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22",50 м²,,,,Агентство,Вторичный,,
Продам,,1,104133848,,9,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,49 990 €,Косметический pемонт,,https://999.md/ru/104133848?location=subcategory&index=6303&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, str. Mihail Lesecico, 6/A",52 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,2,104589797,,7,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,60 899 €,Косметический pемонт,,https://999.md/ru/104589797?location=subcategory&index=6304&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 14",52 м²,,2,,Агентство,Вторичный,,
Продам,,,104460701,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/104460701?location=subcategory&index=6305&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 10",58 м²,,,,Агентство,Вторичный,,
Продам,,2,104616055,,3,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,66 500 €,Косметический pемонт,,https://999.md/ru/104616055?location=subcategory&index=6306&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 20",70 м²,,1,,Агентство,Вторичный,,
Продам,,,104145053,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,,,https://999.md/ru/104145053?location=subcategory&index=6307&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Vasile Alecsandri, 27",55 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,101500097,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/101500097?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjA1MTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE1MDAwOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjczNDRiMjgtNDQwMi00NTA0LWJhYWQtZmEyOWY1YzQ4Zjc3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIwOjU1OjE2LjUzOTU1NjcxWiJ9fQ.pPOno6ZXNZFE6Rpxorj0U3xLKQVndwU7NM9Zd5HF7DU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6308&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 77/5",92 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,,,104546697,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 500 €,,,https://999.md/ru/104546697?location=subcategory&index=6309&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 61/4",38 м²,,,,Агентство,Новострой,,
Продам,,,89041970,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 720 €,,,https://999.md/ru/89041970?location=subcategory&index=6310&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, --",44 м²,,,,Агентство,Новострой,,
Продам,,,104567100,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 900 €,Косметический pемонт,,https://999.md/ru/104567100?location=subcategory&index=6311&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. București, -",40 м²,Гараж,,,Агентство,Вторичный,,
Продам,,1,104615993,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 200 €,,Панельный,https://999.md/ru/104615993?location=subcategory&index=6312&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Ialoveni, 102",39 м²,,1,,Частное лицо,Вторичный,143,
Продам,,,104391919,Квартира с ливингом,6,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,239 000 €,,,https://999.md/ru/104391919?location=subcategory&index=6313&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 4",94 м²,,,,Агентство,Новострой,,
Продам,,,104615955,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104615955?location=subcategory&index=6314&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 25/5",71 м²,,2,,Агентство,Вторичный,,
Продам,,,103929902,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 700 €,,,https://999.md/ru/103929902?location=subcategory&index=6315&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Vorniceni, 5",35 м²,,,,Агентство,Новострой,,
Продам,,,104595011,,2,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 900 €,,Kотельцовый,https://999.md/ru/104595011?location=subcategory&index=6316&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 150/4",38 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,101889489,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/101889489?location=subcategory&index=6317&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",71 м²,,1,,Агентство,Новострой,,
Продам,,2,104328461,,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,110 925 €,Белый вариант,,https://999.md/ru/104328461?location=subcategory&index=6318&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, --",73 м²,,,,Агентство,Новострой,,
Продам,,,104587390,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 900 €,,,https://999.md/ru/104587390?location=subcategory&index=6319&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 22/2",18 м²,,,,Агентство,Вторичный,,
Продам,,,104547413,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 000 €,,,https://999.md/ru/104547413?location=subcategory&index=6320&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 26/1",20 м²,,,,Агентство,Вторичный,,
Продам,,,104547403,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,,,https://999.md/ru/104547403?location=subcategory&index=6321&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 13",60 м²,,,,Агентство,Вторичный,,
Продам,,,104547381,,13,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 000 €,,,https://999.md/ru/104547381?location=subcategory&index=6322&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8/3",40 м²,,,,Агентство,Новострой,,
Продам,,,104547330,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,,,https://999.md/ru/104547330?location=subcategory&index=6323&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 9",62 м²,,,,Агентство,Вторичный,,
Продам,,,104546696,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,,,https://999.md/ru/104546696?location=subcategory&index=6324&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5/2",49 м²,,,,Агентство,Вторичный,,
