Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,102572344,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,38 000 €,Без ремонта,,https://999.md/ru/102572344?location=subcategory&index=17376&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Tiraspol, .",35 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103865744,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,184 900 €,Eвроремонт,,https://999.md/ru/103865744?location=subcategory&index=17377&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",70 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,101928949,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/101928949?location=subcategory&index=17378&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Muncesti, .",62 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104206491,,9,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,67 500 €,Белый вариант,,https://999.md/ru/104206491?location=subcategory&index=17379&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, .",49 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103768405,,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/103768405?location=subcategory&index=17380&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, .",80 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101477075,,1,"1-комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,,https://999.md/ru/101477075?location=subcategory&index=17381&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Чореску, Центр, str. Chişinău, .",47 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103614733,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 000 €,Eвроремонт,,https://999.md/ru/103614733?location=subcategory&index=17382&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Cojocarilor, .",41 м²,Oткрытое,,,Агентство,Вторичный,На земле,
Продам,,2,103865836,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,142 500 €,Белый вариант,,https://999.md/ru/103865836?location=subcategory&index=17383&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",69 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104526398,,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104526398?location=subcategory&index=17384&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 114/2",49 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,104299537,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,66 300 €,Белый вариант,Kирпичный,https://999.md/ru/104299537?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDk5MzUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyOTk1MzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTUzOGFhNzItY2U3MS00YmRjLTk5NTQtYzg3NmJhYjdiZTQ5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEwOjM4OjU1LjIxMjI3NTE1WiJ9fQ.JcQ7g5vRgN5bW2ovMxT0o4_0WvPGo4jc2j8zBdpErPY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17385&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",42 м²,Подземная,1,12 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,1,102508108,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 000 €,Eвроремонт,,https://999.md/ru/102508108?location=subcategory&index=17386&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",39 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104484019,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,343 000 €,Без ремонта,,https://999.md/ru/104484019?location=subcategory&index=17387&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Zamfir Arbore, .",86 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104211704,Квартира с ливингом,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,102 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104211704?location=subcategory&index=17388&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 20",46 м²,Oткрытое,Нет,15 м²,Застройщик,Вторичный,Индивидуальная,31 м²
Продам,,1,103624329,,5,"3-х комнатная квартира,  Центр,  Страшены,  Страшены",3-х комнатная квартира,,75 000 €,Без ремонта,,https://999.md/ru/103624329?location=subcategory&index=17389&cardCategoryId=270&cardSubcategoryId=1404,5,"Страшены, Страшены, Центр, str. Veronica Micle, .",71 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104400598,Квартира с ливингом,10,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,220 000 €,Белый вариант,,https://999.md/ru/104400598?location=subcategory&index=17390&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, .",105 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104267154,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104267154?location=subcategory&index=17391&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Voda, .",64 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104199113,Квартира с ливингом,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 500 €,Белый вариант,,https://999.md/ru/104199113?location=subcategory&index=17392&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",38 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103996518,,9,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,52 800 €,Белый вариант,,https://999.md/ru/103996518?location=subcategory&index=17393&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, .",48 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,100433704,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,190 000 €,Белый вариант,,https://999.md/ru/100433704?location=subcategory&index=17394&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Моара Рошие, .",83 м²,Oткрытое,4 и более,,Агентство,Новострой,Индивидуальная,
Продам,,2,103945147,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 000 €,Белый вариант,,https://999.md/ru/103945147?location=subcategory&index=17395&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, .",65 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,103905270,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,224 000 €,Eвроремонт,,https://999.md/ru/103905270?location=subcategory&index=17396&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",94 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103173609,Квартира с ливингом,12,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,122 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103173609?location=subcategory&index=17397&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 110",49 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,49 м²
Продам,,1,104152060,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104152060?location=subcategory&index=17398&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка,  Nicolae Dimo, 14.",35 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104063746,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/104063746?location=subcategory&index=17399&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28C.",47 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104037415,Квартира без ливинга,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 500 €,Eвроремонт,,https://999.md/ru/104037415?location=subcategory&index=17400&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevita, 22/1.",47 м²,Oткрытое,,,Агентство,Вторичный,,
