Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104150408,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,258 000 €,Eвроремонт,,https://999.md/ru/104150408?location=subcategory&index=11682&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, Moara Rosie, 5/B",79 м²,,,,Агентство,Новострой,,
Продам,,2,104010337,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/104010337?location=subcategory&index=11683&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Alexandru cel Bun, .",77 м²,,2,,Агентство,Новострой,,
Продам,,1,103895055,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,85 000 €,Косметический pемонт,,https://999.md/ru/103895055?location=subcategory&index=11684&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevita, .",55 м²,,,,Агентство,Вторичный,,
Продам,,2,104130514,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,550 000 €,Eвроремонт,,https://999.md/ru/104130514?location=subcategory&index=11685&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, .",129 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,103950110,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/103950110?location=subcategory&index=11686&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Constantin Brincoveanu, .",86 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,3,101006038,,12,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,306 000 €,Белый вариант,,https://999.md/ru/101006038?location=subcategory&index=11687&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, Str.Grenoble, **",170 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104085508,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104085508?location=subcategory&index=11688&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, .",45 м²,,,,Агентство,Вторичный,,
Продам,,2,103894932,Квартира с ливингом,14,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Белый вариант,,https://999.md/ru/103894932?location=subcategory&index=11689&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Ботаника, Tudor Vladimirescu , .",66 м²,,1,,Агентство,Новострой,,
Продам,,1,103895012,Квартира с ливингом,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 000 €,Белый вариант,,https://999.md/ru/103895012?location=subcategory&index=11690&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, .",46 м²,,1,,Агентство,Новострой,,
Продам,,,104502619,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Eвроремонт,,https://999.md/ru/104502619?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTcwNTEsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MDI2MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMmI0ODI3YTgtOGVkNy00OTExLWJmZmUtZDA5ODY3M2I1Y2RiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNzowNDoxMS40NzYyODE4OThaIn19.R1ELTV9Tk5gZmQdiblTqRvBMr1A9HLNjV1xv-ghj8mA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11691&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",33 м²,,,,Агентство,Новострой,,
Продам,,2,104585392,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 500 €,,,https://999.md/ru/104585392?location=subcategory&index=11692&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 1/2",60 м²,,1,,Частное лицо,Вторичный,,
Продам,,,101751894,,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,239 000 €,,,https://999.md/ru/101751894?location=subcategory&index=11693&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 39",117 м²,,,,Агентство,Новострой,,
Продам,,,87312241,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,162 000 €,,,https://999.md/ru/87312241?location=subcategory&index=11694&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",90 м²,,,,Застройщик,Новострой,,
Продам,,1,103790119,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 000 €,Eвроремонт,,https://999.md/ru/103790119?location=subcategory&index=11695&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, .",66 м²,,,,Агентство,Вторичный,,
Продам,Sky House,,104321791,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 000 €,,,https://999.md/ru/104321791?location=subcategory&index=11696&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,38 м²,,,,Агентство,Новострой,,
Продам,,2,103876977,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 999 €,Eвроремонт,,https://999.md/ru/103876977?location=subcategory&index=11697&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",51 м²,,1,,Агентство,Вторичный,,
Продам,,2,104189849,,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/104189849?location=subcategory&index=11698&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, Ion Vasilenco, .",112 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103876338,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 500 €,Eвроремонт,,https://999.md/ru/103876338?location=subcategory&index=11699&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, .",33 м²,,1,,Агентство,Вторичный,,
Продам,,2,104322728,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104322728?location=subcategory&index=11700&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, пер. Анжела Пэдурару, 7",94 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,103876429,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/103876429?location=subcategory&index=11701&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, .",60 м²,,1,,Агентство,Вторичный,,
Продам,,1,104535475,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/104535475?location=subcategory&index=11702&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, , *",68 м²,Подземная,1,,Агентство,Новострой,,
Продам,Golban Trade,1,103367641,,7,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,108 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103367641?location=subcategory&index=11703&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Окраина, str. Regina Elisabeta, 2/C",44 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,103202249,,13,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,185 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103202249?location=subcategory&index=11704&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, bd. Ștefan cel Mare și Sfânt, 171/3",47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,100826284,,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,178 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/100826284?location=subcategory&index=11705&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, Stradela Studenților, 15A",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,102487169,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,149 900 €,Eвроремонт,Kирпичный,https://999.md/ru/102487169?location=subcategory&index=11706&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 28",47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
