Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Inamstro,,104567374,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 800 €,Незавершенное cтроительство,Mонолитный,https://999.md/ru/104567374?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTE3OTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NjczNzQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjU0YzM2M2ZhLTk0MDgtNDc1OS04NjY1LTc4NDNhMjNiMTMwYSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6Mjk6NTIuMTYxOTc4NjI1WiJ9fQ.6-W6-7N-dLL34p9VQGX54FUyog_DFKuA71WQv0DfR3U&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1617&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 7a",46 м²,,,,Застройщик,Новострой,Индивидуальная,46 м²
Продам,,1,103929445,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103929445?location=subcategory&index=1618&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, Miorița, 5/2",43 м²,Oткрытое,Нет,,Агентство,Вторичный,Чш (Чешка),
Продам,,1,104331330,,Цоколь,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104331330?location=subcategory&index=1619&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, Dacilor, 24",27 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103543394,,1,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,55 200 €,Белый вариант,Kирпичный,https://999.md/ru/103543394?location=subcategory&index=1620&cardCategoryId=270&cardSubcategoryId=1404,10,"Яловены, Яловены, Центр, Ştefan cel Mare și Sfînt, 1",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,2,102429389,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 600 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102429389?location=subcategory&index=1621&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, Grenoble, 134/2",67 м²,Подземная,1,,Агентство,Новострой,,
Продам,Lagmar Impex,2,103793098,,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103793098?location=subcategory&index=1622&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, Bariera Orhei, 5/1",60 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,102259314,,3,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,Kирпичный,https://999.md/ru/102259314?location=subcategory&index=1623&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Cartusa, 95/5",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104249970,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104249970?location=subcategory&index=1624&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, 11/1",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104205755,,15,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 999 €,Eвроремонт,Kирпичный,https://999.md/ru/104205755?location=subcategory&index=1625&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studentilor, 19",74 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,104491650,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104491650?location=subcategory&index=1626&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Europa, 7",40 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,104601121,Квартира без ливинга,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 900 €,Белый вариант,Kирпичный,https://999.md/ru/104601121?location=subcategory&index=1627&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",37 м²,,1,,Застройщик,Новострой,,
Продам,,,103959845,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,,Kотельцовый,https://999.md/ru/103959845?location=subcategory&index=1628&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Academiei, 17",60 м²,,1,,Застройщик,Вторичный,,
Продам,Reconscivil,2,104108065,Квартира с ливингом,4,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104108065?location=subcategory&index=1629&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 74",85 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103815284,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103815284?location=subcategory&index=1630&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Căușeni, 3",75 м²,,1,,Агентство,Вторичный,,
Продам,,2,103235041,,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,94 933 €,Белый вариант,,https://999.md/ru/103235041?location=subcategory&index=1631&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 124/1",97 м²,Подземная,1,,Застройщик,Новострой,,
Сдаю посуточно,,2,103160018,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,700 MDL,Eвроремонт,,https://999.md/ru/103160018?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTE3OTIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMxNjAwMTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOGQxZDVlY2EtZDBmMS00NWEwLTk3YzgtMzU5OWM1YWJjMDc2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjI5OjUyLjE2MjAyMjIyNloifX0.Q9gKT_NnD0Ik8-dHJXyrawRXFIPBDL-0hDOxie6jR5s&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1632&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 77/16",50 м²,,,,Частное лицо,Новострой,,
Продам,Dansicons,1,104249526,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 000 €,,Kомбинированный,https://999.md/ru/104249526?location=subcategory&index=1633&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99/C",60 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,102637166,,2,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,127 000 €,,Mонолитный,https://999.md/ru/102637166?location=subcategory&index=1634&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Николае Костин, 63",90 м²,Oткрытое,3,,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,,1,103064236,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 999 €,,,https://999.md/ru/103064236?location=subcategory&index=1635&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str-la Drumul Viilor, 42/3",38 м²,,1,,Застройщик,Вторичный,,
Продам,Sky House,,103669182,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,146 300 €,Белый вариант,,https://999.md/ru/103669182?location=subcategory&index=1636&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 6",110 м²,,,,Частное лицо,Новострой,,
Продам,,1,104624422,Квартира без ливинга,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Косметический pемонт,,https://999.md/ru/104624422?location=subcategory&index=1637&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20",35 м²,,1,,Агентство,Вторичный,,
Продам,,1,104343681,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 500 €,Eвроремонт,,https://999.md/ru/104343681?location=subcategory&index=1638&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. C. Negruzzi, 6",64 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104564337,Квартира с ливингом,3,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104564337?location=subcategory&index=1639&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 12",78 м²,,2,,Агентство,Вторичный,102,
Продам,,1,104624398,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,63 000 €,Косметический pемонт,,https://999.md/ru/104624398?location=subcategory&index=1640&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Kiev, /",46 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103242647,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,124 740 €,,,https://999.md/ru/103242647?location=subcategory&index=1641&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, ..",90 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104350753,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104350753?location=subcategory&index=1642&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,42 м²,,1,,Агентство,Новострой,,
Продам,,,103707686,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,195 000 €,,,https://999.md/ru/103707686?location=subcategory&index=1643&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",74 м²,,,,Агентство,Новострой,,
Продам,,2,103679077,Квартира без ливинга,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 500 €,Косметический pемонт,,https://999.md/ru/103679077?location=subcategory&index=1644&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 22/1",53 м²,Oткрытое,1,,Агентство,Вторичный,143,
