Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Boiar House,,101016651,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,86 800 €,Незавершенное cтроительство,,https://999.md/ru/101016651?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEwMzAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDEwMTY2NTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTA6NTc6MTAuMzc1MDg1OTg4WiJ9fQ.AkcQyLm5HGKAV2tFTORDolIKcVUnwm4b-r9kFMFVq3g&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18078&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/B",87 м²,,,,Застройщик,Новострой,,
Продам,,1,104508196,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 900 €,Косметический pемонт,,https://999.md/ru/104508196?location=subcategory&index=18079&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 35",42 м²,,,,Застройщик,Вторичный,Индивидуальная,
Продам,,,104508031,,2,"3-х комнатная квартира,  Окраина,  Сороки,  Сороки",3-х комнатная квартира,,38 000 €,Нуждается в ремонте,,https://999.md/ru/104508031?location=subcategory&index=18080&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,50 м²,,,,Частное лицо,Вторичный,,
Продам,A-casa,,100550908,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,299 000 €,Индивидуальный дизайн,,https://999.md/ru/100550908?location=subcategory&index=18081&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Sfatul Țării, 59",79 м²,,1,,Частное лицо,Новострой,,
Продам,,1,101652889,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,299 000 €,Eвроремонт,,https://999.md/ru/101652889?location=subcategory&index=18082&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Sfatul Tarii;str. Sfatul Țării, 59",79 м²,,1,,Частное лицо,Новострой,,
Продам,Lagmar Impex,,104508015,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,,,https://999.md/ru/104508015?location=subcategory&index=18083&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 14/C",72 м²,,2,,Застройщик,Новострой,,
Продам,,,103446725,,7,2-х комнатная квартира,2-х комнатная квартира,,77 000 €,,,https://999.md/ru/103446725?location=subcategory&index=18084&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,62 м²,,,,Частное лицо,Новострой,,
Продам,Inamstro,1,103965816,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103965816?location=subcategory&index=18085&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/11",70 м²,,1,,Агентство,Новострой,,
Продам,,1,104492510,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104492510?location=subcategory&index=18086&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кодру, Центр, str. Cobzarilor, 106",66 м²,,,,Агентство,Новострой,,
Продам,,1,104484548,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104484548?location=subcategory&index=18087&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 3/F",65 м²,,,,Агентство,Новострой,,
Продам,,1,89419139,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,75 900 €,Незавершенное cтроительство,Kотельцовый,https://999.md/ru/89419139?location=subcategory&index=18088&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",66 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,,103235667,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 000 €,,,https://999.md/ru/103235667?location=subcategory&index=18089&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 44/2",30 м²,,,,Застройщик,Вторичный,,
Продам,,1,86970324,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/86970324?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTEwMzAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4Njk3MDMyNCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI2NmRiMDEwYi02MjM1LTRmN2YtYjI0NC05NDJhODAwOTQxOGQiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJwbHVzIiwidCI6IjIwMjYtMDYtMTZUMTA6NTc6MTAuMzc1MTQ4NjMxWiJ9fQ.iOKfgth0B29fg4N-CL_MP7fyMqDLiWONAB_53pZPhmo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18090&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 20",55 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,,1,104507781,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,,,https://999.md/ru/104507781?location=subcategory&index=18091&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, 6/3",18 м²,,Нет,5 м²,Застройщик,Вторичный,,12 м²
Продам,,1,104507756,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 800 €,Eвроремонт,,https://999.md/ru/104507756?location=subcategory&index=18092&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 14/2",22 м²,,1,,Агентство,Вторичный,,
Продам,Inamstro,,104507751,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 500 €,Белый вариант,,https://999.md/ru/104507751?location=subcategory&index=18093&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 49/9",68 м²,,2,,Агентство,Новострой,,
Продам,,1,104507692,Квартира без ливинга,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 000 €,,,https://999.md/ru/104507692?location=subcategory&index=18094&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,46 м²,,,,Агентство,Вторичный,,
Продам,,,104232161,,4,"3-х комнатная квартира,  Центр,  Бируинца,  Сынжерей",3-х комнатная квартира,,11 000 €,,,https://999.md/ru/104232161?location=subcategory&index=18095&cardCategoryId=270&cardSubcategoryId=1404,5,"Сынжерей, Бируинца, Центр, str. Constantin Stamati, 9/a",70 м²,,,,Агентство,Вторичный,,
Продам,,2,89212281,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,,97 500 €,Белый вариант,Kирпичный,https://999.md/ru/89212281?location=subcategory&index=18096&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Ştefan cel Mare și Sfînt, 2",78 м²,Гараж,1,19 м²,Застройщик,Новострой,,
Продам,,,89195032,,3,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,99 950 €,,,https://999.md/ru/89195032?location=subcategory&index=18097&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,87 м²,,,,Застройщик,Вторичный,,
Продам,,1,104507364,Квартира без ливинга,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,,,https://999.md/ru/104507364?location=subcategory&index=18098&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,54 м²,,,,Агентство,Вторичный,,
Продам,,,103334866,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 900 €,,,https://999.md/ru/103334866?location=subcategory&index=18099&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 44/7",45 м²,,,,Частное лицо,Новострой,,
Продам,,,100211796,,14,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,130 000 €,,,https://999.md/ru/100211796?location=subcategory&index=18100&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 10",96 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104343283,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/104343283?location=subcategory&index=18101&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, .",87 м²,Oткрытое,4 и более,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,88208224,Квартира без ливинга,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2800 см,38 000 €,Eвроремонт,Блочный,https://999.md/ru/88208224?location=subcategory&index=18102&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,18 м²,Подземная,1,4 м²,Частное лицо,Вторичный,Малосемейная,14 м²
