Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104386986,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,200 000 €,Eвроремонт,,https://999.md/ru/104386986?location=subcategory&index=21354&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",100 м²,,2,,Агентство,Новострой,,
Продам,A-casa,1,103129036,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,220 см,102 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103129036?location=subcategory&index=21355&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 3/1",50 м²,Oткрытое,1,15 м²,Застройщик,Вторичный,Брж (Брежневка),30 м²
Продам,,2,104386931,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/104386931?location=subcategory&index=21356&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",100 м²,,1,,Агентство,Новострой,,
Продам,,1,100676373,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,207 000 €,Белый вариант,,https://999.md/ru/100676373?location=subcategory&index=21357&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Zimbrului, .",69 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103940618,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/103940618?location=subcategory&index=21358&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, .",77 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104321321,,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,71 200 €,Белый вариант,,https://999.md/ru/104321321?location=subcategory&index=21359&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",71 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,102934132,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,172 000 €,Eвроремонт,,https://999.md/ru/102934132?location=subcategory&index=21360&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, .",79 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103177511,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,129 000 €,Eвроремонт,,https://999.md/ru/103177511?location=subcategory&index=21361&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,102831793,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,81 432 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTY3NjQsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTI6MzI6NDQuMzIyMDkxNTk5WiJ9fQ.-_4DEjZGk90WaX6Rpja5SwyudqNrxIarj4OpS5FDegc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21362&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",56 м²,Гараж,Нет,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,103971893,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 000 €,,,https://999.md/ru/103971893?location=subcategory&index=21363&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",64 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,2,103767040,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 550 €,Белый вариант,,https://999.md/ru/103767040?location=subcategory&index=21364&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",45 м²,Подземная,,,Частное лицо,Новострой,,45 м²
Продам,Lagmar Impex,2,103818072,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,,,https://999.md/ru/103818072?location=subcategory&index=21365&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, 4",70 м²,Подземная,1,,Частное лицо,Новострой,,70 м²
Продам,,,104338729,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 500 €,,,https://999.md/ru/104338729?location=subcategory&index=21366&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Онисифор Гибу, 2/3",55 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,104386748,Квартира без ливинга,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,126 900 €,Eвроремонт,,https://999.md/ru/104386748?location=subcategory&index=21367&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 40/3",60 м²,,,,Застройщик,Вторичный,,
Продам,,,103663534,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,,,https://999.md/ru/103663534?location=subcategory&index=21368&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 44/2",30 м²,,,,Агентство,Вторичный,,
Продам,,2,104173819,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 900 €,,,https://999.md/ru/104173819?location=subcategory&index=21369&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 2/1",56 м²,,1,,Агентство,Вторичный,,
Продам,,,103989021,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/103989021?location=subcategory&index=21370&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",43 м²,,1,,Агентство,Новострой,,
Продам,,,104295116,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104295116?location=subcategory&index=21371&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",70 м²,,,,Агентство,Новострой,,
Продам,,,104386553,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,,,https://999.md/ru/104386553?location=subcategory&index=21372&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 1",75 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,88802496,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/88802496?location=subcategory&index=21373&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103933058,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Eвроремонт,,https://999.md/ru/103933058?location=subcategory&index=21374&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Криково, Центр, şos. Chişinăului 106, 4",74 м²,,1,,Частное лицо,Вторичный,,74 м²
Продам,,2,103621189,,3,"3-х комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",3-х комнатная квартира,280 см,62 500 €,Косметический pемонт,Блочный,https://999.md/ru/103621189?location=subcategory&index=21375&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Кишиневский мост, str. Chișinău, 5",65 м²,Oткрытое,2,10 м²,Застройщик,Вторичный,135,50 м²
Продам,,2,71463458,,8,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,260 см,42 000 €,Eвроремонт,Панельный,https://999.md/ru/71463458?location=subcategory&index=21376&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 164",38 м²,Oткрытое,2,8 м²,Частное лицо,Новострой,Мс (Молд. Серия),20 м²
Продам,,,101190275,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Индивидуальный дизайн,Панельный,https://999.md/ru/101190275?location=subcategory&index=21377&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, Мирон Костин, 1/2",46 м²,Oткрытое,1,10 м²,Частное лицо,Вторичный,,28 м²
Продам,,1,104386329,,1,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,43 900 €,Eвроремонт,,https://999.md/ru/104386329?location=subcategory&index=21378&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 28/2",18 м²,,,,Агентство,Вторичный,,
