Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104139819,,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,54 000 €,Косметический pемонт,,https://999.md/ru/104139819?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM2ODQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMzk4MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwODo1NDo0NC45ODQxOTEwOTlaIn19.QBOA5mM8B2t9MEXYM2rXTBPXqPNXRoi9vKWYO14VmYI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16206&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. 1 Mai, 55",58 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,Braus Imobiliare,2,87679945,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,259 500 €,Белый вариант,Kирпичный,https://999.md/ru/87679945?location=subcategory&index=16207&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Ciocirliei, 13/9",118 м²,Гараж,1,35 м²,Застройщик,Новострой,Индивидуальная,83 м²
Продам,Braus Imobiliare,2,87679823,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,259 500 €,Белый вариант,Kирпичный,https://999.md/ru/87679823?location=subcategory&index=16208&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Pietrarilor, 12/4",118 м²,Гараж,1,20 м²,Застройщик,Новострой,Индивидуальная,90 м²
Продам,,1,102278187,Квартира с ливингом,1,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 000 €,,,https://999.md/ru/102278187?location=subcategory&index=16209&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 51/2",33 м²,Oткрытое,,,Частное лицо,Вторичный,135,
Продам,Inamstro,1,104166495,,1,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,190 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104166495?location=subcategory&index=16210&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str-la 2 Ciocirliei, 6/1",80 м²,Oткрытое,Нет,,Частное лицо,Новострой,,80 м²
Продам,,1,103975503,Квартира с ливингом,2,"2-х комнатная квартира,  Окраина,  Чореску,  Кишинёв мун.",2-х комнатная квартира,280 см,75 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103975503?location=subcategory&index=16211&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Чореску, Окраина, str. Florilor, 45",57 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,2,102473124,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,122 950 €,Белый вариант,Kирпичный,https://999.md/ru/102473124?location=subcategory&index=16212&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, Dacia, 58",68 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,,101794818,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,76 965 €,Незавершенное cтроительство,,https://999.md/ru/101794818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM2ODQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6NTQ6NDQuOTg0Mjc1ODQxWiJ9fQ.OaGAielYgWZ3geLx4kQDuAXWNMZAijx19xWPyd43JPI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16213&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,,,Застройщик,Новострой,,
Продам,,1,104547312,,5,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,22 000 €,,Бетон,https://999.md/ru/104547312?location=subcategory&index=16214&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 18/6",25 м²,,1,,Частное лицо,Вторичный,,13 м²
Продам,,2,104024102,,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Косметический pемонт,Панельный,https://999.md/ru/104024102?location=subcategory&index=16215&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 8",72 м²,,2,9 м²,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,,103692331,Квартира с ливингом,3,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,88 200 €,,,https://999.md/ru/103692331?location=subcategory&index=16216&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 100",90 м²,,,,Застройщик,Новострой,,
Продам,,,103692317,Квартира с ливингом,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,68 250 €,Белый вариант,,https://999.md/ru/103692317?location=subcategory&index=16217&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 100",65 м²,,,,Застройщик,Новострой,,
Продам,,1,103682481,Квартира без ливинга,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,28 900 €,,,https://999.md/ru/103682481?location=subcategory&index=16218&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 73/1",22 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104547088,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,90 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104547088?location=subcategory&index=16219&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Pietrarilor, 14/3",83 м²,Oткрытое,1,,Частное лицо,Вторичный,102,73 м²
Продам,,2,103864226,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/103864226?location=subcategory&index=16220&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 12/2",50 м²,Oткрытое,2,10 м²,Агентство,Вторичный,Чш (Чешка),
Продам,Pamir Construct,2,101326912,Квартира с ливингом,1,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,260 см,125 000 €,Eвроремонт,Mонолитный,https://999.md/ru/101326912?location=subcategory&index=16221&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, ул. Картуша, 95",89 м²,Гараж,Нет,15 м²,Частное лицо,Новострой,Индивидуальная,40 м²
Продам,Premium-Cons Grup,2,103502568,Квартира с ливингом,1,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,260 см,155 000 €,Сдан в эксплуатацию,Mонолитный,https://999.md/ru/103502568?location=subcategory&index=16222&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, Cartusa 95, 4",89 м²,Гараж,,16 м²,Частное лицо,Новострой,Индивидуальная,40 м²
Продам,Exfactor-grup,2,103886832,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,137 900 €,Белый вариант,Kирпичный,https://999.md/ru/103886832?location=subcategory&index=16223&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",86 м²,,1,,Агентство,Новострой,,
Продам,,,104546770,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 899 €,,,https://999.md/ru/104546770?location=subcategory&index=16224&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5/2",58 м²,,,,Агентство,Вторичный,,
Продам,,2,103981300,Квартира с ливингом,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,Панельный,https://999.md/ru/103981300?location=subcategory&index=16225&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Calea Orheiului, 105/2",56 м²,,Нет,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,102789514,,6,"3-х комнатная квартира,  Мечникова,  Тирасполь,  Тирасполь мун.",3-х комнатная квартира,,28 500 €,Cерый вариант,Kирпичный,https://999.md/ru/102789514?location=subcategory&index=16226&cardCategoryId=270&cardSubcategoryId=1404,6,"Тирасполь мун., Тирасполь, Мечникова, ул. 28 Июня, 113",82 м²,,,,Частное лицо,Новострой,,
Продам,,1,101284860,,6,"3-х комнатная квартира,  Западный,  Тирасполь,  Тирасполь мун.",3-х комнатная квартира,5 см,98 500 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/101284860?location=subcategory&index=16227&cardCategoryId=270&cardSubcategoryId=1404,6,"Тирасполь мун., Тирасполь, Западный, ул. 28 Июня, 113",115 м²,,1,,Частное лицо,Новострой,,
Продам,,1,103996957,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103996957?location=subcategory&index=16228&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 58/27",40 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104546476,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 500 €,Косметический pемонт,,https://999.md/ru/104546476?location=subcategory&index=16229&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,50 м²,,1,,Застройщик,Вторичный,,
Продам,,,104057053,,3,"3-х комнатная квартира,  Центр,  Каинары,  Каушаны",3-х комнатная квартира,,34 000 €,,,https://999.md/ru/104057053?location=subcategory&index=16230&cardCategoryId=270&cardSubcategoryId=1404,9,"Каушаны, Каинары, Центр, ул. Александру чел Бун, 1",73 м²,,,,Частное лицо,Вторичный,,
