Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103348159,,9,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,95 500 €,Белый вариант,,https://999.md/ru/103348159?location=subcategory&index=11994&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кодру, Центр, str. Jubiliară, 39/1",60 м²,,,,Застройщик,Новострой,,
Продам,,1,104302457,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,102 000 €,Eвроремонт,,https://999.md/ru/104302457?location=subcategory&index=11995&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,42 м²,,1,,Застройщик,Новострой,,
Продам,,1,82155147,,6,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,116 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/82155147?location=subcategory&index=11996&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. Codrilor, 22/1",85 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,2,104281348,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,181 920 €,Белый вариант,Kомбинированный,https://999.md/ru/104281348?location=subcategory&index=11997&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, ул. Ион Нистор, 2",114 м²,Подземная,1,38 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,104195063,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,Белый вариант,,https://999.md/ru/104195063?location=subcategory&index=11998&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Dacia, .",71 м²,,2,,Агентство,Новострой,,
Продам,,1,104461379,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,125 500 €,Eвроремонт,,https://999.md/ru/104461379?location=subcategory&index=11999&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Центр, Alexandru cel bun, .",60 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104383552,,3,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,79 500 €,Косметический pемонт,,https://999.md/ru/104383552?location=subcategory&index=12000&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, Gheorghe madan, .",70 м²,,1,,Агентство,Вторичный,,
Продам,,1,104008434,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104008434?location=subcategory&index=12001&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",64 м²,,1,,Агентство,Новострой,,
Продам,,,88894958,Квартира с ливингом,4,"3-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",3-х комнатная квартира,,103 850 €,,,https://999.md/ru/88894958?location=subcategory&index=12002&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,67 м²,,,,Застройщик,Новострой,,
Продам,,2,104139819,,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,54 000 €,Косметический pемонт,,https://999.md/ru/104139819?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc0ODMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMzk4MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoxMToyMy4yNDkwMjM2MDNaIn19.7vA6DgPxKW4X9QH37vPBV0esoR4rwQ0_02DfkOAgRi4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12003&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. 1 Mai, 55",58 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,Pamir Construct,1,104590898,Квартира с ливингом,8,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,280 см,170 000 €,Сдан в эксплуатацию,Ячеистый Бетон,https://999.md/ru/104590898?location=subcategory&index=12004&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5/2",55 м²,Подземная,Нет,35 м²,Частное лицо,Новострой,,20 м²
Продам,Exfactor-grup,1,103970454,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/103970454?location=subcategory&index=12005&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",87 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,103612802,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103612802?location=subcategory&index=12006&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Телецентр, Constantin Vârnav, 32A",47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104474831,,9,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,28 000 €,Косметический pемонт,Панельный,https://999.md/ru/104474831?location=subcategory&index=12007&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 43/1",16 м²,Oткрытое,Нет,,Агентство,Вторичный,135,
Продам,,2,103017252,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 000 €,Косметический pемонт,Панельный,https://999.md/ru/103017252?location=subcategory&index=12008&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Bulevardul Dacia, 11/3",55 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,2,102602235,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,146 600 €,Eвроремонт,Панельный,https://999.md/ru/102602235?location=subcategory&index=12009&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Nikolai Zelinski, 10/2",133 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,,2,103661687,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103661687?location=subcategory&index=12010&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Ion Neculce, 14",42 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104412391,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,Без ремонта,Kотельцовый,https://999.md/ru/104412391?location=subcategory&index=12011&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 55/2",30 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,,2,77567941,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,480 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/77567941?location=subcategory&index=12012&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Serghei Lazo, 34",115 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103022963,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103022963?location=subcategory&index=12013&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Andrei Doga, 45/1",54 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,Golban Trade,1,101354784,,7,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 600 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/101354784?location=subcategory&index=12014&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, Str Cartusa, 101",58 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,1,103121530,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103121530?location=subcategory&index=12015&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Lev Tolstoi, 24/1",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103872056,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 990 €,Eвроремонт,Kомбинированный,https://999.md/ru/103872056?location=subcategory&index=12016&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, traian, 22",55 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Golban Trade,1,104205505,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,72 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104205505?location=subcategory&index=12017&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, 2 C",47 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,103057521,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,135 000 €,Косметический pемонт,Панельный,https://999.md/ru/103057521?location=subcategory&index=12018&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Onisifor Ghibu, 2/3",70 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
