Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,102542174,Квартира без ливинга,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 000 €,Eвроремонт,,https://999.md/ru/102542174?location=subcategory&index=3258&cardCategoryId=270&cardSubcategoryId=1404,1,Расположение,60 м²,Oткрытое,,,Агентство,Вторичный,На земле,
Продам,Exfactor-grup,2,102484581,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 500 €,Белый вариант,Kотельцовый,https://999.md/ru/102484581?location=subcategory&index=3259&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,72 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,102029395,Квартира без ливинга,4,"3-х комнатная квартира,  Центр,  Бубуечь,  Кишинёв мун.",3-х комнатная квартира,,85 900 €,Eвроремонт,,https://999.md/ru/102029395?location=subcategory&index=3260&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Бубуечь, Центр, str. Miorița, 26/2",64 м²,Oткрытое,3,,Агентство,Вторичный,Индивидуальная,
Продам,Eldorado Terra,1,101907501,Квартира с ливингом,12,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/101907501?location=subcategory&index=3261&cardCategoryId=270&cardSubcategoryId=1404,17,Расположение,48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,101874984,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 000 €,Белый вариант,,https://999.md/ru/101874984?location=subcategory&index=3262&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Вадул луй Водэ, 30",64 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Inamstro,1,101484629,Квартира с ливингом,11,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,229 000 €,Eвроремонт,,https://999.md/ru/101484629?location=subcategory&index=3263&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, ул. Алеку Руссо, 9/7",82 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Estate Invest Company,1,101528240,Квартира без ливинга,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 672 €,Белый вариант,,https://999.md/ru/101528240?location=subcategory&index=3264&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",41 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Nicons,1,101503741,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,48 000 €,Белый вариант,,https://999.md/ru/101503741?location=subcategory&index=3265&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Cartusa, 99/7",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,101472103,Квартира с ливингом,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 501 €,Белый вариант,,https://999.md/ru/101472103?location=subcategory&index=3266&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140",57 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,102962095,Квартира без ливинга,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 900 €,Eвроремонт,,https://999.md/ru/102962095?location=subcategory&index=3267&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 31/5",44 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,2,102908521,Квартира с ливингом,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,330 см,395 000 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/102908521?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQ4NTcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI5MDg1MjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYjgxOTk5YWItZWM0OC00MzRlLTk3MDEtNzQ3ZGUwY2U4YzJkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOToyMDo1Ny4wNjEzNzQ2MjlaIn19.znC8E8tJwsanHyesFxf5oHa4_wHLA7fbiGyiNtLKdjQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3268&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/7",197 м²,Гараж,1,,Частное лицо,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,101793438,Квартира с ливингом,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,258 000 €,Eвроремонт,,https://999.md/ru/101793438?location=subcategory&index=3269&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, ул. Николае Тестемицану, 19/1",76 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Basconslux,1,101810691,Квартира без ливинга,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/101810691?location=subcategory&index=3270&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,100926997,,1,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 900 €,Eвроремонт,,https://999.md/ru/100926997?location=subcategory&index=3271&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cărtusa, .",35 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Volare Tur,2,102635393,Квартира с ливингом,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,270 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102635393?location=subcategory&index=3272&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, 10",95 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,102687284,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,159 500 €,Eвроремонт,Kирпичный,https://999.md/ru/102687284?location=subcategory&index=3273&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",77 м²,Oткрытое,,13 м²,Частное лицо,Новострой,Индивидуальная,64 м²
Продам,Orizont Construct,,104622087,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,,Kомбинированный,https://999.md/ru/104622087?location=subcategory&index=3274&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 89",62 м²,,1,15 м²,Частное лицо,Новострой,Индивидуальная,25 м²
Продам,,,104483209,,16,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,19 900 €,Косметический pемонт,,https://999.md/ru/104483209?location=subcategory&index=3275&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor , 16/1",18 м²,,,,Агентство,Вторичный,,
Продам,,1,103604590,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103604590?location=subcategory&index=3276&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника,  str. Nicolae Titulescu , 53/2",46 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104411669,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 540 €,Белый вариант,,https://999.md/ru/104411669?location=subcategory&index=3277&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, Bd.Daci, 59",45 м²,,,,Агентство,Новострой,,
Продам,,,104622079,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,,,https://999.md/ru/104622079?location=subcategory&index=3278&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",75 м²,,,,Агентство,Новострой,,
Продам,,2,104622076,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104622076?location=subcategory&index=3279&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, .",100 м²,Oткрытое,,,Агентство,Новострой,,100 м²
Продам,Sky House,1,104029484,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,46 010 €,Белый вариант,Kирпичный,https://999.md/ru/104029484?location=subcategory&index=3280&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 8",36 м²,Подземная,1,,Агентство,Новострой,,13 м²
Продам,,1,103681123,,13,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 990 €,Белый вариант,,https://999.md/ru/103681123?location=subcategory&index=3281&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, .",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104580825,,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 500 €,Без ремонта,Панельный,https://999.md/ru/104580825?location=subcategory&index=3282&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Алеку Руссо, 55",71 м²,Oткрытое,2,9 м²,Частное лицо,Вторичный,143,41 м²
