Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,103440455,Квартира с ливингом,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 320 €,,,https://999.md/ru/103440455?location=subcategory&index=11838&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",88 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103925050,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,182 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103925050?location=subcategory&index=11839&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",72 м²,Под навесом,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104476150,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,142 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104476150?location=subcategory&index=11840&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 23",64 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104330362,,8,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 500 €,Косметический pемонт,,https://999.md/ru/104330362?location=subcategory&index=11841&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, /",34 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,103256464,Квартира с ливингом,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/103256464?location=subcategory&index=11842&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, -",75 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,103449353,Квартира с ливингом,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Белый вариант,,https://999.md/ru/103449353?location=subcategory&index=11843&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu,  .",51 м²,,,,Агентство,Новострой,,
Продам,,2,104311234,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/104311234?location=subcategory&index=11844&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Buiucani, .",113 м²,,1,,Агентство,Вторичный,,
Продам,,2,103287783,,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/103287783?location=subcategory&index=11845&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Андрей Дога, ,",75 м²,,1,,,Новострой,,
Продам,,2,104147030,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104147030?location=subcategory&index=11846&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Mircea cel Batran, .",67 м²,,1,,Агентство,Новострой,,
Продам,,1,103290896,Квартира с ливингом,10,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,260 000 €,Eвроремонт,,https://999.md/ru/103290896?location=subcategory&index=11847&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, ул. Иоана Раду, .",95 м²,,1,,Агентство,Новострой,,
Продам,,,104343489,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104343489?location=subcategory&index=11848&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 37",52 м²,Oткрытое,,,Частное лицо,Вторичный,Индивидуальная,
Сдаю помесячно,Inamstro,2,104627909,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,950 €,Eвроремонт,Kирпичный,https://999.md/ru/104627909?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTcyNzAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2Mjc5MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMjk5NGRiNmEtMzljYi00MDEyLTllMTQtYWRiMjI0YzYyOTcyIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA3OjA3OjUwLjg5OTM4Nzk0MVoifX0.ei7QSPo79VoCM0zbzORFevZKzN8zjOjV7g_4bXQTdQE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11849&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 7a",75 м²,Подземная,1,25 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,,1,103446226,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103446226?location=subcategory&index=11850&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Gheorghe Asachi, 58",50 м²,,Нет,,Агентство,Новострой,,
Продам,,1,104208072,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,65 000 €,Нуждается в ремонте,,https://999.md/ru/104208072?location=subcategory&index=11851&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Трандафирилор, .",45 м²,,1,,Агентство,Вторичный,,
Продам,,2,104034718,,7,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 500 €,Белый вариант,,https://999.md/ru/104034718?location=subcategory&index=11852&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, .",81 м²,,2,,Агентство,Новострой,,
Продам,,1,104008681,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/104008681?location=subcategory&index=11853&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Ioana Radu , .",54 м²,,,,Агентство,Новострой,,
Продам,,1,104008935,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,96 400 €,Белый вариант,,https://999.md/ru/104008935?location=subcategory&index=11854&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, Suceava, .",47 м²,,1,,Агентство,Новострой,,
Продам,,1,104029414,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 900 €,,,https://999.md/ru/104029414?location=subcategory&index=11855&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Moscova, .",42 м²,,1,,Агентство,Вторичный,,
Продам,,1,103902252,,6,"1-комнатная квартира,  Центр,  Криково,  Криуляны",1-комнатная квартира,,63 900 €,Косметический pемонт,,https://999.md/ru/103902252?location=subcategory&index=11856&cardCategoryId=270&cardSubcategoryId=1404,7,"Криуляны, Криково, Центр, str, Chisinau , *",48 м²,,Нет,,Агентство,Новострой,,
Продам,,1,102607902,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 600 €,Eвроремонт,,https://999.md/ru/102607902?location=subcategory&index=11857&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, -",51 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103355939,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,85 000 €,Косметический pемонт,,https://999.md/ru/103355939?location=subcategory&index=11858&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, ул. Сучевица, 41",55 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,82884327,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Белый вариант,,https://999.md/ru/82884327?location=subcategory&index=11859&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, .",76 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103345803,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 700 €,Белый вариант,,https://999.md/ru/103345803?location=subcategory&index=11860&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Diminetii, 10",58 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104124554,,8,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,31 900 €,Eвроремонт,,https://999.md/ru/104124554?location=subcategory&index=11861&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Maria Dragan, .",19 м²,,,,Агентство,Вторичный,,
Продам,,1,104130295,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Нуждается в ремонте,,https://999.md/ru/104130295?location=subcategory&index=11862&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, .",46 м²,,,,Агентство,Вторичный,,
