Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103236048,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/103236048?location=subcategory&index=3727&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Columna, 0",53 м²,,1,,Агентство,Вторичный,,
Продам,,1,100922561,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 500 €,Eвроремонт,,https://999.md/ru/100922561?location=subcategory&index=3728&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, .",24 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104422843,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,52 900 €,Eвроремонт,,https://999.md/ru/104422843?location=subcategory&index=3729&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, -",30 м²,,,,Агентство,Вторичный,,
Продам,,2,104300360,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,227 000 €,Eвроремонт,,https://999.md/ru/104300360?location=subcategory&index=3730&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",90 м²,,1,,Агентство,Новострой,,
Продам,Astercon,,104245135,,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,156 000 €,Eвроремонт,,https://999.md/ru/104245135?location=subcategory&index=3731&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 61/4",64 м²,,1,,Частное лицо,Новострой,,
Продам,,,103517124,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,106 000 €,Eвроремонт,,https://999.md/ru/103517124?location=subcategory&index=3732&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, 16/1",66 м²,,,,Агентство,Вторичный,,
Продам,,1,101747542,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 900 €,Белый вариант,,https://999.md/ru/101747542?location=subcategory&index=3733&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ashabad, .",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102042793,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 450 €,Белый вариант,,https://999.md/ru/102042793?location=subcategory&index=3734&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, .",53 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104300176,Квартира с ливингом,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Eвроремонт,,https://999.md/ru/104300176?location=subcategory&index=3735&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 113",50 м²,,,,Агентство,Новострой,,
Продам,,1,103727891,,5,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,37 000 €,Eвроремонт,,https://999.md/ru/103727891?location=subcategory&index=3736&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Центр, str. Florilor, .",20 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Сдаю посуточно,,1,104030444,Квартира без ливинга,9,"1-комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,450 MDL,Eвроремонт,,https://999.md/ru/104030444?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU2NjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwMzA0NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2JjNTM2M2YtNzU5ZC00NThiLThiOWYtYWI3YTg2MDVjNWExIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTozNDoyMy4wNjE0MzM5WiJ9fQ.b7nGKFd0YR5Cg7I9oej8fAyru5NXSSccdlgX_hytXrE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3737&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 8",33 м²,,Нет,,Частное лицо,Вторичный,,
Продам,,2,104423050,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Eвроремонт,,https://999.md/ru/104423050?location=subcategory&index=3738&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, --",106 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,1,101610609,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 600 €,Белый вариант,,https://999.md/ru/101610609?location=subcategory&index=3739&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53B",33 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,102033229,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 000 €,Eвроремонт,,https://999.md/ru/102033229?location=subcategory&index=3740&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Izmail;str. Ismail, .",104 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,,104124135,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104124135?location=subcategory&index=3741&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 63/1",82 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,104468557,Квартира с ливингом,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,122 800 €,Eвроремонт,Kирпичный,https://999.md/ru/104468557?location=subcategory&index=3742&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",48 м²,,1,18 м²,Агентство,Новострой,Индивидуальная,
Продам,,2,101605152,,18,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,260 см,93 300 €,Eвроремонт,Панельный,https://999.md/ru/101605152?location=subcategory&index=3743&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 82/4",55 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104328585,Квартира с ливингом,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,146 385 €,Белый вариант,,https://999.md/ru/104328585?location=subcategory&index=3744&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, --",68 м²,,,,Агентство,Новострой,,
Продам,Dansicons,1,104322168,Квартира с ливингом,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104322168?location=subcategory&index=3745&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 47",51 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103967172,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,229 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103967172?location=subcategory&index=3746&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",9 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,103953168,Квартира с ливингом,11,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,224 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103953168?location=subcategory&index=3747&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 14",82 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102387874,,2,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 000 €,Белый вариант,,https://999.md/ru/102387874?location=subcategory&index=3748&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101934799,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,163 020 €,Eвроремонт,,https://999.md/ru/101934799?location=subcategory&index=3749&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, .",76 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104001204,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,149 500 €,Eвроремонт,,https://999.md/ru/104001204?location=subcategory&index=3750&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, .",73 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
