Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,67601905,,12,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,175 500 €,Eвроремонт,,https://999.md/ru/67601905?location=subcategory&index=8408&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 74",58 м²,Oткрытое,1,15 м²,Агентство,Новострой,,
Продам,Astercon,1,100259435,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 900 €,Eвроремонт,,https://999.md/ru/100259435?location=subcategory&index=8409&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, ул. Парис, 12/3",75 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,3,100782335,,14,"5-ти комн. кварт. и более,  Рышкановка,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,210 000 €,,,https://999.md/ru/100782335?location=subcategory&index=8410&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, бул. Москова, 15/1",131 м²,Oткрытое,4 и более,,Агентство,Вторичный,,
Продам,,1,101538495,,8,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 687 €,,,https://999.md/ru/101538495?location=subcategory&index=8411&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,98 м²,,,,Агентство,Новострой,,
Продам,,2,103353782,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,159 000 €,Белый вариант,,https://999.md/ru/103353782?location=subcategory&index=8412&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, Dacia, -",84 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,1,104599969,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Белый вариант,,https://999.md/ru/104599969?location=subcategory&index=8413&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, **",77 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Carpeni,,104574581,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,93 000 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/104574581?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjM0NzksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzQ1ODEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTY3ZjE5ZGQtMjY3OS00N2FhLWFlNzctYTdiZTE0YThhNTQxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIxOjQ0OjM5Ljg0Njc1Njg3M1oifX0.5uXFI9U_EgYZeLPJaOaTRH9oexaBt8Qc0WvqJceGpH4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8414&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",50 м²,,,,Частное лицо,Новострой,,
Продам,,,103083029,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,142 500 €,,,https://999.md/ru/103083029?location=subcategory&index=8415&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",63 м²,,,,,Новострой,,
Продам,,1,104605449,Квартира без ливинга,5,"3-х комнатная квартира,  Центр,  Чимишлия,  Чимишлия",3-х комнатная квартира,,59 999 €,Eвроремонт,Бетон,https://999.md/ru/104605449?location=subcategory&index=8416&cardCategoryId=270&cardSubcategoryId=1404,5,"Чимишлия, Чимишлия, Центр, str. Vasile Alecsandri, 97",67 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,,104243798,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 500 €,,,https://999.md/ru/104243798?location=subcategory&index=8417&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Vissarion Belinski, 71",65 м²,,,,Частное лицо,Новострой,,
Продам,,,104290343,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 999 €,,,https://999.md/ru/104290343?location=subcategory&index=8418&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Bariera Orhei, 5/1",64 м²,,,,Частное лицо,Новострой,,
Продам,,,102493436,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102493436?location=subcategory&index=8419&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 15",54 м²,,,,Частное лицо,Вторичный,,
Продам,,2,100774784,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,3 см,59 550 €,Белый вариант,Бетон,https://999.md/ru/100774784?location=subcategory&index=8420&cardCategoryId=270&cardSubcategoryId=1404,8,"Комрат, Комрат, Центр, str. Fedico, 29",64 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104533782,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/104533782?location=subcategory&index=8421&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Independentei, ***",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Estate Invest Company,1,103028397,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,Сдан в эксплуатацию,,https://999.md/ru/103028397?location=subcategory&index=8422&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,72 м²,,,,Агентство,Новострой,,
Продам,,,103554751,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,,,https://999.md/ru/103554751?location=subcategory&index=8423&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, ---",67 м²,,,,Агентство,Новострой,,
Продам,,1,100922977,,13,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 562 €,,,https://999.md/ru/100922977?location=subcategory&index=8424&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 2",48 м²,,,,Агентство,Новострой,,
Продам,Reconscivil,1,104529185,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104529185?location=subcategory&index=8425&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 128/3",55 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104005656,Квартира с ливингом,15,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104005656?location=subcategory&index=8426&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/6",68 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104262829,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 000 €,Белый вариант,,https://999.md/ru/104262829?location=subcategory&index=8427&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, 27/1",53 м²,,,,Агентство,Новострой,Индивидуальная,53 м²
Продам,,,104043462,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,111 900 €,,,https://999.md/ru/104043462?location=subcategory&index=8428&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2/3",50 м²,,,,Частное лицо,Вторичный,,
Продам,,1,103542246,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/103542246?location=subcategory&index=8429&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, 3/19",55 м²,,1,,Агентство,Новострой,,
Продам,,2,103442080,,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,180 000 €,Eвроремонт,,https://999.md/ru/103442080?location=subcategory&index=8430&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 7",93 м²,,,,Агентство,Новострой,,
