Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Solomon Construct Imobil,2,103017683,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,290 см,73 790 €,Незавершенное cтроительство,,https://999.md/ru/103017683?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTI4MDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwMTc2ODMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTE6MjY6NDYuMjkyNTUxNDMzWiJ9fQ.sDjyloDCJ45cBPHC4PnbfPqb8zgLTStv28c-EsZfTkU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19248&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",73 м²,,,17 м²,Застройщик,Новострой,,
Продам,,2,104470076,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,,,https://999.md/ru/104470076?location=subcategory&index=19249&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 11",49 м²,,1,,Агентство,Вторичный,Варц (Варницкая),
Продам,,1,104470052,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,67 900 €,Без ремонта,Kотельцовый,https://999.md/ru/104470052?location=subcategory&index=19250&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Николай Димо, 1/1",43 м²,Oткрытое,1,,Частное лицо,Вторичный,Хрущевка,
Продам,,2,103937178,,1,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,170 000 €,Eвроремонт,Панельный,https://999.md/ru/103937178?location=subcategory&index=19251&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 25/4",113 м²,Oткрытое,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,Exfactor-grup,2,104415690,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104415690?location=subcategory&index=19252&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",90 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,102917466,Квартира с ливингом,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 000 €,,,https://999.md/ru/102917466?location=subcategory&index=19253&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Ашхабад, 127/7",41 м²,,,,Частное лицо,Новострой,,
Продам,,,103352588,,5,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,85 000 €,,,https://999.md/ru/103352588?location=subcategory&index=19254&cardCategoryId=270&cardSubcategoryId=1404,5,"Комрат, Комрат, Центр, ул. Дубинин, 16",74 м²,,,,Агентство,Вторичный,,
Продам,,,102628966,,5,"4-x комнатная квартира,  Центр,  Комрат,  Комрат",4-x комнатная квартира,,67 000 €,,,https://999.md/ru/102628966?location=subcategory&index=19255&cardCategoryId=270&cardSubcategoryId=1404,5,"Комрат, Комрат, Центр, ул. Гаврилов, 31/2",90 м²,,,,,Вторичный,,
Продам,,,104170086,,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104170086?location=subcategory&index=19256&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 86",46 м²,,,,Частное лицо,Новострой,,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTI4MDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMToyNjo0Ni4yOTI2MTcxMTNaIn19.c3lRMAeJ81d0MXG87mRwWnZyvcHCPZllBVwxhw8wHkI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19257&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,,103892659,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,380 000 €,,,https://999.md/ru/103892659?location=subcategory&index=19258&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Буюканы, str. Alexandru Donici, 2",220 м²,,,,Агентство,Новострой,,
Продам,,,104457895,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,60 000 €,Косметический pемонт,,https://999.md/ru/104457895?location=subcategory&index=19259&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 18/1",65 м²,Oткрытое,1,10 м²,Частное лицо,Вторичный,,32 м²
Продам,,1,104456883,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 500 €,Белый вариант,,https://999.md/ru/104456883?location=subcategory&index=19260&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",72 м²,,1,,Агентство,Новострой,,
Продам,,,101804620,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,,,https://999.md/ru/101804620?location=subcategory&index=19261&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27",68 м²,,,,Частное лицо,Новострой,,
Продам,,,104469536,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 000 €,,,https://999.md/ru/104469536?location=subcategory&index=19262&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",54 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104469525,Квартира с ливингом,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,152 000 €,Eвроремонт,,https://999.md/ru/104469525?location=subcategory&index=19263&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27",54 м²,,,,Агентство,Новострой,,
Продам,,2,104469473,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Косметический pемонт,,https://999.md/ru/104469473?location=subcategory&index=19264&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 206",55 м²,,1,,Агентство,Вторичный,143,
Продам,,,104241460,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,77 000 €,Белый вариант,,https://999.md/ru/104241460?location=subcategory&index=19265&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,76 м²,,,,Агентство,Новострой,,
Продам,,1,104469409,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104469409?location=subcategory&index=19266&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,72 м²,,,,Агентство,Новострой,,
Продам,,1,104028202,,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Белый вариант,,https://999.md/ru/104028202?location=subcategory&index=19267&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Socoleni, .",71 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104252763,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 900 €,Eвроремонт,,https://999.md/ru/104252763?location=subcategory&index=19268&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, .",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101728329,Квартира с ливингом,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,157 000 €,Eвроремонт,,https://999.md/ru/101728329?location=subcategory&index=19269&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104258896,,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104258896?location=subcategory&index=19270&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, .",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102897415,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,320 000 €,Eвроремонт,,https://999.md/ru/102897415?location=subcategory&index=19271&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Ivan Zaikin, .",111 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,2,102837891,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 000 €,Без ремонта,,https://999.md/ru/102837891?location=subcategory&index=19272&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, пр. Дачия, .",51 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
