Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104621752,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 700 €,Eвроремонт,,https://999.md/ru/104621752?location=subcategory&index=3492&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str.Alba-Iulia, **",30 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103826935,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,204 900 €,Eвроремонт,,https://999.md/ru/103826935?location=subcategory&index=3493&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, -",74 м²,,1,,Агентство,Новострой,,
Продам,,2,104402686,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 500 €,Косметический pемонт,Панельный,https://999.md/ru/104402686?location=subcategory&index=3494&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, /",74 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,1,104006937,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104006937?location=subcategory&index=3495&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, -",55 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,104439299,Квартира с ливингом,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Белый вариант,,https://999.md/ru/104439299?location=subcategory&index=3496&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",50 м²,,2,,Агентство,Новострой,,
Продам,,1,104258647,Квартира с ливингом,13,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,,,https://999.md/ru/104258647?location=subcategory&index=3497&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Socoleni, -",45 м²,,,,Агентство,Новострой,,
Продам,,1,104329712,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/104329712?location=subcategory&index=3498&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Vasile Alecsandri, -",55 м²,,,,Агентство,Вторичный,,
Продам,,1,102996005,,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,157 000 €,Eвроремонт,,https://999.md/ru/102996005?location=subcategory&index=3499&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 0",54 м²,,1,,Агентство,Новострой,,
Продам,,1,103313400,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 100 €,Незавершенное cтроительство,,https://999.md/ru/103313400?location=subcategory&index=3500&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Lipcani, /",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103928056,Квартира с ливингом,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,175 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103928056?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTUyNTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM5MjgwNTYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNmYzYzVkYzUtOTMwOC00ODUwLTg4ZDQtZTZhZDgxMjI4NjgwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOToyNzozMC45MjkzNjE0NjZaIn19.Cd_Az1LxWH3kDagFNK2J2nUiGP4D0NBZYpL3_mGziuM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3501&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Socoleni, 2A",77 м²,Гараж,1,27 м²,Частное лицо,Новострой,Индивидуальная,34 м²
Продам,,1,103033256,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 300 €,Eвроремонт,,https://999.md/ru/103033256?location=subcategory&index=3502&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 0",37 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,2,102233727,,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,78 200 €,Белый вариант,,https://999.md/ru/102233727?location=subcategory&index=3503&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр,  str. Cartușa, 0",62 м²,,1,,Агентство,Новострой,,
Продам,,1,102995807,Квартира с ливингом,13,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,194 900 €,Eвроремонт,,https://999.md/ru/102995807?location=subcategory&index=3504&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 0",69 м²,,1,,Агентство,Новострой,,
Продам,,1,103467314,Квартира с ливингом,12,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/103467314?location=subcategory&index=3505&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, ул. Каля Ешилор, -",56 м²,,,,Агентство,Новострой,,
Продам,,1,104582196,Квартира с ливингом,10,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/104582196?location=subcategory&index=3506&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, -",75 м²,,,,Агентство,Новострой,,
Продам,,,104371809,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,97 900 €,,,https://999.md/ru/104371809?location=subcategory&index=3507&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 13/2",71 м²,,3,,Агентство,Вторичный,,
Продам,,,103804306,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,259 900 €,Eвроремонт,,https://999.md/ru/103804306?location=subcategory&index=3508&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 63",71 м²,,,,Агентство,Новострой,,
Продам,,,103931727,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,82 900 €,Белый вариант,,https://999.md/ru/103931727?location=subcategory&index=3509&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, 23",59 м²,,,,Застройщик,Новострой,,
Продам,,2,102159570,,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 595 €,Белый вариант,,https://999.md/ru/102159570?location=subcategory&index=3510&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Petru Rareș, 55/1",81 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,102388755,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 900 €,Белый вариант,,https://999.md/ru/102388755?location=subcategory&index=3511&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18",67 м²,,,,Агентство,Новострой,,
Продам,,1,103374832,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103374832?location=subcategory&index=3512&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, 5",65 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,,101812268,,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,171 000 €,Белый вариант,,https://999.md/ru/101812268?location=subcategory&index=3513&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, -1/8",107 м²,,,,Агентство,Новострой,,
Продам,,1,103896136,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Белый вариант,,https://999.md/ru/103896136?location=subcategory&index=3514&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Regina Elizabeta, *",44 м²,Подземная,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103347751,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 290 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/103347751?location=subcategory&index=3515&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, Sos.Hincesti, 142 E",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,101332779,Квартира с ливингом,9,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,195 000 €,,,https://999.md/ru/101332779?location=subcategory&index=3516&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 58",150 м²,,,,Застройщик,Новострой,,
