Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,100092073,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 200 €,Белый вариант,,https://999.md/ru/100092073?location=subcategory&index=3101&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, .",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,101043586,,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,265 000 €,,,https://999.md/ru/101043586?location=subcategory&index=3102&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Mitropolitul Petru Movilă, *",124 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,1,104331060,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Eвроремонт,,https://999.md/ru/104331060?location=subcategory&index=3103&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, /",39 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,1,104513969,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 900 €,Eвроремонт,,https://999.md/ru/104513969?location=subcategory&index=3104&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98.",34 м²,,,,Агентство,Новострой,,
Продам,,2,104381468,,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,161 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104381468?location=subcategory&index=3105&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,104 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,2,102416511,,13,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,200 340 €,Белый вариант,,https://999.md/ru/102416511?location=subcategory&index=3106&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, ул. Язулуй, .",143 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103861791,,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 500 €,Eвроремонт,,https://999.md/ru/103861791?location=subcategory&index=3107&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",55 м²,Oткрытое,Нет,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104622133,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104622133?location=subcategory&index=3108&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",43 м²,,1,,Застройщик,Новострой,,
Продам,,1,103613038,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 500 €,Белый вариант,,https://999.md/ru/103613038?location=subcategory&index=3109&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",49 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Dansicons,,104464245,Квартира с ливингом,3,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,,126 500 €,,,https://999.md/ru/104464245?location=subcategory&index=3110&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21/3",63 м²,,,,Агентство,Новострой,,
Продам,,,104407376,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,330 000 €,,,https://999.md/ru/104407376?location=subcategory&index=3111&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Fiodor Tolbuhin, 24",138 м²,,,,Агентство,Новострой,,
Продам,,,104622132,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104622132?location=subcategory&index=3112&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,71 м²,,,,Агентство,Вторичный,,
Продам,,1,104594943,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104594943?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQ1NzQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTQ5NDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNWE2OTk3OWUtNDRlZi00OTI1LTk3ODktYTkzODE4N2VhYzQyIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjE2OjE0LjUxNTA0Njc1NloifX0.wMsf2XEqrMFHtLLiSKoQEtvSbDd5aczH-FZM2uum3zA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3113&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53E",48 м²,,2,,Частное лицо,Новострой,,
Продам,,2,104156237,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104156237?location=subcategory&index=3114&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, .",93 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104622128,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,,,https://999.md/ru/104622128?location=subcategory&index=3115&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 18",96 м²,,,,Агентство,Новострой,,
Продам,,2,101170591,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 500 €,Белый вариант,,https://999.md/ru/101170591?location=subcategory&index=3116&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul;, .",47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104007344,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Eвроремонт,,https://999.md/ru/104007344?location=subcategory&index=3117&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, .",24 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,,104598925,,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 725 €,,,https://999.md/ru/104598925?location=subcategory&index=3118&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",48 м²,,,,Частное лицо,Новострой,,
Продам,,1,103895427,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 900 €,Eвроремонт,,https://999.md/ru/103895427?location=subcategory&index=3119&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, .",55 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,,,104622122,,3,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,29 900 €,,,https://999.md/ru/104622122?location=subcategory&index=3120&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 16",15 м²,,,,Агентство,Вторичный,,
Продам,,2,103864859,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Белый вариант,,https://999.md/ru/103864859?location=subcategory&index=3121&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",70 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Horus,,101768182,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 500 €,,,https://999.md/ru/101768182?location=subcategory&index=3122&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",72 м²,,,,,Новострой,,
Продам,,1,102757306,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Белый вариант,,https://999.md/ru/102757306?location=subcategory&index=3123&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, *",79 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104209485,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 600 €,Белый вариант,,https://999.md/ru/104209485?location=subcategory&index=3124&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",46 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104302933,,15,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 500 €,Eвроремонт,,https://999.md/ru/104302933?location=subcategory&index=3125&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, .",69 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104144748,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,136 610 €,Eвроремонт,,https://999.md/ru/104144748?location=subcategory&index=3126&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,,,,Агентство,Новострой,,
