Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Сдаю помесячно,,,104627212,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,600 €,,,https://999.md/ru/104627212?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTUwODMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjcyMTIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZDEzN2JiMGMtMmUxOS00NmNhLWJjZWYtNTc0MzEyODkxN2UwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA2OjMxOjIzLjYzNTc3OTE5N1oifX0.hE6MEzbUqC3h4PDTh3d0tIwTSm0EI7AE4xzfRCMLHMc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10356&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, ул. Николае Тестемицану, 3/15",40 м²,,,,Частное лицо,Новострой,,
Продам,,2,100188719,Квартира с ливингом,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/100188719?location=subcategory&index=10357&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Albisoara;str. Albișoara, .",104 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103803899,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/103803899?location=subcategory&index=10358&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, -",72 м²,,1,,Агентство,Новострой,,
Продам,,1,104309535,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,31 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104309535?location=subcategory&index=10359&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Чокана, ул. Мария Дрэган, /",16 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Estate Invest Company,2,104598357,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 000 €,Белый вариант,,https://999.md/ru/104598357?location=subcategory&index=10360&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, ул. Яловень, 136/A",90 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,102544964,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 600 €,Eвроремонт,,https://999.md/ru/102544964?location=subcategory&index=10361&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, ул. Конструкторилор, .",40 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102691898,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/102691898?location=subcategory&index=10362&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, .",83 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,103251978,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,250 000 €,Eвроремонт,,https://999.md/ru/103251978?location=subcategory&index=10363&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, .",110 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102001058,,11,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,90 000 €,Белый вариант,Kирпичный,https://999.md/ru/102001058?location=subcategory&index=10364&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Центр, Nicolae Dimo, 16",75 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103481320,,2,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,77 000 €,Индивидуальный дизайн,,https://999.md/ru/103481320?location=subcategory&index=10365&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, **",43 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,88894927,,6,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,118 400 €,Белый вариант,Kомбинированный,https://999.md/ru/88894927?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTUwODMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODg5NDkyNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiIwZjQwMGNkNi0zMWZlLTRjNmUtOGFjNS1kYThlZjkyZmVhMGYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE2VDA2OjMxOjIzLjYzNTg1NjYxWiJ9fQ.36rQuM6K25U64PJ3LB2cVVqCDt6ZyhpvQCmxF00Bd5o&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10366&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,64 м²,,,,Застройщик,Новострой,,
Продам,,,102350046,Квартира без ливинга,4,"Комната,  Телецентр,  Кишинёв,  Кишинёв мун.",Комната,,26 000 €,,,https://999.md/ru/102350046?location=subcategory&index=10367&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,20 м²,,,,Частное лицо,Вторичный,Малосемейная,
Продам,,2,104598349,,4,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,Панельный,https://999.md/ru/104598349?location=subcategory&index=10368&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 32",71 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,104598347,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 500 €,Индивидуальный дизайн,,https://999.md/ru/104598347?location=subcategory&index=10369&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 1/1",44 м²,,1,,Агентство,Вторичный,,44 м²
Продам,,1,104598346,Квартира без ливинга,2,"3-х комнатная квартира,  Окраина,  Рыбница,  Рыбница",3-х комнатная квартира,,30 000 $,Eвроремонт,Mонолитный,https://999.md/ru/104598346?location=subcategory&index=10370&cardCategoryId=270&cardSubcategoryId=1404,18,Расположение,78 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,2,103242866,,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,113 000 €,Белый вариант,,https://999.md/ru/103242866?location=subcategory&index=10371&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlesti, .",78 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,102886021,,4,"2-х комнатная квартира,  Центр,  Липканы,  Бричаны",2-х комнатная квартира,,26 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102886021?location=subcategory&index=10372&cardCategoryId=270&cardSubcategoryId=1404,5,"Бричаны, Липканы, Центр, Livezilor, 2",45 м²,Oткрытое,1,,Частное лицо,Вторичный,,45 м²
Продам,,,104598337,,4,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,80 500 €,Белый вариант,,https://999.md/ru/104598337?location=subcategory&index=10373&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",67 м²,,,,Агентство,Новострой,,
Продам,Horus,2,103489612,Квартира с ливингом,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/103489612?location=subcategory&index=10374&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, 1/1",97 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,1,102253087,,7,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 591 €,Белый вариант,,https://999.md/ru/102253087?location=subcategory&index=10375&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104543653,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,129 000 €,,,https://999.md/ru/104543653?location=subcategory&index=10376&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",49 м²,,,,Агентство,Новострой,,
Продам,,1,104270502,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/104270502?location=subcategory&index=10377&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Ставчены, Центр, str-la Vierilor, 23",60 м²,,1,,Агентство,Новострой,,
Продам,,2,103893239,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,275 000 €,Eвроремонт,,https://999.md/ru/103893239?location=subcategory&index=10378&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/9",98 м²,,1,,Агентство,Новострой,,
Продам,,2,103893167,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/103893167?location=subcategory&index=10379&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/8",65 м²,,,,Агентство,Новострой,,65 м²
Продам,,,100804757,,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,145 500 €,Eвроремонт,,https://999.md/ru/100804757?location=subcategory&index=10380&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 37",84 м²,,,,Агентство,Новострой,,84 м²
