Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Lagmar Impex,1,103623518,Квартира без ливинга,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,249 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103623518?location=subcategory&index=16283&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, ул. Богдан Воевод, 1d",95 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,90 м²
Продам,,1,104277984,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,,https://999.md/ru/104277984?location=subcategory&index=16284&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 34/1",50 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104536037,Квартира с ливингом,6,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,265 см,98 900 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104536037?location=subcategory&index=16285&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, ул. Николай Димо, 97000",65 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104493824,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Eвроремонт,,https://999.md/ru/104493824?location=subcategory&index=16286&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 7/1",52 м²,,,,Частное лицо,Вторичный,143,
Продам,,,103745737,Квартира с ливингом,8,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,116 999 €,Индивидуальный дизайн,,https://999.md/ru/103745737?location=subcategory&index=16287&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 24",84 м²,Oткрытое,1,,Застройщик,Новострой,,66 м²
Продам,,1,101971743,Квартира с ливингом,2,"2-х комнатная квартира,  Окраина,  Страшены,  Страшены",2-х комнатная квартира,,37 000 €,Без ремонта,Kотельцовый,https://999.md/ru/101971743?location=subcategory&index=16288&cardCategoryId=270&cardSubcategoryId=1404,2,Расположение,35 м²,,Нет,,,Вторичный,,
Продам,,1,104544719,,4,"2-х комнатная квартира,  Центр,  Кагул,  Кагул",2-х комнатная квартира,280 см,48 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104544719?location=subcategory&index=16289&cardCategoryId=270&cardSubcategoryId=1404,4,"Кагул, Кагул, Центр, ул. Штефан чел Маре ши Сфынт, 34",47 м²,Oткрытое,1,6 м²,Агентство,Вторичный,,30 м²
Продам,,,104544695,,13,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 000 €,,,https://999.md/ru/104544695?location=subcategory&index=16290&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",40 м²,,,,Застройщик,Новострой,,
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM3OTQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6NTY6MzQuNDkxOTEyODA0WiJ9fQ.na-47ILsDaOvzt1boR27frPAKSxd1L9R6udHsg71oZg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16291&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104544638,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104544638?location=subcategory&index=16292&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, 3/10",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,1,102805849,,7,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,87 900 €,Eвроремонт,Mонолитный,https://999.md/ru/102805849?location=subcategory&index=16293&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Окраина, str. Durlești, 17",44 м²,,,,Частное лицо,Новострой,,
Продам,Lagmar Impex,,103870245,Квартира с ливингом,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,,,https://999.md/ru/103870245?location=subcategory&index=16294&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, 4",70 м²,,,,Застройщик,Новострой,,
Продам,,1,104544598,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 000 €,Eвроремонт,,https://999.md/ru/104544598?location=subcategory&index=16295&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",77 м²,Oткрытое,,,Агентство,Новострой,,77 м²
Продам,,1,102836780,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,153 000 €,Eвроремонт,,https://999.md/ru/102836780?location=subcategory&index=16296&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Durlesti, .",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,100578681,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,165 900 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100578681?location=subcategory&index=16297&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str-la Lipcani, 9",95 м²,Подземная,1,,Застройщик,Новострой,,95 м²
Продам,,,104544540,,11,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,,,https://999.md/ru/104544540?location=subcategory&index=16298&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8B",56 м²,,,,Агентство,Новострой,,
Продам,,1,102641964,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 900 €,Eвроремонт,Mонолитный,https://999.md/ru/102641964?location=subcategory&index=16299&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 74",78 м²,Гараж,,,Частное лицо,Новострой,,
Продам,,2,104520080,,12,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 000 €,Косметический pемонт,,https://999.md/ru/104520080?location=subcategory&index=16300&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 100",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104152401,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,,,https://999.md/ru/104152401?location=subcategory&index=16301&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, 40",86 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104156031,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,220 000 €,,,https://999.md/ru/104156031?location=subcategory&index=16302&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,86899002,,4,"3-х комнатная квартира,  Центр,  Новые Анены,  Новые Анены",3-х комнатная квартира,,74 000 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/86899002?location=subcategory&index=16303&cardCategoryId=270&cardSubcategoryId=1404,6,"Новые Анены, Новые Анены, Центр, str. Concelierii Naționale, 1",76 м²,Oткрытое,,30 м²,Застройщик,Новострой,,33 м²
Продам,Inamstro,1,100819658,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/100819658?location=subcategory&index=16304&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",75 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104416087,,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/104416087?location=subcategory&index=16305&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, bd. Renașterii Naționale, .",70 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103974823,,2,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,199 900 €,Белый вариант,,https://999.md/ru/103974823?location=subcategory&index=16306&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, .",99 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103945864,,5,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Без ремонта,,https://999.md/ru/103945864?location=subcategory&index=16307&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, .",74 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103490373,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,55 500 €,Белый вариант,,https://999.md/ru/103490373?location=subcategory&index=16308&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, .",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
