Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,102800962,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 999 €,Eвроремонт,,https://999.md/ru/102800962?location=subcategory&index=12071&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 126",80 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103951809,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,125 500 €,Eвроремонт,,https://999.md/ru/103951809?location=subcategory&index=12072&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Центр, str. Alexandru cel Bun, .",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102736454,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 000 €,Косметический pемонт,,https://999.md/ru/102736454?location=subcategory&index=12073&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 159/4",48 м²,,,,Агентство,Вторичный,,
Продам,Ecovzor,1,103724918,Квартира с ливингом,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,156 000 €,Белый вариант,,https://999.md/ru/103724918?location=subcategory&index=12074&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, Iazului, .",92 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103058356,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,143 000 €,Eвроремонт,,https://999.md/ru/103058356?location=subcategory&index=12075&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, .",80 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104590582,,1,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,57 999 €,Косметический pемонт,,https://999.md/ru/104590582?location=subcategory&index=12076&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Elena Colesov, 8",60 м²,,1,,Агентство,Вторичный,,
Продам,,1,104323529,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104323529?location=subcategory&index=12077&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, .",76 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103943962,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/103943962?location=subcategory&index=12078&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, ул. Четатя Албэ, *",94 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,1,103671243,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,57 900 €,Eвроремонт,,https://999.md/ru/103671243?location=subcategory&index=12079&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevita, .",44 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTc1OTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoxMzoxMS43NzQ5NzI3OThaIn19.ehfYuOgjLJhm7q4Wu6t7agysQKSGVYsDptECapdLug0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12080&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,1,104590563,,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/104590563?location=subcategory&index=12081&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 69/1",57 м²,,,,Агентство,Новострой,,
Продам,,,104343738,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,,,https://999.md/ru/104343738?location=subcategory&index=12082&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 7",94 м²,,,,Застройщик,Новострой,,
Продам,,2,87940098,,4,"3-х комнатная квартира, 103 м², Телецентр, Кишинёв",3-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/87940098?location=subcategory&index=12083&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Pietrarilor",103 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,2,102587652,Квартира с ливингом,9,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 052 €,Белый вариант,,https://999.md/ru/102587652?location=subcategory&index=12084&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 142",99 м²,,,,Застройщик,Новострой,,
Продам,,2,104456721,Квартира с ливингом,6,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,102 500 €,Eвроремонт,,https://999.md/ru/104456721?location=subcategory&index=12085&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, ул. Чеукарь, .",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,102588267,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 976 €,Белый вариант,,https://999.md/ru/102588267?location=subcategory&index=12086&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 142",48 м²,,,,Застройщик,Новострой,,
Продам,,1,104590534,,10,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/104590534?location=subcategory&index=12087&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba Iulia, **",70 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,1,102678630,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 108 €,Белый вариант,,https://999.md/ru/102678630?location=subcategory&index=12088&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98/1",69 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103060286,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,217 000 €,Белый вариант,,https://999.md/ru/103060286?location=subcategory&index=12089&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, **",88 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104027822,,1,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,,55 000 €,Eвроремонт,,https://999.md/ru/104027822?location=subcategory&index=12090&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, Puskin, .",26 м²,,,,Агентство,Вторичный,,
Продам,,1,101485407,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/101485407?location=subcategory&index=12091&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu;str. Nicolae Testemițanu, .",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,103737921,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/103737921?location=subcategory&index=12092&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Cornesti, 10",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Inamstro,1,103738104,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 900 €,Белый вариант,,https://999.md/ru/103738104?location=subcategory&index=12093&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, ул. Грэдина Ботаникэ, 18/1",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103656125,Квартира без ливинга,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 500 €,,,https://999.md/ru/103656125?location=subcategory&index=12094&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,45 м²,,,,Агентство,Вторичный,,
Продам,,1,103657061,Квартира без ливинга,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 000 €,Косметический pемонт,,https://999.md/ru/103657061?location=subcategory&index=12095&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, ул. Кринилор, 16",43 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,100137039,Квартира с ливингом,1,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,103 721 €,Белый вариант,,https://999.md/ru/100137039?location=subcategory&index=12096&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",86 м²,,2,,Застройщик,Новострой,,
