Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,101948412,Квартира с ливингом,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 260 €,,,https://999.md/ru/101948412?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEzOTMsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE5NDg0MTIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjAzMDc3ZTgyLTVkNDctNGMzZC05OTAxLWFjN2MzZmE1OGZhNCIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6MjM6MTMuMjMzMDQ1NTY2WiJ9fQ.73jFi7zjKeXukWBQJBjexGt7jeTS8pZehfIF1zuoQLw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1385&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",62 м²,,,,Застройщик,Новострой,,
Продам,,1,104593268,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,79 500 €,Косметический pемонт,Бетон,https://999.md/ru/104593268?location=subcategory&index=1386&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 164",55 м²,,2,7 м²,Частное лицо,Вторичный,Индивидуальная,31 м²
Продам,,1,104534484,Квартира с ливингом,3,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104534484?location=subcategory&index=1387&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 11/3",70 м²,,,,Частное лицо,Вторичный,,
Продам,,2,104139819,,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,54 000 €,Косметический pемонт,,https://999.md/ru/104139819?location=subcategory&index=1388&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. 1 Mai, 55",58 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,1,104603870,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,117 000 €,Индивидуальный дизайн,,https://999.md/ru/104603870?location=subcategory&index=1389&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 19/3",72 м²,Oткрытое,2,,Частное лицо,Вторичный,143,
Продам,,,104599472,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 000 €,,,https://999.md/ru/104599472?location=subcategory&index=1390&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 5",50 м²,,,,Агентство,Вторичный,Варц (Варницкая),
Продам,Lagmar Impex,1,104541077,Квартира с ливингом,7,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 900 €,Белый вариант,Kирпичный,https://999.md/ru/104541077?location=subcategory&index=1391&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 84",42 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,1,104458509,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104458509?location=subcategory&index=1392&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93/1",120 м²,Oткрытое,1,30 м²,Частное лицо,Новострой,,
Продам,Carpeni,2,104453797,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104453797?location=subcategory&index=1393&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",71 м²,Oткрытое,Нет,,Застройщик,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?location=subcategory&index=1394&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,,104565730,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 900 €,,,https://999.md/ru/104565730?location=subcategory&index=1395&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 6/1",64 м²,,,,Агентство,Вторичный,,
Продам,,1,104417593,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104417593?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEzOTMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTc1OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6MjM6MTMuMjMzMTMyNzU3WiJ9fQ.5t14g0v-z61IoJLfHRizdE1-XKHIcbh1yTNGIXSJgDE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1396&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str.Tighina, **",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104535987,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Eвроремонт,,https://999.md/ru/104535987?location=subcategory&index=1397&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Lech Kaczynski, 10/2",30 м²,,,,Агентство,Вторичный,,
Продам,,,104534417,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104534417?location=subcategory&index=1398&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",51 м²,,,,Агентство,Новострой,,
Продам,,,104456193,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 500 €,Косметический pемонт,,https://999.md/ru/104456193?location=subcategory&index=1399&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Busuiocești, 18",33 м²,,,,Агентство,Вторичный,,
Продам,,,104455817,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 000 €,Eвроремонт,,https://999.md/ru/104455817?location=subcategory&index=1400&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 159/A",57 м²,,,,Агентство,Новострой,,
Продам,,,104452557,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Eвроремонт,,https://999.md/ru/104452557?location=subcategory&index=1401&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 15",55 м²,,,,Агентство,Вторичный,,
Продам,,,104427938,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,,,https://999.md/ru/104427938?location=subcategory&index=1402&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 15",54 м²,,1,,Агентство,Вторичный,,
Продам,,,104377759,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104377759?location=subcategory&index=1403&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Mihail Lomonosov, 40",42 м²,,,,Агентство,Вторичный,,
Продам,,,104367381,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104367381?location=subcategory&index=1404&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Mihail Lomonosov, 40",42 м²,,,,Агентство,Вторичный,,
Продам,,,104248969,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,,,https://999.md/ru/104248969?location=subcategory&index=1405&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 2/1",55 м²,,,,Агентство,Вторичный,,
Продам,,,104241022,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 500 €,Eвроремонт,,https://999.md/ru/104241022?location=subcategory&index=1406&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",72 м²,,,,Агентство,Новострой,,
Продам,,,104239169,Квартира с ливингом,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 470 €,Белый вариант,,https://999.md/ru/104239169?location=subcategory&index=1407&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,49 м²,,,,Агентство,Новострой,,
Продам,,,104239147,Квартира с ливингом,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 300 €,Белый вариант,,https://999.md/ru/104239147?location=subcategory&index=1408&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,49 м²,,,,Агентство,Новострой,,
Продам,,,104239108,Квартира с ливингом,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 480 €,Белый вариант,,https://999.md/ru/104239108?location=subcategory&index=1409&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,49 м²,,,,Агентство,Новострой,,
Продам,,,104197852,,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 900 €,Eвроремонт,,https://999.md/ru/104197852?location=subcategory&index=1410&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Ialoveni, 98",34 м²,,,,Агентство,Новострой,,
