Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104334332,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Чадыр-Лунга,  Чадыр-Лунга",3-х комнатная квартира,265 см,65 000 €,Eвроремонт,,https://999.md/ru/104334332?location=subcategory&index=17145&cardCategoryId=270&cardSubcategoryId=1404,5,"Чадыр-Лунга, Чадыр-Лунга, Центр, str. Cikalov, 73",73 м²,Oткрытое,Нет,18 м²,Частное лицо,Вторичный,Индивидуальная,54 м²
Продам,,1,104530866,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104530866?location=subcategory&index=17146&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,Stroy Invest,2,102819567,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,340 см,345 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102819567?location=subcategory&index=17147&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Ivan Zaikin, 60",130 м²,Под навесом,2,20 м²,Застройщик,Новострой,Индивидуальная,110 м²
Продам,,1,42033293,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,182 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/42033293?location=subcategory&index=17148&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Cramei, 2",72 м²,Oткрытое,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,103226595,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,184 900 €,Eвроремонт,,https://999.md/ru/103226595?location=subcategory&index=17149&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",68 м²,,1,,Агентство,Новострой,,
Продам,,,104034631,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104034631?location=subcategory&index=17150&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Vladimir Korolenko, 12",76 м²,,,,Частное лицо,Новострой,,
Продам,,2,104400703,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 000 €,,,https://999.md/ru/104400703?location=subcategory&index=17151&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 23",73 м²,,2,,Застройщик,Вторичный,,
Продам,Inamstro,1,104530540,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,190 900 €,Белый вариант,,https://999.md/ru/104530540?location=subcategory&index=17152&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Avram Iancu, 32",91 м²,,,,Агентство,Новострой,,
Сдаю помесячно,Astercon,,104629666,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,649 €,,,https://999.md/ru/104629666?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDY1MTEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2Mjk2NjYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYjQxZGZjMjAtZGU1Ny00YzBlLTlkM2QtNzBiMWM5MmJjYWU0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA5OjQxOjUxLjI3MDQ5NDQxM1oifX0.Gc6IZhJbkqRRaog2RB1kYHsccGtu2464ml3c61Ge-u8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17153&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 11",65 м²,,,,Частное лицо,Новострой,,
Продам,Sky House,2,104530430,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,480 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104530430?location=subcategory&index=17154&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 63/1",120 м²,,1,,Агентство,Новострой,,120 м²
Продам,,3,104530378,Квартира с ливингом,12,"5-ти комн. кварт. и более,  Ботаника,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,790 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104530378?location=subcategory&index=17155&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 259/16",352 м²,,,,Агентство,Новострой,,352 м²
Продам,,2,104530369,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104530369?location=subcategory&index=17156&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,,,104244000,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,,,https://999.md/ru/104244000?location=subcategory&index=17157&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 5",43 м²,,,,Застройщик,Вторичный,,
Продам,,1,104511079,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104511079?location=subcategory&index=17158&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, 22/4",46 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104530337,,15,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 200 €,Белый вариант,,https://999.md/ru/104530337?location=subcategory&index=17159&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 2",64 м²,,2,,Агентство,Новострой,,64 м²
Продам,,1,104530296,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104530296?location=subcategory&index=17160&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, 4",44 м²,,1,,Частное лицо,Новострой,,
Продам,,1,104530281,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104530281?location=subcategory&index=17161&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 51v",30 м²,,,,Агентство,Вторичный,,30 м²
Продам,Loid,2,104530265,Квартира с ливингом,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104530265?location=subcategory&index=17162&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 1/5",90 м²,,2,,Агентство,Новострой,,90 м²
Продам,Loid,1,104530242,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Белый вариант,Kирпичный,https://999.md/ru/104530242?location=subcategory&index=17163&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 1/5",65 м²,,2,,Агентство,Новострой,,65 м²
Продам,,2,104530199,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Белый вариант,Kирпичный,https://999.md/ru/104530199?location=subcategory&index=17164&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 1",66 м²,,2,,Агентство,Новострой,,66 м²
Продам,,2,103297414,Квартира с ливингом,2,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,144 000 €,Eвроремонт,,https://999.md/ru/103297414?location=subcategory&index=17165&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 120/A",87 м²,,1,,Агентство,Новострой,,
Продам,,2,102542778,,5,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,82 899 €,Eвроремонт,,https://999.md/ru/102542778?location=subcategory&index=17166&cardCategoryId=270&cardSubcategoryId=1404,16,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 3/A",70 м²,,2,,Агентство,Вторичный,,
