Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104563399,Квартира без ливинга,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 900 €,Eвроремонт,,https://999.md/ru/104563399?location=subcategory&index=15583&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316.",33 м²,,,,Агентство,Вторичный,,
Продам,,,104563395,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,,,https://999.md/ru/104563395?location=subcategory&index=15584&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",82 м²,,,,Агентство,Новострой,,
Продам,,1,104170682,,6,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,83 000 €,Косметический pемонт,,https://999.md/ru/104170682?location=subcategory&index=15585&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 68",80 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104462181,,5,"2-х комнатная квартира,  Центр,  Дрокия,  Дрокия",2-х комнатная квартира,,35 500 €,Индивидуальный дизайн,,https://999.md/ru/104462181?location=subcategory&index=15586&cardCategoryId=270&cardSubcategoryId=1404,5,"Дрокия, Дрокия, Центр, str. Evgheni Gudanov, 22",42 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,102989043,,4,"2-х комнатная квартира,  Центр,  Чимишлия,  Чимишлия",2-х комнатная квартира,,86 000 €,Индивидуальный дизайн,Бетон,https://999.md/ru/102989043?location=subcategory&index=15587&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,70 м²,,,,Частное лицо,Новострой,,
Продам,,1,104427007,,8,"1-комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 500 €,Косметический pемонт,,https://999.md/ru/104427007?location=subcategory&index=15588&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Аэропорт, bd. Dacia, 71/6",40 м²,Oткрытое,1,,Агентство,Вторичный,,40 м²
Продам,,,104563316,Квартира с ливингом,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,,https://999.md/ru/104563316?location=subcategory&index=15589&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 50/4",65 м²,,,,Агентство,Новострой,,
Продам,,1,104318257,,9,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,57 070 €,Белый вариант,,https://999.md/ru/104318257?location=subcategory&index=15590&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, .",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Boiar House,2,89832857,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,100 300 €,Незавершенное cтроительство,,https://999.md/ru/89832857?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI3ODEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTgzMjg1NyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiY2QyNWU0OWQtMGI0OC00MTNmLTlhYjAtYWNlNGFjZDVmZDc5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwODozOTo0MS4xOTQwNDUxOTlaIn19.hlhGIBWDmINtqM-Z5E_0hvHIPMHKkwJ2B7Nmh4CesQk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15591&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/B",100 м²,,2,,Застройщик,Новострой,,
Продам,,1,104563295,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,46 500 €,Eвроремонт,,https://999.md/ru/104563295?location=subcategory&index=15592&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, .",20 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104530340,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 900 €,Белый вариант,,https://999.md/ru/104530340?location=subcategory&index=15593&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Avram Iancu, 32",64 м²,,,,Агентство,Новострой,,
Продам,A-casa,1,104563283,,4,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,47 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104563283?location=subcategory&index=15594&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 7",46 м²,Oткрытое,1,11 м²,Частное лицо,Вторичный,102,30 м²
Продам,,2,103945417,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,262 500 €,Eвроремонт,,https://999.md/ru/103945417?location=subcategory&index=15595&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,105 м²,Oткрытое,1,,Агентство,Новострой,,105 м²
Продам,,,104264702,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,,,https://999.md/ru/104264702?location=subcategory&index=15596&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/4",54 м²,,,,Агентство,Новострой,,
Продам,,,104259649,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104259649?location=subcategory&index=15597&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 7/4",55 м²,,,,Агентство,Вторичный,,
Продам,,,104259312,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104259312?location=subcategory&index=15598&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 34/1",55 м²,,,,Агентство,Новострой,,
Продам,,,103709968,,8,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 900 €,,,https://999.md/ru/103709968?location=subcategory&index=15599&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Mircești, 8/1",56 м²,,,,Агентство,Вторичный,,
Продам,,,104125471,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 000 €,,,https://999.md/ru/104125471?location=subcategory&index=15600&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Буюканы, str. Drumul Taberei, 57",60 м²,,,,Агентство,Новострой,,
Продам,,,104401606,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 900 €,,,https://999.md/ru/104401606?location=subcategory&index=15601&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 46/3",50 м²,,,,Агентство,Вторичный,,
Продам,Estate Invest Company,1,104290884,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104290884?location=subcategory&index=15602&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",63 м²,,2,20 м²,Застройщик,Новострой,,35 м²
Продам,,,104449595,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,,,https://999.md/ru/104449595?location=subcategory&index=15603&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95",72 м²,,,,Агентство,Новострой,,
Продам,,,104449644,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,,,https://999.md/ru/104449644?location=subcategory&index=15604&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",43 м²,,,,Агентство,Новострой,,
Продам,,,104459336,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 500 €,,,https://999.md/ru/104459336?location=subcategory&index=15605&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43/2",18 м²,,,,Агентство,Вторичный,,
Продам,,,104459273,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 900 €,,,https://999.md/ru/104459273?location=subcategory&index=15606&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 16/1",54 м²,,,,Агентство,Новострой,,
