Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Flormin-Com,1,102865055,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,,https://999.md/ru/102865055?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMzNjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4NjUwNTUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6NDI6NDMuMzc1MTk5NTExWiJ9fQ.Bi9uRCyLXPzX1LkX0UhJEvAKzmSViVGDKEnzDDJp5Tc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8328&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,103339751,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,280 см,130 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103339751?location=subcategory&index=8329&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Hîrtoape, 26/A",70 м²,Под навесом,Нет,10 м²,Частное лицо,Новострой,Индивидуальная,50 м²
Продам,,2,103446438,Квартира с ливингом,13,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,180 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103446438?location=subcategory&index=8330&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ion Nistor, 2",81 м²,Гараж,1,,Агентство,Новострой,,
Продам,,1,103445556,Квартира с ливингом,7,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,92 900 €,Eвроремонт,Mонолитный,https://999.md/ru/103445556?location=subcategory&index=8331&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Окраина, str. Mihail Odatiuc, 36",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Sky House,,102939842,,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 500 €,Белый вариант,,https://999.md/ru/102939842?location=subcategory&index=8332&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, -",60 м²,,,,Агентство,Новострой,,
Продам,,1,101162273,Квартира с ливингом,11,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 450 €,Белый вариант,,https://999.md/ru/101162273?location=subcategory&index=8333&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ion Nistor, 2",75 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,100923866,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 375 €,,,https://999.md/ru/100923866?location=subcategory&index=8334&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 2",79 м²,Подземная,,,Агентство,Новострой,,
Продам,,,101609796,Квартира с ливингом,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 750 €,,,https://999.md/ru/101609796?location=subcategory&index=8335&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 142",56 м²,,,,Агентство,Новострой,,
Продам,,1,101381175,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 000 €,Белый вариант,Mонолитный,https://999.md/ru/101381175?location=subcategory&index=8336&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Сармизеджетуса, 53A",44 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104617323,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,182 000 €,Индивидуальный дизайн,,https://999.md/ru/104617323?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMzNjMsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTczMjMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWMzNTg3ODMtZTIwZi00MGJlLWFiZWMtMjRlMTIxYTMwZTFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQyMTo0Mjo0My4zNzUyNzk2NjNaIn19.Tu0SIZVwaB-qd8D7uzff6QLuEN-HDTnkW3bbMDh904c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8337&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",72 м²,Под навесом,1,,Агентство,Новострой,,
Продам,,2,89203344,,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,235 000 €,Eвроремонт,Mонолитный,https://999.md/ru/89203344?location=subcategory&index=8338&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Mitropolitul Petru Movilă, 23/8",80 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,100732388,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 000 €,Cерый вариант,Kомбинированный,https://999.md/ru/100732388?location=subcategory&index=8339&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Сармизеджетуса, 53A",63 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,3,88760953,,1,"5-ти комн. кварт. и более,  Центр,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,445 000 €,Белый вариант,,https://999.md/ru/88760953?location=subcategory&index=8340&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,165 м²,,3,,Частное лицо,Новострой,,
Продам,,1,102221499,,14,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,157 000 €,Eвроремонт,,https://999.md/ru/102221499?location=subcategory&index=8341&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, **",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103486127,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 987 €,Белый вариант,,https://999.md/ru/103486127?location=subcategory&index=8342&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 27",56 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,104062801,,9,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 500 €,Eвроремонт,,https://999.md/ru/104062801?location=subcategory&index=8343&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail , 102/4",40 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,,104020585,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,116 000 €,Eвроремонт,,https://999.md/ru/104020585?location=subcategory&index=8344&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Angela Păduraru, ---",58 м²,,,,Агентство,Новострой,,
Продам,Horus,1,102233786,,15,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 900 €,Белый вариант,Kирпичный,https://999.md/ru/102233786?location=subcategory&index=8345&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",44 м²,Подземная,1,16 м²,Частное лицо,Новострой,Индивидуальная,22 м²
Продам,,,104605916,,4,"3-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",3-х комнатная квартира,,30 000 €,,,https://999.md/ru/104605916?location=subcategory&index=8346&cardCategoryId=270&cardSubcategoryId=1404,5,"Дубоссары, Дубоссары, Центр, Ломоносова , 45",61 м²,,,,Частное лицо,Вторичный,,
Продам,,2,103317025,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 900 €,Косметический pемонт,,https://999.md/ru/103317025?location=subcategory&index=8347&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 9",49 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,,104605887,,14,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,136 000 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/104605887?location=subcategory&index=8348&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 19/4",52 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,,104069087,,3,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,Белый вариант,Kирпичный,https://999.md/ru/104069087?location=subcategory&index=8349&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Центр, str. Salcîmilor, 2/D",64 м²,,,,Частное лицо,Новострой,,
Продам,,,104530900,,11,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,49 500 €,,,https://999.md/ru/104530900?location=subcategory&index=8350&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Ставчены, Центр, str. Unirii, 20",37 м²,,,,Частное лицо,Новострой,,
Продам,,2,104605872,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 900 €,Eвроремонт,,https://999.md/ru/104605872?location=subcategory&index=8351&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",68 м²,,1,,Агентство,Новострой,,
Продам,,,104605847,,8,"1-комнатная квартира,  Центр,  Комрат,  Комрат",1-комнатная квартира,,43 750 €,,,https://999.md/ru/104605847?location=subcategory&index=8352&cardCategoryId=270&cardSubcategoryId=1404,9,"Комрат, Комрат, Центр, ул. Комсомольская, 21",35 м²,,,,Агентство,Новострой,,
