Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Sky House,1,103729799,Квартира с ливингом,16,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 600 €,Белый вариант,,https://999.md/ru/103729799?location=subcategory&index=15035&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20/1",64 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104346241,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 900 €,,,https://999.md/ru/104346241?location=subcategory&index=15036&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Nuferilor, 2",43 м²,,,,Агентство,Новострой,,
Продам,,,104208674,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,,,https://999.md/ru/104208674?location=subcategory&index=15037&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,35 м²,,,,Агентство,Вторичный,,
Продам,,1,103817012,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,83 000 €,Eвроремонт,,https://999.md/ru/103817012?location=subcategory&index=15038&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,53 м²,,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,104572317,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Сдан в эксплуатацию,,https://999.md/ru/104572317?location=subcategory&index=15039&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 77/18",72 м²,,2,,Застройщик,Новострой,,
Продам,,1,104263699,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 900 €,Eвроремонт,,https://999.md/ru/104263699?location=subcategory&index=15040&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98/2",34 м²,,1,,Агентство,Новострой,,
Продам,,1,104259391,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 500 €,Eвроремонт,,https://999.md/ru/104259391?location=subcategory&index=15041&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, .",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,104572220,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,Бетон,https://999.md/ru/104572220?location=subcategory&index=15042&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 14/A",72 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,,104572190,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 500 €,Eвроремонт,,https://999.md/ru/104572190?location=subcategory&index=15043&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 3/2",33 м²,,,,Агентство,Вторичный,,
Продам,,,104446435,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,19 990 €,,,https://999.md/ru/104446435?location=subcategory&index=15044&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, ул. Бутукулуй, 12",9 м²,,,,Застройщик,Вторичный,,
Продам,Astercon,,102099102,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,62 999 €,,,https://999.md/ru/102099102?location=subcategory&index=15045&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durlești, 8",42 м²,,,,Частное лицо,Новострой,,
Продам,,1,104278831,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 900 €,Без ремонта,,https://999.md/ru/104278831?location=subcategory&index=15046&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,42 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,83128407,,16,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Белый вариант,,https://999.md/ru/83128407?location=subcategory&index=15047&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, .",120 м²,Oткрытое,4 и более,,Агентство,Новострой,,
Продам,Dansicons,,104432818,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Сдан в эксплуатацию,,https://999.md/ru/104432818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE5NjAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MzI4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzdlZmZlMWUtOWFhOC00ZTUzLTgzMTItNDliOGM5ZmUwODA2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjI2OjAwLjcyNjY5Mzk1NFoifX0.S4WBLGdf4nCvUYA3IHA5-KpJSjOOp0L0u8tmeYURpZ0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15048&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21",60 м²,,,,Частное лицо,Новострой,,
Продам,,2,103244452,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/103244452?location=subcategory&index=15049&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",49 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,89612807,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/89612807?location=subcategory&index=15050&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. București, 21",95 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104133269,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,44 900 €,Косметический pемонт,Mонолитный,https://999.md/ru/104133269?location=subcategory&index=15051&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, ул. Николае Тестемицану, 29/2",37 м²,Oткрытое,1,7 м²,Агентство,Вторичный,Индивидуальная,23 м²
Продам,,1,104124468,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,49 900 €,Без ремонта,Kомбинированный,https://999.md/ru/104124468?location=subcategory&index=15052&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, ул. Одесса, 2a",29 м²,Oткрытое,Нет,5 м²,Агентство,Вторичный,Индивидуальная,15 м²
Продам,,2,104037250,,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,228 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104037250?location=subcategory&index=15053&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 126a",74 м²,Oткрытое,2,9 м²,Агентство,Вторичный,Индивидуальная,44 м²
Продам,,1,104025225,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Криуляны,  Криуляны",1-комнатная квартира,,29 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104025225?location=subcategory&index=15054&cardCategoryId=270&cardSubcategoryId=1404,4,"Криуляны, Криуляны, Центр, str. Ştefan cel Mare și Sfînt, 48",31 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,AMIC,1,104265077,,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 500 €,Косметический pемонт,Панельный,https://999.md/ru/104265077?location=subcategory&index=15055&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2",71 м²,Oткрытое,2,12 м²,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,AMIC,1,102157531,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,Mонолитный,https://999.md/ru/102157531?location=subcategory&index=15056&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 13/2",73 м²,Oткрытое,2,,Частное лицо,Новострой,,
Продам,Exfactor-grup,,104572020,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 200 €,,,https://999.md/ru/104572020?location=subcategory&index=15057&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",68 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,102352933,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 000 €,Белый вариант,Kирпичный,https://999.md/ru/102352933?location=subcategory&index=15058&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",52 м²,,1,12 м²,Частное лицо,Новострой,,52 м²
Продам,,,103472482,,6,"1-комнатная квартира,  Центр,  Сынжера,  Кишинёв мун.",1-комнатная квартира,,24 000 €,Eвроремонт,,https://999.md/ru/103472482?location=subcategory&index=15059&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Сынжера, Центр, str. Luceafărul, .",35 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104276150,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104276150?location=subcategory&index=15060&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, .",37 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
