Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104473178,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,307 900 €,,,https://999.md/ru/104473178?location=subcategory&index=7706&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",75 м²,,,,Агентство,Новострой,,
Продам,Inamstro,,104156995,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,,,https://999.md/ru/104156995?location=subcategory&index=7707&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",75 м²,,,,Агентство,Новострой,,
Продам,Sky House,,104135454,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 500 €,,,https://999.md/ru/104135454?location=subcategory&index=7708&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 63",82 м²,,,,Агентство,Новострой,,
Продам,,,103726657,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,240 000 €,,,https://999.md/ru/103726657?location=subcategory&index=7709&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5/A",80 м²,,,,Агентство,Новострой,,
Продам,,2,103653699,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 900 €,,,https://999.md/ru/103653699?location=subcategory&index=7710&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 55",76 м²,Oткрытое,1,,Частное лицо,Вторичный,143,
Продам,,1,104144647,,6,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,61 600 €,Белый вариант,,https://999.md/ru/104144647?location=subcategory&index=7711&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, ---",44 м²,,,,Агентство,Новострой,,
Продам,,2,103553692,,13,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,262 000 €,,,https://999.md/ru/103553692?location=subcategory&index=7712&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, ---",80 м²,,4 и более,,Агентство,Вторичный,,
Продам,Exfactor-grup,,103429208,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 900 €,,,https://999.md/ru/103429208?location=subcategory&index=7713&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, -",67 м²,,,,Агентство,Новострой,,
Продам,,,104608110,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,,,https://999.md/ru/104608110?location=subcategory&index=7714&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 24/6",38 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI0NjQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6Mjc6NDQuNTU2ODEwODMyWiJ9fQ.xtLudpi-BETnI-1-LD-nsTHUCyj0jLFLZre2xIAv4Cc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7715&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,,1,104523310,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 500 €,Белый вариант,,https://999.md/ru/104523310?location=subcategory&index=7716&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/12",70 м²,Oткрытое,2,,Агентство,Новострой,,70 м²
Продам,,1,104463957,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,2700 см,149 900 €,Eвроремонт,Бетон,https://999.md/ru/104463957?location=subcategory&index=7717&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 5",68 м²,Oткрытое,1,13 м²,Частное лицо,Новострой,Индивидуальная,55 м²
,,,103838276,,,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,,82 300 €,,,https://999.md/ru/103838276?location=subcategory&index=7718&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,104574122,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 900 €,Eвроремонт,,https://999.md/ru/104574122?location=subcategory&index=7719&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, *",59 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,102637589,,3,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,94 500 €,,,https://999.md/ru/102637589?location=subcategory&index=7720&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Окраина, str. Regina Elisabeta, 2/C",43 м²,,,,Агентство,Новострой,,
Продам,,2,104238503,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 000 €,,,https://999.md/ru/104238503?location=subcategory&index=7721&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 6",72 м²,,,,Агентство,Вторичный,,
,,,100964932,,,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",,,105 038 €,,,https://999.md/ru/100964932?location=subcategory&index=7722&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,103411424,,4,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,44 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103411424?location=subcategory&index=7723&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Salcâmilor, 22/7",24 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,2,104450376,,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Белый вариант,Kирпичный,https://999.md/ru/104450376?location=subcategory&index=7724&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Colina Pușkin, 9",129 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Estate Invest Company,1,104096429,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,47 000 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/104096429?location=subcategory&index=7725&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 134",39 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Carpeni,1,102782615,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/102782615?location=subcategory&index=7726&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Burebista, 25",43 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104584282,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,83 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104584282?location=subcategory&index=7727&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Salcâmilor, 24/2",81 м²,,Нет,,Агентство,Вторичный,102,
Продам,,1,104342867,,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104342867?location=subcategory&index=7728&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Constantin Negruzzi, 6",66 м²,,1,,Агентство,Вторичный,Брж (Брежневка),
