Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE0OTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6MTE6MzYuMTQ5MjY1OTY2WiJ9fQ.mcmtUtWIqoIGaDLBJ8xV_WqF4lZclzmegGBGStFhiJs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7001&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,1,84979840,,3,"1-комнатная квартира,  Окраина,  Трушены,  Кишинёв мун.",1-комнатная квартира,2700 см,53 100 €,Белый вариант,Kирпичный,https://999.md/ru/84979840?location=subcategory&index=7002&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Трушены, Окраина, -, -",45 м²,Подземная,Нет,,Застройщик,Новострой,,45 м²
Продам,Estate Invest Company,2,84979209,,4,"4-x комнатная квартира,  Окраина,  Трушены,  Кишинёв мун.",4-x комнатная квартира,3000 см,180 120 €,Белый вариант,Kирпичный,https://999.md/ru/84979209?location=subcategory&index=7003&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Трушены, Окраина, -, -",158 м²,Подземная,1,,Застройщик,Новострой,,158 м²
Продам,Estate Invest Company,1,84980031,,1,"2-х комнатная квартира,  Окраина,  Трушены,  Кишинёв мун.",2-х комнатная квартира,2700 см,60 320 €,Белый вариант,Kирпичный,https://999.md/ru/84980031?location=subcategory&index=7004&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Трушены, Окраина, -, -",52 м²,Подземная,1,,Застройщик,Новострой,,52 м²
Продам,Estate Invest Company,1,84980380,,3,"1-комнатная квартира,  Окраина,  Трушены,  Кишинёв мун.",1-комнатная квартира,2700 см,59 000 €,Белый вариант,Kирпичный,https://999.md/ru/84980380?location=subcategory&index=7005&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Трушены, Окраина, -, -",50 м²,Подземная,1,,Застройщик,Новострой,,50 м²
Продам,Estate Invest Company,1,84980440,,3,"1-комнатная квартира,  Центр,  Трушены,  Кишинёв мун.",1-комнатная квартира,2700 см,58 000 €,Белый вариант,Kирпичный,https://999.md/ru/84980440?location=subcategory&index=7006&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Трушены, Центр, -, -",50 м²,Подземная,1,,Застройщик,Новострой,,50 м²
Продам,Estate Invest Company,2,85798844,,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,3300 см,90 600 €,Белый вариант,Kирпичный,https://999.md/ru/85798844?location=subcategory&index=7007&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 2",76 м²,Подземная,Нет,,Застройщик,Новострой,,75 м²
Продам,Estate Invest Company,,87049023,Квартира с ливингом,1,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,102 930 €,Белый вариант,Kирпичный,https://999.md/ru/87049023?location=subcategory&index=7008&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, -, -",73 м²,,1,,Застройщик,Новострой,,
Продам,Estate Invest Company,,87048862,Квартира с ливингом,2,"3-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",3-х комнатная квартира,,122 670 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/87048862?location=subcategory&index=7009&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, -, -",87 м²,Подземная,,,Застройщик,Новострой,,
Продам,Estate Invest Company,,87009119,Квартира с ливингом,3,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,66 600 €,,,https://999.md/ru/87009119?location=subcategory&index=7010&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, -, -",45 м²,,1,,Застройщик,Новострой,,
Продам,,,100242399,,2,"3-х комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,73 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/100242399?location=subcategory&index=7011&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Аэропорт, şos. Munceşti, 798",70 м²,,2,,Частное лицо,Вторичный,Индивидуальная,
Продам,,1,100439857,,8,"Комната,  Скулянка,  Кишинёв,  Кишинёв мун.",Комната,,28 800 €,,,https://999.md/ru/100439857?location=subcategory&index=7012&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Mesager, 5/1",18 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Сдаю посуточно,,1,104030444,Квартира без ливинга,9,"1-комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,450 MDL,Eвроремонт,,https://999.md/ru/104030444?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE0OTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwMzA0NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2JjNTM2M2YtNzU5ZC00NThiLThiOWYtYWI3YTg2MDVjNWExIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMToxMTozNi4xNDkzNTEwODVaIn19.oAc4FtgSGrJo2MC50C2_8ywFP7DFIY5uulTAs3la7Ng&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7013&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 8",33 м²,,Нет,,Частное лицо,Вторичный,,
Продам,,2,104505038,,1,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 600 €,Белый вариант,,https://999.md/ru/104505038?location=subcategory&index=7014&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1",72 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104395446,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,399 000 €,Eвроремонт,,https://999.md/ru/104395446?location=subcategory&index=7015&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, Zamfir Arbore, -",100 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,101094439,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,118 900 €,Косметический pемонт,Панельный,https://999.md/ru/101094439?location=subcategory&index=7016&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 51/A",70 м²,Oткрытое,2,,Агентство,Вторичный,135,
Продам,,2,102599125,Квартира без ливинга,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,Индивидуальный дизайн,,https://999.md/ru/102599125?location=subcategory&index=7017&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str-la 2 Lvov, 87",111 м²,Подземная,2,,Агентство,Новострой,,
Продам,,1,104612784,,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 999 €,,,https://999.md/ru/104612784?location=subcategory&index=7018&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Grădinilor, 25",50 м²,,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,,104018855,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 900 €,Eвроремонт,,https://999.md/ru/104018855?location=subcategory&index=7019&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Mircești, 11",44 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,,102559609,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 800 €,Белый вариант,,https://999.md/ru/102559609?location=subcategory&index=7020&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, 35",42 м²,,,,Агентство,Новострой,,
Продам,Astercon,2,104603354,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",3-х комнатная квартира,300 см,179 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104603354?location=subcategory&index=7021&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 10/E",85 м²,,1,,Частное лицо,Новострой,,
Продам,,2,104612755,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/104612755?location=subcategory&index=7022&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",84 м²,Подземная,,,Агентство,Новострой,,84 м²
Продам,Braus Imobiliare,2,102419017,Квартира с ливингом,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 500 €,Белый вариант,Kирпичный,https://999.md/ru/102419017?location=subcategory&index=7023&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",69 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,102107445,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,148 000 €,Белый вариант,Kирпичный,https://999.md/ru/102107445?location=subcategory&index=7024&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Circului, 61",60 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,103356345,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 260 €,Белый вариант,,https://999.md/ru/103356345?location=subcategory&index=7025&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,61 м²,,,,Агентство,Новострой,,
Продам,,2,104505678,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104505678?location=subcategory&index=7026&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана,  bd. Mircea cel Bătrân, 45",100 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
