Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,102449478,Квартира с ливингом,6,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/102449478?location=subcategory&index=16440&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Durlești, .",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,101742135,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 000 €,Eвроремонт,,https://999.md/ru/101742135?location=subcategory&index=16441&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, .",53 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102831113,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 000 €,Eвроремонт,,https://999.md/ru/102831113?location=subcategory&index=16442&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, .",22 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103487820,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,183 000 €,Eвроремонт,,https://999.md/ru/103487820?location=subcategory&index=16443&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Cojocarilor, .",57 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102439099,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 000 €,Eвроремонт,,https://999.md/ru/102439099?location=subcategory&index=16444&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, .",48 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104523139,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,137 900 €,Eвроремонт,,https://999.md/ru/104523139?location=subcategory&index=16445&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, .",70 м²,Oткрытое,2,,Агентство,Вторичный,135,
Продам,,1,101476328,,2,"1-комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",1-комнатная квартира,,56 400 €,Белый вариант,,https://999.md/ru/101476328?location=subcategory&index=16446&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Чореску, Центр, str. Chişinău, .",49 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104543287,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104543287?location=subcategory&index=16447&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62/C.",51 м²,,2,,Агентство,Новострой,,
Продам,Astercon,1,102013891,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,63 800 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102013891?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQwMjIsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMTM4OTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDk6MDA6MjIuNDA1OTYwMDQ4WiJ9fQ.G25QZXY0mxmhW05uEtx9d6x3nAeOIJhJXQGWhHZDRP8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16448&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, Durlești, 8",44 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,101476200,,3,"2-х комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",2-х комнатная квартира,,75 900 €,Белый вариант,,https://999.md/ru/101476200?location=subcategory&index=16449&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Чореску, Центр, str. Chişinău, .",66 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104093879,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,46 900 €,Eвроремонт,,https://999.md/ru/104093879?location=subcategory&index=16450&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, .",20 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103682549,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/103682549?location=subcategory&index=16451&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Алеку Руссо, .",49 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103866263,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,Белый вариант,,https://999.md/ru/103866263?location=subcategory&index=16452&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, .",41 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103067734,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,,,https://999.md/ru/103067734?location=subcategory&index=16453&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, .",55 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103768035,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/103768035?location=subcategory&index=16454&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, .",91 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103597065,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Белый вариант,,https://999.md/ru/103597065?location=subcategory&index=16455&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, .",50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103804034,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,280 000 €,Eвроремонт,,https://999.md/ru/103804034?location=subcategory&index=16456&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",87 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,101396241,,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,194 000 €,Белый вариант,,https://999.md/ru/101396241?location=subcategory&index=16457&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Avram Iancu, .",97 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103692621,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 900 €,Eвроремонт,,https://999.md/ru/103692621?location=subcategory&index=16458&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, .",22 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,2,100926492,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 255 €,Eвроремонт,,https://999.md/ru/100926492?location=subcategory&index=16459&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Diminetii, .",91 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,3,102360854,,15,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,445 000 €,Eвроремонт,,https://999.md/ru/102360854?location=subcategory&index=16460&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, .",435 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,102160303,,4,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/102160303?location=subcategory&index=16461&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, .",94 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,1,102997771,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 000 €,Eвроремонт,,https://999.md/ru/102997771?location=subcategory&index=16462&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, ул. Студенческая, .",30 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104525393,Квартира с ливингом,7,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,178 900 €,Eвроремонт,,https://999.md/ru/104525393?location=subcategory&index=16463&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",89 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104249030,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 900 €,Без ремонта,,https://999.md/ru/104249030?location=subcategory&index=16464&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,30 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
