Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104568246,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,80 000 €,Косметический pемонт,,https://999.md/ru/104568246?location=subcategory&index=11916&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Zelinski, *",60 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104591136,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104591136?location=subcategory&index=11917&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13/4",42 м²,,,,Агентство,Вторичный,,
Продам,Estate Invest Company,,104213396,Квартира с ливингом,11,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Eвроремонт,,https://999.md/ru/104213396?location=subcategory&index=11918&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",49 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,,104591129,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,127 600 €,,,https://999.md/ru/104591129?location=subcategory&index=11919&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 3",88 м²,,,,Застройщик,Новострой,,
Продам,,,103860422,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 900 €,,,https://999.md/ru/103860422?location=subcategory&index=11920&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 37/3",50 м²,,,,Агентство,Вторичный,,
Продам,,,104591121,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104591121?location=subcategory&index=11921&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",74 м²,,,,Агентство,Новострой,,
Продам,,3,102603770,Квартира с ливингом,1,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,250 000 €,Индивидуальный дизайн,,https://999.md/ru/102603770?location=subcategory&index=11922&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Vasile Alecsandri, 102",197 м²,Под навесом,,,Агентство,Новострой,,
Продам,,,104303997,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 500 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104303997?location=subcategory&index=11923&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. C. Negruzzi, 6",62 м²,,,,Агентство,Вторичный,Хрущевка,
Продам,Lagmar Impex,1,103376557,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 220 €,Белый вариант,,https://999.md/ru/103376557?location=subcategory&index=11924&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",41 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,104260808,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/104260808?location=subcategory&index=11925&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы,  str. Calea Ieșilor, *",54 м²,Oткрытое,1,,Агентство,Новострой,,
Сдаю помесячно,,2,87830734,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,900 €,Eвроремонт,,https://999.md/ru/87830734?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTczNzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzgzMDczNCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI4M2ZlYTVjOC00NmU1LTQ2YWQtYjc5ZS1jMmZkNDcyYjY5MzgiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE2VDA3OjA5OjM5Ljc0ODAxODU1MVoifX0.yJuxRaiE0qylEYpU7vwLX0JzHDC-L6oi7QnQGbY88Ow&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11926&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Zamfir Arbore, 9",130 м²,Подземная,2,25 м²,Агентство,Новострой,,80 м²
Продам,,3,103598834,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,460 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/103598834?location=subcategory&index=11927&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 18",185 м²,Гараж,3,,Агентство,Новострой,,
Продам,,1,102893335,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/102893335?location=subcategory&index=11928&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan , *",74 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104591080,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 800 €,Косметический pемонт,,https://999.md/ru/104591080?location=subcategory&index=11929&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20",35 м²,,1,,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,,1,101500060,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Чимишлия,  Чимишлия",3-х комнатная квартира,,49 800 €,Косметический pемонт,Бетон,https://999.md/ru/101500060?location=subcategory&index=11930&cardCategoryId=270&cardSubcategoryId=1404,5,"Чимишлия, Чимишлия, Центр, bd. Ştefan cel Mare și Sfînt, 98",78 м²,Oткрытое,2,,Частное лицо,Вторичный,Индивидуальная,78 м²
Продам,Varincom,1,103691312,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 560 €,Белый вариант,,https://999.md/ru/103691312?location=subcategory&index=11931&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 18",58 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104243687,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,82 000 €,Косметический pемонт,,https://999.md/ru/104243687?location=subcategory&index=11932&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Str. Ioan Vodă Viteazul, --",54 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104574330,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/104574330?location=subcategory&index=11933&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 4/2",55 м²,,,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,,104591053,Квартира с ливингом,3,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,,,https://999.md/ru/104591053?location=subcategory&index=11934&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 71g",86 м²,,,,Застройщик,Новострой,,
Продам,,,104591050,,5,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,38 000 €,,,https://999.md/ru/104591050?location=subcategory&index=11935&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,46 м²,,,,Агентство,Вторичный,,
Продам,,1,104591047,Квартира без ливинга,9,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,22 900 €,Косметический pемонт,,https://999.md/ru/104591047?location=subcategory&index=11936&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, 19/3",15 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,,103826397,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,75 000 €,,,https://999.md/ru/103826397?location=subcategory&index=11937&cardCategoryId=270&cardSubcategoryId=1404,10,"Унгены, Унгень, Центр, str. Vasile Lupu, 3",68 м²,,,,Застройщик,Новострой,,68 м²
Продам,,1,104591035,Квартира без ливинга,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 900 €,Eвроремонт,,https://999.md/ru/104591035?location=subcategory&index=11938&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 22/2",18 м²,,,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,2,102745908,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 925 €,Белый вариант,,https://999.md/ru/102745908?location=subcategory&index=11939&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/4",74 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104591003,Квартира с ливингом,3,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,,,https://999.md/ru/104591003?location=subcategory&index=11940&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 71g",86 м²,,,,Застройщик,Новострой,,
