Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Inamstro,1,104491518,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104491518?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk1NzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0OTE1MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMDozOTozOS42ODczNzYzNDFaIn19.u2IavEbpriIDRyMfFBkwqC5UJdukugwwzUnUE7BblFk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5829&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",63 м²,,,,Застройщик,Новострой,,
Продам,Lagmar Impex,,103817553,Квартира с ливингом,11,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 600 €,Белый вариант,Mонолитный,https://999.md/ru/103817553?location=subcategory&index=5830&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/3",89 м²,,,,Частное лицо,Новострой,Индивидуальная,89 м²
Продам,Basconslux,1,104585249,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104585249?location=subcategory&index=5831&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Dansicons,1,104617841,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,275 см,100 000 €,Сдан в эксплуатацию,Ячеистый Бетон,https://999.md/ru/104617841?location=subcategory&index=5832&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91/a",65 м²,Oткрытое,1,15 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,,2,102229387,Квартира без ливинга,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/102229387?location=subcategory&index=5833&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Албишоара, 18",73 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,104185216,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,148 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104185216?location=subcategory&index=5834&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 5",69 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104598319,,4,"1-комнатная квартира,  Окраина,  Бунец,  Кишинёв мун.",1-комнатная квартира,,45 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104598319?location=subcategory&index=5835&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Бунец, Окраина, str. Ştefan cel Mare şi Sfînt, 58",45 м²,,1,,Агентство,Новострой,,
Продам,,1,104299088,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104299088?location=subcategory&index=5836&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,60 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Peak Development,2,104190477,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,Eвроремонт,,https://999.md/ru/104190477?location=subcategory&index=5837&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Вадул луй Водэ, 30",82 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104109037,Квартира с ливингом,Пентхаус,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,225 000 €,,Kомбинированный,https://999.md/ru/104109037?location=subcategory&index=5838&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",130 м²,Oткрытое,,,Частное лицо,Новострой,,72 м²
Продам,,2,104300747,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,269 000 €,Eвроремонт,,https://999.md/ru/104300747?location=subcategory&index=5839&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Валя Трандафирилор, 2/1",93 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104067335,Квартира без ливинга,3,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,,61 900 €,Eвроремонт,,https://999.md/ru/104067335?location=subcategory&index=5840&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, ул. Джордже Кошбук, 7",19 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Eldorado Terra,1,104141594,Квартира без ливинга,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 900 €,Eвроремонт,,https://999.md/ru/104141594?location=subcategory&index=5841&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, ул. Джинта Латинэ, 12/5",45 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Astercon,2,102832078,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,286 см,135 646 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102832078?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk1NzksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzIwNzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6Mzk6MzkuNjg3NDcxMzM4WiJ9fQ.dC4vAQJkd62Kg7qqRCAkvwW0kngDA-g3CvJuO03p1gE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5842&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",96 м²,Гараж,Нет,15 м²,Застройщик,Новострой,,
Продам,,1,104598352,Квартира с ливингом,4,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,275 см,89 135 €,Белый вариант,,https://999.md/ru/104598352?location=subcategory&index=5843&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 71g",46 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,104285441,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104285441?location=subcategory&index=5844&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",69 м²,Oткрытое,2,,Частное лицо,Новострой,,69 м²
Продам,Basconslux,2,104200005,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 500 €,Eвроремонт,,https://999.md/ru/104200005?location=subcategory&index=5845&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 43/A",57 м²,Oткрытое,,,Агентство,Новострой,,
Продам,A-casa,1,104617717,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дондюшаны,  Дондюшаны",1-комнатная квартира,250 см,8 500 €,Без ремонта,Mонолитный,https://999.md/ru/104617717?location=subcategory&index=5846&cardCategoryId=270&cardSubcategoryId=1404,5,"Дондюшаны, Дондюшаны, Центр, str. Independenței, 13/2",534 м²,Oткрытое,1,5 м²,Частное лицо,Вторичный,Хрущевка,34 м²
Продам,Exfactor-grup,1,102376716,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/102376716?location=subcategory&index=5847&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, ул. Албишоара, 78/4",50 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Casa de Piatra,2,102143786,Квартира без ливинга,1,"2-х комнатная квартира,  Центр,  Гиндешты (село),  Флорешты",2-х комнатная квартира,2 см,10 500 €,Без ремонта,Kотельцовый,https://999.md/ru/102143786?location=subcategory&index=5848&cardCategoryId=270&cardSubcategoryId=1404,2,"Флорешты, Гиндешты (село), Центр, str. Ion Creangă, 2",45 м²,Oткрытое,Нет,15 м²,Частное лицо,Вторичный,На земле,30 м²
Продам,Exfactor-grup,2,103656565,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103656565?location=subcategory&index=5849&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,66 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Pamir Construct,,104554340,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,,,https://999.md/ru/104554340?location=subcategory&index=5850&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",48 м²,,,,Агентство,Новострой,,
Продам,,,104430426,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,420 000 €,,,https://999.md/ru/104430426?location=subcategory&index=5851&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 20A",185 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,,103732834,,11,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 750 €,,,https://999.md/ru/103732834?location=subcategory&index=5852&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 19",65 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,104422738,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,,,https://999.md/ru/104422738?location=subcategory&index=5853&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,,,,Агентство,Новострой,,
Продам,,,104617657,,5,"3-х комнатная квартира,  Центр,  Чадыр-Лунга,  Чадыр-Лунга",3-х комнатная квартира,,35 900 €,,,https://999.md/ru/104617657?location=subcategory&index=5854&cardCategoryId=270&cardSubcategoryId=1404,5,"Чадыр-Лунга, Чадыр-Лунга, Центр, str. Telemann, 3",60 м²,,,,Частное лицо,Вторичный,,
Продам,,,104327540,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/104327540?location=subcategory&index=5855&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,,,Застройщик,Новострой,,
Продам,,1,101365157,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,93 000 €,Eвроремонт,,https://999.md/ru/101365157?location=subcategory&index=5856&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, 27",37 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
