Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104585409,,3,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,88 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104585409?location=subcategory&index=12852&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, -",63 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104234380,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 900 €,,,https://999.md/ru/104234380?location=subcategory&index=12853&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Чокана, str. Ştefan cel Mare şi Sfînt, 7",24 м²,,,,Застройщик,Новострой,,
Продам,,1,104469327,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 900 €,Eвроремонт,,https://999.md/ru/104469327?location=subcategory&index=12854&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, .",44 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Sky House,1,104585358,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/104585358?location=subcategory&index=12855&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26/A",62 м²,,1,,Агентство,Новострой,,
Продам,,1,100278747,Квартира с ливингом,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 900 €,Белый вариант,,https://999.md/ru/100278747?location=subcategory&index=12856&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, .",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104199827,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104199827?location=subcategory&index=12857&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15/1",48 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Flormin-Com,1,103314859,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103314859?location=subcategory&index=12858&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,,,,Агентство,Новострой,,
Продам,,2,102863102,,8,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,88 000 €,Белый вариант,,https://999.md/ru/102863102?location=subcategory&index=12859&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, .",70 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,103679796,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103679796?location=subcategory&index=12860&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",71 м²,,1,,Агентство,Новострой,,
Продам,,,104585335,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,,,https://999.md/ru/104585335?location=subcategory&index=12861&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Constantin Virnav, 20",75 м²,,,,Застройщик,Новострой,,
Продам,,2,103725851,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,240 000 €,Белый вариант,,https://999.md/ru/103725851?location=subcategory&index=12862&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5/D",80 м²,,Нет,,Агентство,Новострой,,
Продам,Maxmod Imobil,1,103602634,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 500 €,Eвроремонт,,https://999.md/ru/103602634?location=subcategory&index=12863&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Vissarion Belinski, 71",64 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104628883,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,60 500 €,Белый вариант,,https://999.md/ru/104628883?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg2NTUsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2Mjg4ODMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjNjOGU4NDA4LWE3NDAtNDViOC1iODU0LTYwZTYyMTljNWExYiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQwNzozMDo1NS43NjA3NDE5MzVaIn19.clRB6IR-ECw97UJDWMEv5Dh1bF9g-nGtWEgUAMwRr6k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12864&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,102291135,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,,,https://999.md/ru/102291135?location=subcategory&index=12865&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 167/1",77 м²,,,,Агентство,Новострой,,
Продам,,,102962450,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 000 €,Eвроремонт,,https://999.md/ru/102962450?location=subcategory&index=12866&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Iurie Babei, 2",62 м²,,,,Агентство,Новострой,,
Продам,,,89717434,Квартира с ливингом,11,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 000 €,,,https://999.md/ru/89717434?location=subcategory&index=12867&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",48 м²,,,,Застройщик,Новострой,,
Продам,,,89717412,Квартира без ливинга,14,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,96 000 €,,,https://999.md/ru/89717412?location=subcategory&index=12868&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",53 м²,,,,Застройщик,Новострой,,
Продам,,,88538524,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 000 €,,,https://999.md/ru/88538524?location=subcategory&index=12869&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 39",80 м²,,,,Застройщик,Новострой,,
Продам,,,88538422,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,,Бетон,https://999.md/ru/88538422?location=subcategory&index=12870&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 39",78 м²,,,,Застройщик,Новострой,,
Продам,,1,103437701,,13,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 000 €,Белый вариант,,https://999.md/ru/103437701?location=subcategory&index=12871&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,101943934,,3,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,97 000 €,Белый вариант,,https://999.md/ru/101943934?location=subcategory&index=12872&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durlești, .",67 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,3,104405364,,11,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,73 200 €,Белый вариант,,https://999.md/ru/104405364?location=subcategory&index=12873&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, /",84 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104585297,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 500 €,Eвроремонт,,https://999.md/ru/104585297?location=subcategory&index=12874&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",53 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104322664,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,65 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104322664?location=subcategory&index=12875&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Центр, N. Testemiteanu, 24",38 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104095703,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Белый вариант,,https://999.md/ru/104095703?location=subcategory&index=12876&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Șos. Hâncești, 140/1",53 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
