Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104408771,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/104408771?location=subcategory&index=20964&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",84 м²,Подземная,,,Агентство,Новострой,,84 м²
Продам,,1,104408613,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,350 000 €,Eвроремонт,,https://999.md/ru/104408613?location=subcategory&index=20965&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Petru Rareș, 33",90 м²,Подземная,3,,Частное лицо,Новострой,,
Продам,,,104408388,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,,,https://999.md/ru/104408388?location=subcategory&index=20966&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Academician Sergiu Rădăuțanu, 17",57 м²,,,,Застройщик,Вторичный,,
Продам,Exfactor-grup,,104408200,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,229 000 €,Eвроремонт,,https://999.md/ru/104408200?location=subcategory&index=20967&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",91 м²,,,,Застройщик,Новострой,,
Продам,,1,104408163,Квартира без ливинга,4,"1-комнатная квартира,  Центр,  Бендеры,  Бендеры мун.",1-комнатная квартира,,12 000 €,Косметический pемонт,Бетон,https://999.md/ru/104408163?location=subcategory&index=20968&cardCategoryId=270&cardSubcategoryId=1404,5,"Бендеры мун., Бендеры, Центр, пер. Мичурина, 3",37 м²,,1,,Частное лицо,Вторичный,,37 м²
Продам,,1,104408058,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 500 €,Косметический pемонт,,https://999.md/ru/104408058?location=subcategory&index=20969&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 39/1",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104407984,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/104407984?location=subcategory&index=20970&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98/A",44 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104407948,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,Без ремонта,,https://999.md/ru/104407948?location=subcategory&index=20971&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 55/2",30 м²,,,,Агентство,Вторичный,,
Продам,,2,101066152,,8,"3-х комнатная квартира,  Центр,  Дрокия,  Дрокия",3-х комнатная квартира,,39 100 €,,,https://999.md/ru/101066152?location=subcategory&index=20972&cardCategoryId=270&cardSubcategoryId=1404,9,"Дрокия, Дрокия, Центр, bd. Independenţei, 47b",70 м²,,1,,Частное лицо,Вторичный,,
Сдаю помесячно,Nicons,1,104410274,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,1 см,470 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/104410274?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTYxMjcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTAyNzQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODYyOTg5OTQtOTJjZS00OTcwLTk1ZGMtYWIxZDk1YTg0Y2ExIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMjoyMjowNy4yMjUwMzA0NzdaIn19.Av7mnWbIrVxBbKEDZxMeq9wfryXDn6LcNQ5gE5fD0U8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20973&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 16",47 м²,Oткрытое,1,1 м²,Частное лицо,Новострой,Мс (Молд. Серия),1 м²
Продам,,1,104325586,,Цоколь,"2-х комнатная квартира,  Центр,  Хынчешты,  Хынчешты",2-х комнатная квартира,250 см,62 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104325586?location=subcategory&index=20974&cardCategoryId=270&cardSubcategoryId=1404,1,"Хынчешты, Хынчешты, Центр, str. Comisarul Mihai Moraru, 87a",60 м²,Oткрытое,,,Частное лицо,Новострой,,60 м²
Продам,,,103905142,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/103905142?location=subcategory&index=20975&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",70 м²,,1,,Агентство,Новострой,,
Продам,,1,104344397,Квартира с ливингом,3,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,126 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104344397?location=subcategory&index=20976&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,73 м²,,1,,Агентство,Новострой,,
Продам,,1,104400529,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,83 400 €,Белый вариант,,https://999.md/ru/104400529?location=subcategory&index=20977&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",76 м²,,1,,Застройщик,Новострой,,
Продам,,2,104400383,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,62 580 €,Белый вариант,,https://999.md/ru/104400383?location=subcategory&index=20978&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",53 м²,,1,,Застройщик,Новострой,,
Продам,,1,103174733,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103174733?location=subcategory&index=20979&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",64 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104407619,Квартира без ливинга,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 000 €,,,https://999.md/ru/104407619?location=subcategory&index=20980&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 36/1",27 м²,,,,Агентство,Вторичный,,
Продам,,,100739222,,2,"1-комнатная квартира,  Центр,  Порумбень,  Криуляны",1-комнатная квартира,,32 000 €,Cерый вариант,,https://999.md/ru/100739222?location=subcategory&index=20981&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,35 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104407359,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104407359?location=subcategory&index=20982&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,,2,104407288,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/104407288?location=subcategory&index=20983&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 113",68 м²,Oткрытое,,,Агентство,Новострой,,68 м²
Продам,,1,104407235,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 500 €,Eвроремонт,,https://999.md/ru/104407235?location=subcategory&index=20984&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 194/3",42 м²,Oткрытое,,,Агентство,Новострой,,42 м²
Продам,,,104407052,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,104 900 €,,,https://999.md/ru/104407052?location=subcategory&index=20985&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 20",78 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104407014,Квартира без ливинга,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,120 000 €,Косметический pемонт,Бетон,https://999.md/ru/104407014?location=subcategory&index=20986&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 4/1",53 м²,,Нет,8 м²,Частное лицо,Вторичный,143,27 м²
Продам,Dansicons,2,103832620,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Белый вариант,,https://999.md/ru/103832620?location=subcategory&index=20987&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 43",120 м²,Подземная,,,Застройщик,Новострой,Индивидуальная,
Продам,Flormin-Com,1,100860843,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 580 €,Белый вариант,Kирпичный,https://999.md/ru/100860843?location=subcategory&index=20988&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, 1",59 м²,,1,23 м²,Застройщик,Новострой,Индивидуальная,
