Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,2,104163891,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,300 см,229 900 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/104163891?location=subcategory&index=3647&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Телецентр, str. Pietrarilor, 10/5",105 м²,Подземная,1,35 м²,Частное лицо,Новострой,Индивидуальная,70 м²
Продам,,1,103941222,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103941222?location=subcategory&index=3648&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана,  bd. Mircea cel Bătrân , 43",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103775324,,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,280 000 €,,,https://999.md/ru/103775324?location=subcategory&index=3649&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",87 м²,,,,Агентство,Новострой,,
Продам,,2,103382868,,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,71 500 €,Eвроремонт,Блочный,https://999.md/ru/103382868?location=subcategory&index=3650&cardCategoryId=270&cardSubcategoryId=1404,10,"Яловены, Яловены, Центр,  str. Alexandru cel Bun , 5/4",46 м²,Oткрытое,,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,102808505,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,97 000 €,Eвроремонт,,https://999.md/ru/102808505?location=subcategory&index=3651&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, 1",60 м²,,1,,Агентство,Вторичный,,
Продам,,2,102993972,Квартира с ливингом,13,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/102993972?location=subcategory&index=3652&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 0",70 м²,,1,,Агентство,Новострой,,
Продам,,2,102390551,Квартира с ливингом,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,130 352 €,Белый вариант,,https://999.md/ru/102390551?location=subcategory&index=3653&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 0",81 м²,,2,,Агентство,Новострой,,
Продам,,1,104531622,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,260 см,97 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104531622?location=subcategory&index=3654&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Николай Димо, 11/3",44 м²,Oткрытое,,6 м²,Застройщик,Вторичный,Индивидуальная,38 м²
Продам,,1,104319436,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104319436?location=subcategory&index=3655&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, -",72 м²,,,,Агентство,Новострой,,
Продам,,2,102952793,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,350 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102952793?location=subcategory&index=3656&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,143 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101819672,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,203 700 €,Eвроремонт,,https://999.md/ru/101819672?location=subcategory&index=3657&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, .",75 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104581666,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,100 000 €,Eвроремонт,,https://999.md/ru/104581666?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU1MzcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODE2NjYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNmJlOWZmY2UtODhjNC00MjU4LTg2YTYtMDA0ZmFiOGM0OGQ3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTozMjoxNy4wMTg3OTAxODNaIn19.0zqKUf2hOyGxn09hIr0EClKVfBP3gwyqfFSFMABSDCU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3658&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 80/7",53 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,104308169,Квартира с ливингом,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104308169?location=subcategory&index=3659&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98.",69 м²,,,,Агентство,Новострой,,
Продам,,1,103096759,,5,"1-комнатная квартира,  Центр,  Бачой,  Кишинёв мун.",1-комнатная квартира,,69 700 €,Eвроремонт,,https://999.md/ru/103096759?location=subcategory&index=3660&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Бачой, Центр, str. Independenţei, .",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101721282,Квартира с ливингом,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 400 €,Eвроремонт,,https://999.md/ru/101721282?location=subcategory&index=3661&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Старая Почта, str. Magda Isanos, .",30 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103896317,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,55 000 €,Белый вариант,,https://999.md/ru/103896317?location=subcategory&index=3662&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",50 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,1,104621435,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/104621435?location=subcategory&index=3663&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, -Mihai Sadoveanu , 24",38 м²,,1,,Агентство,Новострой,,
Продам,,1,104497210,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104497210?location=subcategory&index=3664&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 86",48 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103713563,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Белый вариант,,https://999.md/ru/103713563?location=subcategory&index=3665&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,48 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103348407,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,120 000 €,,,https://999.md/ru/103348407?location=subcategory&index=3666&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 3",50 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,,102689575,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 883 €,Белый вариант,,https://999.md/ru/102689575?location=subcategory&index=3667&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 5",75 м²,,,,Застройщик,Новострой,,
Продам,,,102906841,,3,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,305 000 €,,,https://999.md/ru/102906841?location=subcategory&index=3668&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 40",137 м²,,,,Агентство,Новострой,,
Продам,Astercon,2,104540714,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104540714?location=subcategory&index=3669&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,85 м²,,1,,Агентство,Новострой,,
Продам,,1,101982685,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 910 €,Белый вариант,,https://999.md/ru/101982685?location=subcategory&index=3670&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104615159,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 900 €,,,https://999.md/ru/104615159?location=subcategory&index=3671&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 28/2",19 м²,,,,Застройщик,Вторичный,,
Продам,Exfactor-grup,2,104570568,Квартира с ливингом,6,"2-х комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,146 990 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104570568?location=subcategory&index=3672&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,69 м²,,2,,Частное лицо,Новострой,Индивидуальная,69 м²
