Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Inamstro,2,104574186,Квартира с ливингом,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,180 000 €,Белый вариант,,https://999.md/ru/104574186?location=subcategory&index=13476&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,86 м²,Гараж,1,,Застройщик,Новострой,,
Продам,,1,103403755,Квартира с ливингом,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/103403755?location=subcategory&index=13477&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 9",42 м²,,1,9 м²,Частное лицо,Вторичный,Индивидуальная,31 м²
Продам,,1,101203865,,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 950 €,Белый вариант,,https://999.md/ru/101203865?location=subcategory&index=13478&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, -",47 м²,,1,,Агентство,Новострой,,
Продам,,1,101203938,,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 950 €,Белый вариант,,https://999.md/ru/101203938?location=subcategory&index=13479&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, -",47 м²,,1,,Агентство,Новострой,,
Продам,,1,104434323,Квартира с ливингом,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 800 €,Eвроремонт,,https://999.md/ru/104434323?location=subcategory&index=13480&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 11/3",45 м²,Oткрытое,,,Застройщик,Вторичный,,
Продам,Inamstro,2,104414021,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,141 000 €,Белый вариант,,https://999.md/ru/104414021?location=subcategory&index=13481&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,83 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,103722337,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Eвроремонт,,https://999.md/ru/103722337?location=subcategory&index=13482&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. George Coșbuc, 7",20 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,2,103080969,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 440 €,Белый вариант,,https://999.md/ru/103080969?location=subcategory&index=13483&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 4",67 м²,,1,,Агентство,Новострой,,
Продам,,1,103509595,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,Белый вариант,,https://999.md/ru/103509595?location=subcategory&index=13484&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Орхеюлуй, 32",47 м²,,,,Агентство,Новострой,,
Продам,,1,103509593,,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Белый вариант,,https://999.md/ru/103509593?location=subcategory&index=13485&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 1",45 м²,,,,Агентство,Новострой,,
Продам,,,102232547,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 430 €,Белый вариант,,https://999.md/ru/102232547?location=subcategory&index=13486&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,67 м²,,,,Агентство,Новострой,,
Продам,Astercon,1,102013891,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,63 800 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102013891?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTk1OTcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMTM4OTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6NDY6MzcuMzMxNjI2NTk2WiJ9fQ.XJfxdNQflMabgdpiQ9WTYx4s7cMprI--g2lqcHqKCBM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13487&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, Durlești, 8",44 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,102232386,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 350 €,Белый вариант,,https://999.md/ru/102232386?location=subcategory&index=13488&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,69 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104581759,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104581759?location=subcategory&index=13489&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28/B",70 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,102252787,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 000 €,Белый вариант,,https://999.md/ru/102252787?location=subcategory&index=13490&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, -",54 м²,,1,,Агентство,Новострой,,
Продам,,2,104581718,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 000 €,Косметический pемонт,,https://999.md/ru/104581718?location=subcategory&index=13491&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 40",34 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,1,104581637,,1,"2-х комнатная квартира,  Окраина,  Кагул,  Кагул",2-х комнатная квартира,,69 500 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/104581637?location=subcategory&index=13492&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,52 м²,,2,,Агентство,Вторичный,,52 м²
Продам,,2,103936068,,3,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103936068?location=subcategory&index=13493&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 12",78 м²,Oткрытое,2,,Агентство,Вторичный,102,
Продам,,,104581649,Квартира с ливингом,11,"4-x комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",4-x комнатная квартира,270 см,127 777 €,Белый вариант,,https://999.md/ru/104581649?location=subcategory&index=13494&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Окраина, str. Mihail Odatiuc, 36",111 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104132362,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,87 900 €,Косметический pемонт,Панельный,https://999.md/ru/104132362?location=subcategory&index=13495&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 16/2",61 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,2,103212852,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,100 000 €,,,https://999.md/ru/103212852?location=subcategory&index=13496&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, .",80 м²,,2,,Застройщик,Вторичный,Варц (Варницкая),
Продам,,1,104581613,,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,Панельный,https://999.md/ru/104581613?location=subcategory&index=13497&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,48 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103943165,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,255 см,71 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103943165?location=subcategory&index=13498&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Рышкановка, str. Socoleni, 9",40 м²,Oткрытое,1,7 м²,Частное лицо,Вторичный,,30 м²
Продам,,1,104581517,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Косметический pемонт,,https://999.md/ru/104581517?location=subcategory&index=13499&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 7",92 м²,Oткрытое,2,,Агентство,Новострой,,92 м²
Продам,,,104293956,,3,"1-комнатная квартира,  6 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,26 900 €,Индивидуальный дизайн,,https://999.md/ru/104293956?location=subcategory&index=13500&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 6 квартал, str. Anton Cehov, 31/A",29 м²,,,,Застройщик,Вторичный,,
