Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,101203714,,20,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 000 €,Eвроремонт,,https://999.md/ru/101203714?location=subcategory&index=4507&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, .",50 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103549025,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 250 €,Белый вариант,Kомбинированный,https://999.md/ru/103549025?location=subcategory&index=4508&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы,  str. Bisericii, 25",55 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,102898487,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 986 €,Eвроремонт,,https://999.md/ru/102898487?location=subcategory&index=4509&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,56 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,55 м²
Продам,,1,100965923,,2,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,290 см,57 562 €,Белый вариант,,https://999.md/ru/100965923?location=subcategory&index=4510&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Suceava, 5",47 м²,Подземная,1,15 м²,Застройщик,Новострой,,
Продам,,,100965459,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,69 954 €,Белый вариант,,https://999.md/ru/100965459?location=subcategory&index=4511&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",61 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,100971882,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,290 см,90 183 €,Белый вариант,,https://999.md/ru/100971882?location=subcategory&index=4512&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Suceava, 5",79 м²,Подземная,1,28 м²,Застройщик,Новострой,,
Продам,,2,100966017,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,290 см,96 754 €,Белый вариант,,https://999.md/ru/100966017?location=subcategory&index=4513&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Suceava, 5",72 м²,,2,20 м²,Застройщик,Новострой,,
Продам,,2,104597098,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104597098?location=subcategory&index=4514&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",72 м²,,,,Застройщик,Новострой,,
Сдаю посуточно,,1,103867501,Квартира без ливинга,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,55 €,,,https://999.md/ru/103867501?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTY5ODQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4Njc1MDEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNjNmMDg1NDAtOGMxYy00ZWI4LWI5NTEtYmFmNjJmNDExMmUwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjU2OjI0LjIzOTcwMzk0MVoifX0.EnozTieu82uP3g7PCa-ynywQtjI3rHfu2aoGtlsFWio&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4515&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, 26/10",70 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,1,104592603,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104592603?location=subcategory&index=4516&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, -Vasile Lupu, -28",70 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104405608,Квартира с ливингом,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,51 421 €,,,https://999.md/ru/104405608?location=subcategory&index=4517&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",44 м²,,,,Агентство,Новострой,,
Продам,,1,104478298,,9,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 500 €,Eвроремонт,,https://999.md/ru/104478298?location=subcategory&index=4518&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, Stefan Cel Mare, 3",42 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,102346539,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 400 €,Eвроремонт,Kотельцовый,https://999.md/ru/102346539?location=subcategory&index=4519&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, Podul Inalt, 12/1",46 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,,2,104376576,,7,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,159 900 €,Косметический pемонт,Панельный,https://999.md/ru/104376576?location=subcategory&index=4520&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 1/1",70 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103118078,,2,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103118078?location=subcategory&index=4521&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, 6",70 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,,1,104477534,,5,"1-комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",1-комнатная квартира,,51 990 €,Косметический pемонт,Mонолитный,https://999.md/ru/104477534?location=subcategory&index=4522&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кодру, Центр, str. Costiujeni, 3/3",36 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104549486,,13,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104549486?location=subcategory&index=4523&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, 1",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103865400,,5,"2-х комнатная квартира,  Окраина,  Бачой,  Кишинёв мун.",2-х комнатная квартира,,103 900 €,Eвроремонт,Бетон,https://999.md/ru/103865400?location=subcategory&index=4524&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Бачой, Окраина, Independenţei, 40/1",64 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104322484,,4,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,52 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104322484?location=subcategory&index=4525&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Alba-Iulia, 8/1",27 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,Lagmar Impex,1,103911508,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103911508?location=subcategory&index=4526&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Florarii, 4",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,100653352,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 000 €,Eвроремонт,Панельный,https://999.md/ru/100653352?location=subcategory&index=4527&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Bulevardul Traian, 1/1",72 м²,,3,,Агентство,Вторичный,Варц (Варницкая),
Продам,Astercon,1,104574577,,3,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104574577?location=subcategory&index=4528&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durlești, 10/D",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Nicons,1,104142407,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104142407?location=subcategory&index=4529&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. neindentificat, 95/6",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103469162,,13,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103469162?location=subcategory&index=4530&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, Profesor Ion Dumeniuc, 26",84 м²,,2,,Агентство,Новострой,,
