Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,101396589,,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,184 000 €,Белый вариант,,https://999.md/ru/101396589?location=subcategory&index=17300&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Avram Iancu, .",92 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104192047,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,495 000 €,Eвроремонт,,https://999.md/ru/104192047?location=subcategory&index=17301&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, .",150 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104526446,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,48 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104526446?location=subcategory&index=17302&cardCategoryId=270&cardSubcategoryId=1404,5,"Яловены, Яловены, Центр, str. Petru Ştefănucă, 36/b",30 м²,,1,8 м²,Застройщик,Вторичный,Индивидуальная,22 м²
Продам,,2,104406209,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 500 €,Eвроремонт,,https://999.md/ru/104406209?location=subcategory&index=17303&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Cornului, .",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103481373,,16,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,590 000 €,Eвроремонт,,https://999.md/ru/103481373?location=subcategory&index=17304&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, .",140 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103543424,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 900 €,Eвроремонт,,https://999.md/ru/103543424?location=subcategory&index=17305&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, .",59 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103471354,,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103471354?location=subcategory&index=17306&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Jubiliara, .",67 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104526407,,5,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,50 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104526407?location=subcategory&index=17307&cardCategoryId=270&cardSubcategoryId=1404,5,"Яловены, Яловены, Центр, str. Petru Ştefănucă, 36/b",30 м²,,Нет,8 м²,Застройщик,Вторичный,Индивидуальная,22 м²
Продам,,1,102572344,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,38 000 €,Без ремонта,,https://999.md/ru/102572344?location=subcategory&index=17308&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Tiraspol, .",35 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103865744,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,184 900 €,Eвроремонт,,https://999.md/ru/103865744?location=subcategory&index=17309&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",70 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103344584,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,112 100 €,Белый вариант,Mонолитный,https://999.md/ru/103344584?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDc1NjIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMzNDQ1ODQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMGY0MDBjZDYtMzFmZS00YzZlLThhYzUtZGE4ZWY5MmZlYTBmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwOTo1OToyMi4yMDk5ODEyOTVaIn19.xMaYZFq3fNgpV-UAh5w6PdTbhmVglD8wWYcru6FDS2k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17310&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кодру, Окраина, str. Soarelui, 87",59 м²,,,,Агентство,Новострой,,
Продам,,2,101928949,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/101928949?location=subcategory&index=17311&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Muncesti, .",62 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104206491,,9,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,67 500 €,Белый вариант,,https://999.md/ru/104206491?location=subcategory&index=17312&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, .",49 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103768405,,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/103768405?location=subcategory&index=17313&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, .",80 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101477075,,1,"1-комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,,https://999.md/ru/101477075?location=subcategory&index=17314&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Чореску, Центр, str. Chişinău, .",47 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103614733,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 000 €,Eвроремонт,,https://999.md/ru/103614733?location=subcategory&index=17315&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Cojocarilor, .",41 м²,Oткрытое,,,Агентство,Вторичный,На земле,
Продам,,2,103865836,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,142 500 €,Белый вариант,,https://999.md/ru/103865836?location=subcategory&index=17316&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",69 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104526398,,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104526398?location=subcategory&index=17317&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 114/2",49 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102508108,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 000 €,Eвроремонт,,https://999.md/ru/102508108?location=subcategory&index=17318&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",39 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104484019,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,343 000 €,Без ремонта,,https://999.md/ru/104484019?location=subcategory&index=17319&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Zamfir Arbore, .",86 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104211704,Квартира с ливингом,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,102 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104211704?location=subcategory&index=17320&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 20",46 м²,Oткрытое,Нет,15 м²,Застройщик,Вторичный,Индивидуальная,31 м²
Продам,,1,103624329,,5,"3-х комнатная квартира,  Центр,  Страшены,  Страшены",3-х комнатная квартира,,75 000 €,Без ремонта,,https://999.md/ru/103624329?location=subcategory&index=17321&cardCategoryId=270&cardSubcategoryId=1404,5,"Страшены, Страшены, Центр, str. Veronica Micle, .",71 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104400598,Квартира с ливингом,10,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,220 000 €,Белый вариант,,https://999.md/ru/104400598?location=subcategory&index=17322&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, .",105 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
