Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104495268,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,116 900 €,,,https://999.md/ru/104495268?location=subcategory&index=18467&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Grigore Ureche, 67",61 м²,,1,,Застройщик,Новострой,,
Продам,,1,104327727,,1,"2-х комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,40 000 €,,Kотельцовый,https://999.md/ru/104327727?location=subcategory&index=18468&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Кишиневский мост, str. Alexei Șciusev, 11",42 м²,,,,Агентство,Вторичный,,
Продам,,1,104495199,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 200 €,Eвроремонт,,https://999.md/ru/104495199?location=subcategory&index=18469&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",47 м²,,,,Агентство,Новострой,,
Продам,Basconslux,2,102822770,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,290 000 €,Eвроремонт,,https://999.md/ru/102822770?location=subcategory&index=18470&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",118 м²,Подземная,2,,Застройщик,Новострой,,118 м²
Продам,,,104495021,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,90 000 €,,,https://999.md/ru/104495021?location=subcategory&index=18471&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 141",71 м²,,,,Частное лицо,Вторичный,,
Продам,Element Stil,2,103162841,Квартира с ливингом,4,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,173 000 €,Белый вариант,Kирпичный,https://999.md/ru/103162841?location=subcategory&index=18472&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 80/1",97 м²,,1,,Частное лицо,Новострой,,
Продам,,1,104494931,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104494931?location=subcategory&index=18473&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Bucuriei, 1",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104218922,Квартира без ливинга,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104218922?location=subcategory&index=18474&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Prigoreni, 7",55 м²,,1,,Агентство,Новострой,,
Продам,Ecosem Grup,2,104494659,Квартира без ливинга,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Eвроремонт,,https://999.md/ru/104494659?location=subcategory&index=18475&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",57 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104494631,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104494631?location=subcategory&index=18476&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornești, 13",42 м²,,,,Агентство,Новострой,,
Продам,Pamir Construct,1,104494604,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 000 €,Eвроремонт,,https://999.md/ru/104494604?location=subcategory&index=18477&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",36 м²,,,,Агентство,Новострой,,
Продам,,,102740149,Квартира с ливингом,5,"3-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,54 500 €,Индивидуальный дизайн,Бетон,https://999.md/ru/102740149?location=subcategory&index=18478&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Boris Glavan, 29",49 м²,Oткрытое,,,Застройщик,Вторичный,,49 м²
Сдаю посуточно,,,101491395,,Цоколь,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,600 MDL,,,https://999.md/ru/101491395?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE2MjIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE0OTEzOTUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFhNzRmNTFlLTNjZmItNDJmZC1hNGJlLWE3MmI4ODczYTA4ZSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQxMTowNzowMi4zMTQ0MjA2MzZaIn19.IWGdNiHgVcXWje3T5SlJ_lAeCrQpNk7zm12EvKtaGPs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18479&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. București, 7/1",20 м²,,,,Агентство,Новострой,,
Продам,,,102974908,,3,"2-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,44 500 €,,,https://999.md/ru/102974908?location=subcategory&index=18480&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Alecu Russo, 12",39 м²,,,,Застройщик,Вторичный,,
Продам,Basconslux,1,103168654,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,178 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103168654?location=subcategory&index=18481&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 43/B",70 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,88271409,,1,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,3 см,30 000 €,Нуждается в ремонте,,https://999.md/ru/88271409?location=subcategory&index=18482&cardCategoryId=270&cardSubcategoryId=1404,1,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 24/7",37 м²,Oткрытое,,7 м²,Застройщик,Вторичный,,27 м²
Продам,,1,104494468,,1,"2-х комнатная квартира,  Центр,  Фалешты,  Фалешты",2-х комнатная квартира,,20 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104494468?location=subcategory&index=18483&cardCategoryId=270&cardSubcategoryId=1404,3,"Фалешты, Фалешты, Центр, str. Ştefan cel Mare și Sfînt, 71",28 м²,,,4 м²,Частное лицо,Вторичный,Малосемейная,24 м²
Продам,,,103366558,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,71 900 €,,,https://999.md/ru/103366558?location=subcategory&index=18484&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 70",51 м²,,,,Агентство,Новострой,,
Продам,,,104307869,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,,,https://999.md/ru/104307869?location=subcategory&index=18485&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",71 м²,,,,Агентство,Новострой,,
Продам,A-casa,2,104089497,Квартира с ливингом,9,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,250 см,133 300 €,Косметический pемонт,Панельный,https://999.md/ru/104089497?location=subcategory&index=18486&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 2/1",86 м²,Oткрытое,2,18 м²,Частное лицо,Вторичный,135,55 м²
Продам,Exfactor-grup,2,103826845,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103826845?location=subcategory&index=18487&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,2,,Застройщик,Новострой,Индивидуальная,
Продам,Basconslux,2,104494412,Квартира с ливингом,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/104494412?location=subcategory&index=18488&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",100 м²,,Нет,,Застройщик,Новострой,,
Продам,,2,104494350,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/104494350?location=subcategory&index=18489&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",94 м²,Oткрытое,,,Агентство,Новострой,,94 м²
Продам,,1,102283642,,4,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,270 см,65 500 €,Белый вариант,Mонолитный,https://999.md/ru/102283642?location=subcategory&index=18490&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, Центр, str. Mihai Viteazul, 44",54 м²,Oткрытое,,,,Новострой,,
Продам,,,104378209,,5,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,72 900 €,Eвроремонт,,https://999.md/ru/104378209?location=subcategory&index=18491&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 1",49 м²,,,,Частное лицо,Новострой,,
Продам,,,104494222,,1,"5-ти комн. кварт. и более,  Центр,  Флорешть,  Флорешты",5-ти комн. кварт. и более,,42 000 €,,,https://999.md/ru/104494222?location=subcategory&index=18492&cardCategoryId=270&cardSubcategoryId=1404,2,"Флорешты, Флорешть, Центр, str. Decebal, 5",180 м²,,,,Застройщик,Вторичный,,
