Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,102929419,Квартира с ливингом,15,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,143 000 €,Незавершенное cтроительство,,https://999.md/ru/102929419?location=subcategory&index=5754&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",102 м²,,,,,Новострой,,
Продам,,,104618702,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,4 000 MDL,,,https://999.md/ru/104618702?location=subcategory&index=5755&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 58",57 м²,,,,Застройщик,Новострой,,
Продам,,,103264232,Квартира с ливингом,1,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,888 888 €,Eвроремонт,Kотельцовый,https://999.md/ru/103264232?location=subcategory&index=5756&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 96",92 м²,,,,Частное лицо,Вторичный,,
Продам,,,104618695,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,4 000 MDL,,,https://999.md/ru/104618695?location=subcategory&index=5757&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 58",57 м²,,,,Застройщик,Новострой,,
Продам,,1,79234408,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 500 €,,,https://999.md/ru/79234408?location=subcategory&index=5758&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 51",44 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104264749,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104264749?location=subcategory&index=5759&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,64 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,1,101544364,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,133 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/101544364?location=subcategory&index=5760&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Буюканы, str. Eugen Coca, 1a",53 м²,,,,Частное лицо,Вторичный,Ст (Сталинка),53 м²
Продам,,1,103796568,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,,,https://999.md/ru/103796568?location=subcategory&index=5761&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 9",73 м²,,3,,Агентство,Вторичный,143,
Продам,,1,104603870,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,117 000 €,Индивидуальный дизайн,,https://999.md/ru/104603870?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTk0MzQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDM4NzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZDdhY2E3MzEtZjU4Yy00ZWNlLWI2ODgtZGVmOTM3OTgwMmUwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIwOjM3OjE0LjYyMjgzNzQyWiJ9fQ.lcj8dv4z8z7869hS2dTGPMVz6Tou7SBjQPT40BgdKfc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5762&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 19/3",72 м²,Oткрытое,2,,Частное лицо,Вторичный,143,
Продам,,,100368091,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,253 900 €,,,https://999.md/ru/100368091?location=subcategory&index=5763&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, bd. Decebal, 6/4",85 м²,,,,Застройщик,Новострой,,
Продам,,,104618632,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,75 000 €,Косметический pемонт,Панельный,https://999.md/ru/104618632?location=subcategory&index=5764&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, 3/2",59 м²,,1,,Частное лицо,Вторичный,,
Продам,A-casa,1,104055777,,4,"3-х комнатная квартира,  Окраина,  Сороки,  Сороки",3-х комнатная квартира,3 см,45 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104055777?location=subcategory&index=5765&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Окраина, str. Iurie Levandovschi, 20",62 м²,Oткрытое,1,1 м²,Частное лицо,Вторичный,Индивидуальная,61 м²
Продам,,1,104241788,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,249 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104241788?location=subcategory&index=5766&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 2",83 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Kirsan,1,104261118,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 200 €,Незавершенное cтроительство,Ячеистый Бетон,https://999.md/ru/104261118?location=subcategory&index=5767&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, Așhabad, 127/2",41 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Premium-Cons Grup,2,102932354,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,239 900 €,Белый вариант,Kомбинированный,https://999.md/ru/102932354?location=subcategory&index=5768&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, Moara Roșie, 5C",80 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104253235,,10,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,,179 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104253235?location=subcategory&index=5769&cardCategoryId=270&cardSubcategoryId=1404,10,"Оргеев, Оргеев, Центр, 1 mai, 13",113 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103775540,,5,"Комната,  Центр,  Ставчены,  Кишинёв мун.",Комната,,37 000 €,Eвроремонт,Панельный,https://999.md/ru/103775540?location=subcategory&index=5770&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Ставчены, Центр, Florilor, 2",18 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,103997093,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,55 000 €,Без ремонта,Kотельцовый,https://999.md/ru/103997093?location=subcategory&index=5771&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, șos. Muncești, 798",40 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,2,103623682,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,Панельный,https://999.md/ru/103623682?location=subcategory&index=5772&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Onisifor Ghibu, 1",75 м²,Oткрытое,2,,Агентство,Вторичный,135,
Продам,Horus,1,103876370,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,139 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103876370?location=subcategory&index=5773&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Florilor, 28/2",62 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103531413,,6,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,117 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103531413?location=subcategory&index=5774&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, Alexandru cei Bun, 55N",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104380109,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,260 см,64 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104380109?location=subcategory&index=5775&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 15",41 м²,Oткрытое,Нет,9 м²,Частное лицо,Вторичный,Индивидуальная,30 м²
Продам,,2,104590941,,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,98 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104590941?location=subcategory&index=5776&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Grădinilor, 56",73 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,Golban Trade,1,104349900,,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104349900?location=subcategory&index=5777&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, 4",69 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,1,104040792,,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104040792?location=subcategory&index=5778&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, Bulevardul Mircea cel Bătrân, 43 B,C",47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
