Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Ecovzor,1,103886999,Квартира с ливингом,4,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/103886999?location=subcategory&index=11526&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",59 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,89872172,,15,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,104 717 €,,,https://999.md/ru/89872172?location=subcategory&index=11527&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",82 м²,,1,,Застройщик,Новострой,,
Продам,,1,102753608,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,Eвроремонт,,https://999.md/ru/102753608?location=subcategory&index=11528&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, ***",46 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Gonvaro-Con,1,103975142,,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 000 €,Eвроремонт,,https://999.md/ru/103975142?location=subcategory&index=11529&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, str. Drumul Taberei, 23",42 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,104567508,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/104567508?location=subcategory&index=11530&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 4/3",17 м²,,,,Агентство,Вторичный,,
Продам,,1,104199289,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104199289?location=subcategory&index=11531&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alessandro Bernardazzi, *",50 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,100599614,,2,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,79 350 €,Белый вариант,,https://999.md/ru/100599614?location=subcategory&index=11532&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Гидигич, Центр, bd. Ștefan cel Mare , 1/B",69 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104031646,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/104031646?location=subcategory&index=11533&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Hîrtoape, **",70 м²,Под навесом,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,104000607,,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 900 €,Белый вариант,,https://999.md/ru/104000607?location=subcategory&index=11534&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",46 м²,Подземная,,,Застройщик,Новострой,,
Продам,,2,104230790,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104230790?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTY4MjIsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyMzA3OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjUxZGI0MzktYTE3OS00MjkwLWJjMWQtYjJlNTM4MWU3NGNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNzowMDoyMi4wNDAyNzQ0MTdaIn19.IsKvnjZ3K1G_CFKEweIEUlLtNEAUZ5E8m_CSua4r9x0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11535&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Cartuşa, 95/3",72 м²,,1,,Застройщик,Новострой,,
Продам,Inamstro,,103883045,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,145 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103883045?location=subcategory&index=11536&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27",81 м²,,,,Частное лицо,Новострой,,
Продам,,1,104592716,,2,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,175 000 €,Косметический pемонт,,https://999.md/ru/104592716?location=subcategory&index=11537&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 17",82 м²,Oткрытое,,,Частное лицо,Вторичный,Мс (Молд. Серия),82 м²
Продам,,1,103732801,,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,111 900 €,Eвроремонт,,https://999.md/ru/103732801?location=subcategory&index=11538&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,43 м²,Oткрытое,,,Агентство,Новострой,,43 м²
Продам,,2,104566831,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Белый вариант,,https://999.md/ru/104566831?location=subcategory&index=11539&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",78 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,102152567,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 000 €,,,https://999.md/ru/102152567?location=subcategory&index=11540&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 4a",28 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,101090759,Квартира с ливингом,12,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,197 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/101090759?location=subcategory&index=11541&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu;str. Nicolae Testemițanu, 19",65 м²,Подземная,1,15 м²,Агентство,Новострой,Индивидуальная,65 м²
Продам,,,104592692,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,90 000 €,Косметический pемонт,,https://999.md/ru/104592692?location=subcategory&index=11542&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, 51",59 м²,,1,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,101033490,Квартира с ливингом,12,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,197 000 €,Индивидуальный дизайн,Ячеистый Бетон,https://999.md/ru/101033490?location=subcategory&index=11543&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu;str. Nicolae Testemițanu, 19",65 м²,Подземная,1,15 м²,Частное лицо,Новострой,Индивидуальная,65 м²
Продам,Lagmar Impex,2,101033878,Квартира с ливингом,12,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,197 000 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/101033878?location=subcategory&index=11544&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu;str. Nicolae Testemițanu, 19",65 м²,Подземная,1,15 м²,Частное лицо,Новострой,Индивидуальная,65 м²
Продам,,2,103323537,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 500 €,Белый вариант,,https://999.md/ru/103323537?location=subcategory&index=11545&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Dacia, .",72 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104301697,,13,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,100 000 €,Косметический pемонт,,https://999.md/ru/104301697?location=subcategory&index=11546&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 68/3",80 м²,,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,104102776,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 000 €,,,https://999.md/ru/104102776?location=subcategory&index=11547&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Буюканы, str. Drumul Taberei, 57",65 м²,,,,Застройщик,Новострой,,
Продам,,1,102998051,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 950 €,Eвроремонт,,https://999.md/ru/102998051?location=subcategory&index=11548&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, .",26 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,,101972794,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 289 €,Белый вариант,,https://999.md/ru/101972794?location=subcategory&index=11549&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni , 100/2",43 м²,,,,Агентство,Новострой,,
Продам,,1,101408962,Квартира с ливингом,12,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 000 €,Белый вариант,,https://999.md/ru/101408962?location=subcategory&index=11550&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, .",45 м²,Oткрытое,1,,Агентство,Новострой,,
