Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,100511904,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/100511904?location=subcategory&index=2790&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, -",53 м²,,1,,Агентство,Новострой,,
Продам,,2,101526587,,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,230 000 €,Eвроремонт,,https://999.md/ru/101526587?location=subcategory&index=2791&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Bogdan Petriceicu Hasdeu, -",86 м²,,,,Агентство,Новострой,,
Продам,,2,103933852,Квартира с ливингом,3,"4-x комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,110 500 €,Белый вариант,,https://999.md/ru/103933852?location=subcategory&index=2792&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, -",73 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,103540940,Квартира с ливингом,14,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,360 500 €,Cерый вариант,,https://999.md/ru/103540940?location=subcategory&index=2793&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, bd. Stefan cel Mare si Sfint, -",126 м²,,,,Агентство,Новострой,,
Продам,,2,104242578,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,90 000 €,Косметический pемонт,,https://999.md/ru/104242578?location=subcategory&index=2794&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, /",53 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Sky House,1,104277491,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 000 €,Белый вариант,,https://999.md/ru/104277491?location=subcategory&index=2795&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, -",40 м²,,,,Агентство,Новострой,,
Продам,,1,104123503,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 950 €,Eвроремонт,,https://999.md/ru/104123503?location=subcategory&index=2796&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, -",52 м²,,1,,Агентство,Новострой,,
Продам,,1,104258706,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 900 €,,,https://999.md/ru/104258706?location=subcategory&index=2797&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, -",50 м²,,1,,Агентство,Вторичный,,
Продам,,,104583634,,3,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104583634?location=subcategory&index=2798&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 12",73 м²,,,,Агентство,Вторичный,,
Продам,,1,103567594,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 800 €,Eвроремонт,,https://999.md/ru/103567594?location=subcategory&index=2799&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Gheorghe Madan, .",36 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104503905,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104503905?location=subcategory&index=2800&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/4",70 м²,,1,,Агентство,Новострой,,
Продам,,1,103827790,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/103827790?location=subcategory&index=2801&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 15/1",49 м²,,2,,Агентство,Вторичный,Индивидуальная,
Продам,,,104608903,,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,,,https://999.md/ru/104608903?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQwMDIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDg5MDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYjFlZWZkNjAtMDQ0Yi00YjNmLWJlODAtODFkNTgxY2VmNGVjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE5OjA2OjQyLjIzNjAwMzA0OVoifX0.mVcEQSafXrHll0NfHOwfh-WXeT52jN_vemp1b-0iBVc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2802&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",73 м²,,,,Частное лицо,Новострой,,
Продам,,2,100696173,,2,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,104 900 €,Косметический pемонт,,https://999.md/ru/100696173?location=subcategory&index=2803&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, Chimiștilor, -",77 м²,Гараж,2,,Агентство,Вторичный,,
Продам,,2,102219903,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/102219903?location=subcategory&index=2804&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, **",70 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103417310,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103417310?location=subcategory&index=2805&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str.Buzdugan , --",86 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103560956,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 500 €,Eвроремонт,,https://999.md/ru/103560956?location=subcategory&index=2806&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Frumușica, .",45 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104259710,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104259710?location=subcategory&index=2807&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",55 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,102506441,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 607 €,Белый вариант,,https://999.md/ru/102506441?location=subcategory&index=2808&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 0",40 м²,,,,Агентство,Новострой,,
Продам,,2,83035889,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 250 €,Белый вариант,,https://999.md/ru/83035889?location=subcategory&index=2809&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, .",75 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103467836,Квартира без ливинга,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/103467836?location=subcategory&index=2810&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Dosoftei, -",59 м²,,1,,Агентство,Вторичный,,
Продам,,,103180303,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 390 €,Белый вариант,,https://999.md/ru/103180303?location=subcategory&index=2811&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 3",56 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104572567,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104572567?location=subcategory&index=2812&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",52 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Estate Invest Company,1,104549140,Квартира с ливингом,11,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104549140?location=subcategory&index=2813&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, -",50 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104484436,Квартира с ливингом,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 400 €,Белый вариант,,https://999.md/ru/104484436?location=subcategory&index=2814&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Рышкановка, str. Ceucari, -",44 м²,,1,,Агентство,Новострой,,
