Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104569964,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 900 €,Eвроремонт,,https://999.md/ru/104569964?location=subcategory&index=2477&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 1",53 м²,,,,Частное лицо,Новострой,,
Продам,,1,101614688,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/101614688?location=subcategory&index=2478&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",76 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,102627191,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,121 000 €,Белый вариант,,https://999.md/ru/102627191?location=subcategory&index=2479&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, .",61 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,104619482,Квартира без ливинга,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104619482?location=subcategory&index=2480&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",44 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104540515,,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/104540515?location=subcategory&index=2481&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, *",65 м²,,1,,Агентство,Новострой,,
Продам,,,104062705,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,Eвроремонт,,https://999.md/ru/104062705?location=subcategory&index=2482&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, Avram Iancu , 32",64 м²,,,,Агентство,Новострой,,
Продам,,1,101925180,,1,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/101925180?location=subcategory&index=2483&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,50 м²,,,,Агентство,Новострой,,
Продам,,1,103097780,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103097780?location=subcategory&index=2484&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, Lev Tolstoi, 24",68 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,,102218402,,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 000 €,,,https://999.md/ru/102218402?location=subcategory&index=2485&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",41 м²,,,,,Новострой,,41 м²
Продам,,2,104343912,,13,"5-ти комн. кварт. и более,  Ботаника,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,135 000 €,,,https://999.md/ru/104343912?location=subcategory&index=2486&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 51/1",125 м²,,3,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104575865,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 000 €,Eвроремонт,,https://999.md/ru/104575865?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTMzMjcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzU4NjUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiY2I3MmExN2UtY2I0Mi00NTEzLWFhYTQtODQ2YjQwNmQ4ZTRlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo1NToyNy43MDYxODM4ODVaIn19.TzDxoTzPPUBv4mJlWMT7JmPgf03r0HCQ9htcZz9CI3k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2487&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,70 м²,,1,,Агентство,Новострой,,
Продам,,2,100546396,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Косметический pемонт,,https://999.md/ru/100546396?location=subcategory&index=2488&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Михаил Садовяну, 24/5",94 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104459648,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 000 €,Eвроремонт,,https://999.md/ru/104459648?location=subcategory&index=2489&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Poștei, 53/1",51 м²,,,,Агентство,Новострой,,
Продам,,,104528136,Квартира с ливингом,10,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Индивидуальный дизайн,,https://999.md/ru/104528136?location=subcategory&index=2490&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Constantin Vârnav, 20",97 м²,,,,Частное лицо,Новострой,,
Продам,,1,103435875,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,85 500 €,Eвроремонт,,https://999.md/ru/103435875?location=subcategory&index=2491&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, .",42 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103435728,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/103435728?location=subcategory&index=2492&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, .",32 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,85267581,,6,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,110 112 €,Белый вариант,Kирпичный,https://999.md/ru/85267581?location=subcategory&index=2493&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti , 142",88 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103325456,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103325456?location=subcategory&index=2494&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,72 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103876037,Квартира с ливингом,14,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,Белый вариант,,https://999.md/ru/103876037?location=subcategory&index=2495&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Alba, .",67 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,3,100370764,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,223 000 €,Eвроремонт,,https://999.md/ru/100370764?location=subcategory&index=2496&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Ион Инкулец, 105/4",153 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,2,104259494,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 900 €,Eвроремонт,Mонолитный,https://999.md/ru/104259494?location=subcategory&index=2497&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",76 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,104622866,,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,258 000 €,Eвроремонт,,https://999.md/ru/104622866?location=subcategory&index=2498&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, .",76 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104096732,,5,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,190 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104096732?location=subcategory&index=2499&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Testemitanu, 37",121 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,1,102905224,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/102905224?location=subcategory&index=2500&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, 0",57 м²,,,,Агентство,Новострой,,
Продам,,1,102821462,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,252 000 €,,,https://999.md/ru/102821462?location=subcategory&index=2501&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, -",87 м²,,1,,Агентство,Новострой,,
Продам,,1,103226472,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/103226472?location=subcategory&index=2502&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Apelor, 0",51 м²,,1,,Агентство,Новострой,,
