Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Solomon Construct Imobil,1,103615816,Квартира без ливинга,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,285 см,136 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103615816?location=subcategory&index=16124&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, 39",66 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,Element Stil,2,102699942,Квартира с ливингом,4,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,290 см,133 230 €,Белый вариант,Kирпичный,https://999.md/ru/102699942?location=subcategory&index=16125&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 80/2",90 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,90 м²
Продам,Ecovzor,1,104473523,Квартира с ливингом,6,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,265 см,84 900 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104473523?location=subcategory&index=16126&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 19",44 м²,Oткрытое,Нет,20 м²,Частное лицо,Новострой,Индивидуальная,16 м²
Продам,,1,104549922,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,,Kотельцовый,https://999.md/ru/104549922?location=subcategory&index=16127&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, 6/3",18 м²,,Нет,5 м²,Застройщик,Вторичный,,12 м²
Продам,,,101204979,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,,,https://999.md/ru/101204979?location=subcategory&index=16128&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 78",78 м²,,,,Агентство,Новострой,,
Продам,,,102683562,,7,"1-комнатная квартира,  Молодёжный,  Унгень,  Унгены",1-комнатная квартира,,50 990 €,,,https://999.md/ru/102683562?location=subcategory&index=16129&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Молодёжный, str. Ion Creangă, 19/1",41 м²,,,,Агентство,Вторичный,,
Продам,,1,104418235,Квартира без ливинга,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,28 900 €,Косметический pемонт,,https://999.md/ru/104418235?location=subcategory&index=16130&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 73/4",27 м²,Oткрытое,1,,Агентство,Вторичный,Гостинка,26 м²
Продам,Estate Invest Company,2,104543099,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 500 €,Eвроремонт,,https://999.md/ru/104543099?location=subcategory&index=16131&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136/B",76 м²,,1,,Застройщик,Новострой,,
Продам,,,104549455,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,65 000 €,Белый вариант,,https://999.md/ru/104549455?location=subcategory&index=16132&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, Регина Елизавета, 4",42 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,A-casa,1,102613905,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,285 см,97 900 €,Белый вариант,Kирпичный,https://999.md/ru/102613905?location=subcategory&index=16133&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str-la Bisericii, 1",72 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,Inamstro,,100200465,Квартира с ливингом,6,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 000 $,Белый вариант,,https://999.md/ru/100200465?location=subcategory&index=16134&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",58 м²,,,,Застройщик,Новострой,,
Продам,Horus,1,104549375,Квартира с ливингом,11,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 900 €,Белый вариант,Kирпичный,https://999.md/ru/104549375?location=subcategory&index=16135&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",43 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104522750,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,46 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104522750?location=subcategory&index=16136&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, ул. Тудор Владимиреску, 5",39 м²,Oткрытое,,,Застройщик,Вторичный,Индивидуальная,
Продам,,,104175996,Квартира с ливингом,11,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,148 500 €,Eвроремонт,Mонолитный,https://999.md/ru/104175996?location=subcategory&index=16137&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 47",75 м²,,,,Агентство,Вторичный,,
Продам,,2,100552969,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 500 €,Белый вариант,,https://999.md/ru/100552969?location=subcategory&index=16138&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 65",140 м²,Oткрытое,3,,Застройщик,Новострой,,
Продам,,,104549250,,3,"3-х комнатная квартира,  Центр,  Чимишлия,  Чимишлия",3-х комнатная квартира,,95 000 €,Индивидуальный дизайн,,https://999.md/ru/104549250?location=subcategory&index=16139&cardCategoryId=270&cardSubcategoryId=1404,5,"Чимишлия, Чимишлия, Центр, str. Alexandru cel Bun, 129",68 м²,,,,Частное лицо,Вторичный,143,68 м²
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM1NTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwODo1MjozOS41MzgwNjQ0NzFaIn19.3dJUHY3vhiq0HXohOdQKBXroSsOA_tr3AB4p8MHeDr8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16140&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,Exfactor-grup,,104097471,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 500 €,Белый вариант,Kирпичный,https://999.md/ru/104097471?location=subcategory&index=16141&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,71 м²,,,,Агентство,Новострой,,
Продам,,,103530755,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 900 €,,,https://999.md/ru/103530755?location=subcategory&index=16142&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 6A",50 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104021341,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Комрат,  Комрат",2-х комнатная квартира,,42 750 €,,,https://999.md/ru/104021341?location=subcategory&index=16143&cardCategoryId=270&cardSubcategoryId=1404,6,"Комрат, Комрат, Окраина, ул. Новая, 84",57 м²,,Нет,,Агентство,Новострой,,27 м²
Продам,,1,101917831,Квартира без ливинга,1,"5-ти комн. кварт. и более,  Кировский,  Тирасполь,  Тирасполь мун.",5-ти комн. кварт. и более,270 см,45 000 €,Нуждается в ремонте,,https://999.md/ru/101917831?location=subcategory&index=16144&cardCategoryId=270&cardSubcategoryId=1404,10,"Тирасполь мун., Тирасполь, Кировский, ул. Зелинского, 15а",130 м²,Oткрытое,1,15 м²,Частное лицо,Вторичный,Рубашка,100 м²
Продам,,,104175910,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,Панельный,https://999.md/ru/104175910?location=subcategory&index=16145&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 18",60 м²,,,,Агентство,Вторичный,143,
Продам,Exfactor-grup,,104073811,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104073811?location=subcategory&index=16146&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,,,,Агентство,Новострой,,
Продам,,,103099217,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103099217?location=subcategory&index=16147&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",65 м²,,,,Застройщик,Новострой,,
Продам,,,103098972,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,121 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103098972?location=subcategory&index=16148&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",65 м²,,,,Застройщик,Новострой,,
Продам,,,103099059,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,117 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103099059?location=subcategory&index=16149&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",65 м²,,,,Застройщик,Новострой,,
Продам,,,103118824,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/103118824?location=subcategory&index=16150&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",65 м²,,,,Застройщик,Новострой,,
Продам,,,103099373,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103099373?location=subcategory&index=16151&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",63 м²,,,,Застройщик,Новострой,,
Продам,,1,79322831,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,125 900 €,Белый вариант,Kирпичный,https://999.md/ru/79322831?location=subcategory&index=16152&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str.Европа, 9",65 м²,Oткрытое,2,15 м²,Застройщик,Новострой,Индивидуальная,41 м²
