Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104458509,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104458509?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI1NTUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NTg1MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwODozNTo1NS42NzQ2ODY3MjlaIn19.7IUyjuldEMAanHzAxnR_vv_np2j5EB2JLkng5xdp8y0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15424&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93/1",120 м²,Oткрытое,1,30 м²,Частное лицо,Новострой,,
Продам,,,104417414,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104417414?location=subcategory&index=15425&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",72 м²,,,,Агентство,Новострой,,
Продам,,2,104261751,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 300 €,Eвроремонт,Панельный,https://999.md/ru/104261751?location=subcategory&index=15426&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 59",50 м²,Oткрытое,1,,Агентство,Вторичный,Варц (Варницкая),
Продам,Basconslux,1,104265905,,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104265905?location=subcategory&index=15427&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 75/22A",68 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,103675697,,1,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,39 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103675697?location=subcategory&index=15428&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,30 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,,103971995,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/103971995?location=subcategory&index=15429&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,,,Застройщик,Новострой,,
Продам,Poliprim Grup,1,104565267,Квартира с ливингом,2,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,122 000 €,Eвроремонт,,https://999.md/ru/104565267?location=subcategory&index=15430&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Окраина, str. Moldova, 2/1",58 м²,,1,,Агентство,Новострой,,
Продам,Lagmar Impex,,104124165,,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 300 €,,,https://999.md/ru/104124165?location=subcategory&index=15431&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",41 м²,,,,Частное лицо,Новострой,,
Продам,,2,104548961,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104548961?location=subcategory&index=15432&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 40",35 м²,Oткрытое,Нет,,Частное лицо,Вторичный,Индивидуальная,
Продам,,2,100873278,,6,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,280 000 €,Белый вариант,,https://999.md/ru/100873278?location=subcategory&index=15433&cardCategoryId=270&cardSubcategoryId=1404,17,Расположение,122 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,100772324,,4,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,57 600 €,Белый вариант,,https://999.md/ru/100772324?location=subcategory&index=15434&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Nicolae Testemitanu, .",48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,2,102489518,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,109 833 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102489518?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI1NTUsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI0ODk1MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6MzU6NTUuNjc0NzQ4Mzg3WiJ9fQ.zG3wlWaZXOm3pZslpFPOcHD7UnJmT1JPQfTHiBbhI_o&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15435&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grăiești , 10",70 м²,Гараж,2,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,100771491,,3,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,80 300 €,Белый вариант,,https://999.md/ru/100771491?location=subcategory&index=15436&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",73 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103443411,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,340 см,420 000 €,Белый вариант,Kирпичный,https://999.md/ru/103443411?location=subcategory&index=15437&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. București, 26",141 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,123 м²
Продам,,2,104336146,Квартира с ливингом,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/104336146?location=subcategory&index=15438&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 7",93 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,103974414,Квартира с ливингом,3,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,81 000 €,Без ремонта,,https://999.md/ru/103974414?location=subcategory&index=15439&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Dacia 62F, \",52 м²,,,,Частное лицо,Новострой,,
Продам,,,104564913,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 900 €,,,https://999.md/ru/104564913?location=subcategory&index=15440&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 9/1",30 м²,,1,,Агентство,Вторичный,,
Продам,,,103681905,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,335 000 €,,,https://999.md/ru/103681905?location=subcategory&index=15441&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 132",72 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,104260451,Квартира с ливингом,10,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,,179 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104260451?location=subcategory&index=15442&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,113 м²,,2,,Агентство,Новострой,,
Продам,,1,103950708,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,224 000 €,Eвроремонт,,https://999.md/ru/103950708?location=subcategory&index=15443&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27",70 м²,,,,Агентство,Новострой,,
Продам,,1,104411821,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,28 900 €,Косметический pемонт,,https://999.md/ru/104411821?location=subcategory&index=15444&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 73/1",26 м²,,1,,Застройщик,Вторичный,,
Продам,Boiar House,,103414887,,10,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,76 000 €,,,https://999.md/ru/103414887?location=subcategory&index=15445&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",77 м²,,,,Частное лицо,Новострой,,
Продам,,2,104462571,Квартира без ливинга,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 900 €,Без ремонта,Kотельцовый,https://999.md/ru/104462571?location=subcategory&index=15446&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 29/3",52 м²,,2,,Застройщик,Вторичный,Брж (Брежневка),
Продам,,2,103688680,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,121 500 €,Eвроремонт,,https://999.md/ru/103688680?location=subcategory&index=15447&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, .",56 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,100440247,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Eвроремонт,,https://999.md/ru/100440247?location=subcategory&index=15448&cardCategoryId=270&cardSubcategoryId=1404,15,Расположение,48 м²,,1,,Агентство,Новострой,,
Продам,,1,100440191,Квартира с ливингом,15,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 000 €,Eвроремонт,,https://999.md/ru/100440191?location=subcategory&index=15449&cardCategoryId=270&cardSubcategoryId=1404,15,Расположение,43 м²,,1,,Агентство,Новострой,,
Продам,,1,104564761,,1,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,250 см,55 000 €,Без ремонта,,https://999.md/ru/104564761?location=subcategory&index=15450&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,75 м²,Oткрытое,3,8 м²,Частное лицо,Вторичный,Чш (Чешка),52 м²
