id,Количество этажей,Жилая площадь,Количество комнат,Адрес,Застройщик,Ливинг,link,Состояние квартиры,Балкон / лоджия,Автор объявления,Тип,Санузел,price,Планировка,title,Тип здания,Парковочное место,Высота потолков,Жилой фонд,Общая площадь,Этаж,Площадь кухни
103984223,9,,2-х комнатная квартира,"Кишинёв мун., Дурлешты, Центр, str. Ştefan Vodă, 11a",,Квартира с ливингом,https://999.md/ru/103984223?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM5ODQyMjMiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2hlYWRlciIsIngiOiIiLCJsIjoiNTM5ZjQ0NTgtOTFlNS00NTllLWIzZDgtZThlOGNkNDBjYWYxIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2Ljg2OTE0ODIxOFoifX0.k5DljDB_7Y3MKlHSE7zsYurFUXPMzciT2bLcgmiZYQI&placement=ADS_LIST_HEADER_REDESIGN&adType=booster&location=subcategory&index=7,Сдан в эксплуатацию,2,Частное лицо,Продам,1,130 000 €,Индивидуальная,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",Kотельцовый,Oткрытое,260 см,Новострой,73 м²,6,
102866534,11,,4-x комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 3/7",Eldorado Terra,Квартира с ливингом,https://999.md/ru/102866534?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4NjY1MzQiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2hlYWRlciIsIngiOiIiLCJsIjoiNTEzMTk3MGItYmRiMy00NTgxLWFjMzMtMjg3MDU2OWJmNmRhIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2Ljg2OTE2MzAyN1oifX0.b2MaOBy6KWnpwgpMuJF9rKeDsbpc8jepLHPMyfox5_A&placement=ADS_LIST_HEADER_REDESIGN&adType=booster&location=subcategory&index=8,Eвроремонт,2,Частное лицо,Продам,2,228 000 €,Индивидуальная,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",Mонолитный,Oткрытое,,Новострой,97 м²,3,28 м²
50557031,4,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Primăverii, 11",Stroy Invest,Квартира с ливингом,https://999.md/ru/50557031?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI1MDU1NzAzMSIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfaGVhZGVyIiwieCI6InByZW1pdW0iLCJsIjoiNmE0NmJkODctMTQzMi00MzUzLWJjZGUtMmJkYWZjNjYyMjFmIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2Ljg2OTIzMzU5OFoifX0.x8q7hVYNYDoatYnPevkRCpFwT8tW4Bim6nADj9FFHTE&placement=ADS_LIST_HEADER_REDESIGN&adType=booster&location=subcategory&index=9,Eвроремонт,1,Застройщик,,1,100 €,Индивидуальная,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",Kотельцовый,Oткрытое,,Новострой,75 м²,2,
103796425,10,,2-х комнатная квартира,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",,,https://999.md/ru/103796425?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM3OTY0MjUiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2hlYWRlciIsIngiOiIiLCJsIjoiZWM0YWJhZDgtMTA4ZS00NzM0LWJlOGUtYzI2ZWQ0M2VkNzQ5IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2Ljg2OTI0NzE4NFoifX0.WCs5Vh5GnBfuKibE1jgdUQ2QCJ_womCzm7sHFpPZG0w&placement=ADS_LIST_HEADER_REDESIGN&adType=booster&location=subcategory&index=10,,,Агентство,Продам,,124 000 €,,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,,,Новострой,71 м²,9,
63151799,10,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",,,https://999.md/ru/63151799?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI2MzE1MTc5OSIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfaGVhZGVyIiwieCI6IiIsImwiOiJmNmE2YzliNS02ZjRhLTQ3Y2UtYjIyYi1hYTlhYjk5OGVhNDkiLCJlIjoiODkuMTQ5LjkzLjEzOSIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2Ljg2OTI2ODc5NloifX0.Pa3vrAWWeBiixQ5ID7450OGIiieAW1MP8x6O2xh73aI&placement=ADS_LIST_HEADER_REDESIGN&adType=booster&location=subcategory&index=11,,,Агентство,,,250 MDL,,"pe 3 ore - 250 lei, pe noapte - 500 lei, in centru, chirie 24/24.",,,,Новострой,45 м²,6,
103656242,12,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",Exfactor-grup,Квартира с ливингом,https://999.md/ru/103656242?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM2NTYyNDIiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2hlYWRlciIsIngiOiIiLCJsIjoiNmFkNzdiNWUtNjYwNS00MjUxLTlhNDYtNmQxMzcwMTU3N2ViIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOTo0NDoxNi44NjkyOTI1ODRaIn19.lOIAsqsUGAhLNC4cVLayXJT3ksh02Avo04M9SEwIxDU&placement=ADS_LIST_HEADER_REDESIGN&adType=booster&location=subcategory&index=12,Сдан в эксплуатацию,1,Частное лицо,Продам,2,106 999 €,,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,,Новострой,47 м²,5,
104074295,6,,3-х комнатная квартира,"Кишинёв мун., Дурлешты, Центр,  Regina Elisabeta, -",Golban Trade,,https://999.md/ru/104074295?location=subcategory&index=3589,Белый вариант,,Агентство,Продам,2,123 800 €,,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,,,Новострой,94 м²,2,
104067287,5,31 м²,1-комнатная квартира,Расположение,,,https://999.md/ru/104067287?location=subcategory&index=3590,Косметический pемонт,,Частное лицо,Продам,,60 000 €,102,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",Kотельцовый,,,Вторичный,32 м²,1,
88087167,9,23 м²,1-комнатная квартира,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 47/2",A-casa,,https://999.md/ru/88087167?location=subcategory&index=3591,Eвроремонт,Нет,Частное лицо,Продам,1,63 500 €,Мс (Молд. Серия),"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",Бетон,Oткрытое,,Вторичный,34 м²,1,10 м²
102120267,10,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, -",,Квартира с ливингом,https://999.md/ru/102120267?location=subcategory&index=3592,Eвроремонт,,Агентство,Продам,1,119 900 €,,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,,,Новострой,46 м²,10,
89630769,9,,2-х комнатная квартира,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, -",,,https://999.md/ru/89630769?location=subcategory&index=3593,Белый вариант,,Агентство,Продам,1,56 000 €,,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",,,,Новострой,56 м²,3,
89630375,9,,1-комнатная квартира,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, -",,,https://999.md/ru/89630375?location=subcategory&index=3594,Белый вариант,,Агентство,,1,48 400 €,,"1-комнатная квартира,  Центр,  Страшены,  Страшены",,,,Новострой,44 м²,5,
102120513,12,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, -",,Квартира с ливингом,https://999.md/ru/102120513?location=subcategory&index=3595,Eвроремонт,,Агентство,,2,308 000 €,,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,,,Новострой,72 м²,5,
100943836,5,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, -",,Квартира с ливингом,https://999.md/ru/100943836?location=subcategory&index=3596,Eвроремонт,,Агентство,,1,185 000 €,,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,,Новострой,86 м²,4,
86942648,5,,2-х комнатная квартира,"Страшены, Кожушна, Центр, -, -",Basconslux,,https://999.md/ru/86942648?location=subcategory&index=3597,Белый вариант,1,Агентство,Продам,1,58 200 €,,"2-х комнатная квартира,  Центр,  Кожушна,  Страшены",,,,Новострой,58 м²,4,
103948145,14,69 м²,1-комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, 2/1",Comalion & Co,Квартира с ливингом,https://999.md/ru/103948145?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM5NDgxNDUiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZGIwMzFiMWYtZTc4NC00NGJlLWFhMGYtZDYyYjYwY2Q0N2M1IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJ0IjoiMjAyNi0wNC0yMFQxOTo0NDoxNi42MDczNjA3OTFaIn19.HQYx7QoiGOSucoqefS09XHrwjgl3GONNvPg2gazzec8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3598,Eвроремонт,1,Агентство,Продам,1,134 550 €,,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,,Вторичный,69 м²,14,
102324096,5,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, bd. Stefan cel Mare si Sfint, -",,Квартира с ливингом,https://999.md/ru/102324096?location=subcategory&index=3599,Eвроремонт,1,Агентство,Продам,1,335 000 €,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Вторичный,75 м²,3,
104075154,14,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, .",,,https://999.md/ru/104075154?location=subcategory&index=3600,Eвроремонт,1,Агентство,,1,97 000 €,,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,40 м²,13,
104038320,5,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, .",,,https://999.md/ru/104038320?location=subcategory&index=3601,Нуждается в ремонте,1,Агентство,,1,95 000 €,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Вторичный,55 м²,5,
103952723,14,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, VASILE LUPU, .",,Квартира с ливингом,https://999.md/ru/103952723?location=subcategory&index=3602,Белый вариант,1,Агентство,Продам,2,219 900 €,,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,,Новострой,100 м²,10,
104039317,10,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, Ioana Radu, .",,Квартира с ливингом,https://999.md/ru/104039317?location=subcategory&index=3603,Белый вариант,1,Агентство,Продам,1,240 000 €,,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,79 м²,Пентхаус,
104115185,9,40 м²,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, str. Petru Zadnipru, 7/4",,Квартира с ливингом,https://999.md/ru/104115185?location=subcategory&index=3604,Без ремонта,3,Застройщик,Продам,2,84 900 €,Варц (Варницкая),"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",Бетон,Oткрытое,280 см,Вторичный,71 м²,9,7 м²
104012271,5,,Комната,"Кишинёв мун., Кишинёв, Ботаника, Sarmizegetusa, 45",,,https://999.md/ru/104012271?location=subcategory&index=3605,Eвроремонт,,Агентство,Продам,1,36 000 €,,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,18 м²,1,
103763211,9,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, Băcioii Noi, 14",,,https://999.md/ru/103763211?location=subcategory&index=3606,,,Агентство,Продам,,79 900 €,,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Новострой,36 м²,7,
102831793,6,,2-х комнатная квартира,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",Astercon,Квартира без ливинга,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTMuMTM5IiwidCI6IjIwMjYtMDQtMjBUMTk6NDQ6MTYuNjA3Mzk4MzQxWiJ9fQ.47ekqqOggo1b9qV8adMatiO2e-DwfDSlqpatT_iWIE0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3607,Белый вариант,Нет,Застройщик,Продам,1,81 432 €,Индивидуальная,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",Ячеистый Бетон,Гараж,286 см,Новострой,56 м²,6,13 м²
104074291,4,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, .",,Квартира с ливингом,https://999.md/ru/104074291?location=subcategory&index=3608,Eвроремонт,1,Агентство,,1,114 900 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,60 м²,2,
101728403,10,,4-x комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 15",,,https://999.md/ru/101728403?location=subcategory&index=3609,,1,Агентство,Продам,2,99 000 €,,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,,,Вторичный,87 м²,9,
104074419,5,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, Grenoble , .",,Квартира с ливингом,https://999.md/ru/104074419?location=subcategory&index=3610,Eвроремонт,1,Агентство,Продам,1,83 000 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,47 м²,5,
103836642,5,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, .",,,https://999.md/ru/103836642?location=subcategory&index=3611,Косметический pемонт,1,Агентство,Продам,1,65 900 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,46 м²,5,
103006415,10,,1-комнатная квартира,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 103",,,https://999.md/ru/103006415?location=subcategory&index=3612,Белый вариант,1,Агентство,,1,52 800 €,,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",Kирпичный,,,Новострой,44 м²,9,
102386116,8,,2-х комнатная квартира,"Кишинёв мун., Дурлешты, Центр, Str.Nicolae Dimo , **",,,https://999.md/ru/102386116?location=subcategory&index=3613,Белый вариант,Нет,Агентство,Продам,1,74 800 €,,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",,Подземная,,Новострой,68 м²,4,
102381616,8,,1-комнатная квартира,"Кишинёв мун., Дурлешты, Центр, Str.Nicolae Dimo , **",,,https://999.md/ru/102381616?location=subcategory&index=3614,Белый вариант,Нет,Агентство,Продам,1,45 920 €,,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,,,Новострой,41 м²,5,
102894366,12,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, *",,,https://999.md/ru/102894366?location=subcategory&index=3615,Белый вариант,1,Агентство,Продам,2,112 900 €,Индивидуальная,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Новострой,72 м²,6,
103746867,8,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, .",,Квартира с ливингом,https://999.md/ru/103746867?location=subcategory&index=3616,Eвроремонт,1,Агентство,Продам,2,190 000 €,,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,94 м²,4,
103737940,20,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, Independentei, 4/2",,,https://999.md/ru/103737940?location=subcategory&index=3617,Eвроремонт,1,Агентство,,2,115 900 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,60 м²,15,
103692296,9,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, /",,,https://999.md/ru/103692296?location=subcategory&index=3618,Косметический pемонт,2,Агентство,Продам,2,120 000 €,Индивидуальная,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,77 м²,9,
104084416,5,,3-х комнатная квартира,"Кишинёв мун., Бубуечь, Центр, ул. Миорица, 26/1",,Квартира с ливингом,https://999.md/ru/104084416?location=subcategory&index=3619,Косметический pемонт,1,Застройщик,Продам,1,68 000 €,,"3-х комнатная квартира,  Центр,  Бубуечь,  Кишинёв мун.",Kотельцовый,Oткрытое,,Вторичный,64 м²,4,
104115168,9,40 м²,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Старая Почта, str. Petru Zadnipru, 7/4",,Квартира с ливингом,https://999.md/ru/104115168?location=subcategory&index=3620,Без ремонта,3,Застройщик,Продам,2,84 900 €,Варц (Варницкая),"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",Бетон,Oткрытое,280 см,Вторичный,71 м²,9,7 м²
57264969,4,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Primăverii, 11",Stroy Invest,Квартира с ливингом,https://999.md/ru/57264969?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI1NzI2NDk2OSIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiNmE0NmJkODctMTQzMi00MzUzLWJjZGUtMmJkYWZjNjYyMjFmIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2LjYwNzQ1MTUyNloifX0._8bzCDBOOS6CoA0jklFDaj-awQ2D3gVOclADW6f0sOI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3621,Eвроремонт,1,Застройщик,Сдаю посуточно,1,100 €,Индивидуальная,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",Kотельцовый,Oткрытое,,Новострой,75 м²,2,
103624071,5,,4-x комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 78",,Квартира с ливингом,https://999.md/ru/103624071?location=subcategory&index=3622,Eвроремонт,1,Частное лицо,Продам,2,107 000 €,Брж (Брежневка),"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",Kотельцовый,Oткрытое,,Вторичный,80 м²,3,
103205714,7,6 м²,3-х комнатная квартира,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",Dansicons,Квартира с ливингом,https://999.md/ru/103205714?location=subcategory&index=3623,Индивидуальный дизайн,,Частное лицо,Продам,1,78 000 €,,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",,Oткрытое,,Новострой,67 м²,4,18 м²
102981205,9,,3-х комнатная квартира,Расположение,,,https://999.md/ru/102981205?location=subcategory&index=3624,Индивидуальный дизайн,,Частное лицо,Продам,,128 000 €,Мс (Молд. Серия),"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,81 м²,9,
102561914,9,58 м²,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",Sky House,Квартира с ливингом,https://999.md/ru/102561914?location=subcategory&index=3625,Белый вариант,1,Агентство,Продам,2,85 200 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",Kирпичный,Подземная,,Новострой,58 м²,5,
102561551,8,51 м²,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Старая Почта, str. Poștei, 2",,Квартира с ливингом,https://999.md/ru/102561551?location=subcategory&index=3626,Белый вариант,1,Агентство,Продам,1,94 088 €,,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",Kирпичный,Oткрытое,,Новострой,51 м²,7,
103531782,5,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 15",,Квартира с ливингом,https://999.md/ru/103531782?location=subcategory&index=3627,Белый вариант,,Агентство,Продам,1,72 500 €,Индивидуальная,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",Kотельцовый,,,Вторичный,48 м²,1,17 м²
103688850,10,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, /",,,https://999.md/ru/103688850?location=subcategory&index=3628,Косметический pемонт,,Агентство,,1,79 900 €,Индивидуальная,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,44 м²,10,
103437155,4,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Bănulescu-Bodoni, /",,,https://999.md/ru/103437155?location=subcategory&index=3629,Косметический pемонт,1,Агентство,Продам,1,125 000 €,Брж (Брежневка),"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",Kотельцовый,Oткрытое,,Вторичный,53 м²,2,
103284016,5,42 м²,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, str. Kiev, 6/2",,,https://999.md/ru/103284016?location=subcategory&index=3630,Косметический pемонт,1,Агентство,,1,88 000 €,Хрущевка,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",Kотельцовый,Oткрытое,,Вторичный,58 м²,3,6 м²
103276441,6,,2-х комнатная квартира,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 189",,Квартира с ливингом,https://999.md/ru/103276441?location=subcategory&index=3631,Eвроремонт,2,Застройщик,Продам,,88 800 €,,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",,Oткрытое,,Новострой,68 м²,4,
104000888,12,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/F",Exfactor-grup,Квартира с ливингом,https://999.md/ru/104000888?location=subcategory&index=3632,Eвроремонт,,Агентство,Продам,1,121 900 €,,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,,,Новострой,45 м²,4,
104001005,10,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Vorniceni, 1",Estate Invest Company,Квартира с ливингом,https://999.md/ru/104001005?location=subcategory&index=3633,Eвроремонт,1,Агентство,Продам,1,179 000 €,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",Kирпичный,Oткрытое,,Новострой,60 м²,1,
37581957,10,30 м²,1-комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",,,https://999.md/ru/37581957?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIzNzU4MTk1NyIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjYjE3ZDNmMi00NGJhLTQ0YTUtYjk5NS03NmViYTc0Y2IzMTYiLCJlIjoiODkuMTQ5LjkzLjEzOSIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2LjYwNzUxOTc2NVoifX0.l7OHjZmqiXvxFutpBWOQeYak_IpwOhKZK-0eC5EH4Bo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3634,Eвроремонт,,Застройщик,Сдаю посуточно,,25 €,Индивидуальная,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",Mонолитный,Oткрытое,3 см,Новострой,45 м²,9,15 м²
104115136,9,40 м²,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 7/4",,Квартира с ливингом,https://999.md/ru/104115136?location=subcategory&index=3635,Без ремонта,3,Застройщик,Продам,2,84 900 €,Варц (Варницкая),"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",Бетон,Oткрытое,280 см,Вторичный,71 м²,9,7 м²
102979720,13,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",Exfactor-grup,Квартира с ливингом,https://999.md/ru/102979720?location=subcategory&index=3636,Белый вариант,,Частное лицо,,,107 000 €,,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,,Новострой,51 м²,12,
