Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Estate Invest Company,2,104615914,Квартира с ливингом,Пентхаус,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,310 см,590 000 €,Eвроремонт,,https://999.md/ru/104615914?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjA3NTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTU5MTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNmFjNjk3MzgtMzNiMS00MTFlLTg0MTgtODYwNGVmNGJlNjIxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMDo1OToxMS43MTgyMTMzNjdaIn19.E_U37pdMFN--pmIvasbkiX_l34pQL9LuUHMB3PnQ3Vg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6455&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",130 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103658732,,6,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/103658732?location=subcategory&index=6456&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durlești, *",41 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,104434083,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 500 €,,,https://999.md/ru/104434083?location=subcategory&index=6457&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,44 м²,,,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,104182111,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Белый вариант,Kирпичный,https://999.md/ru/104182111?location=subcategory&index=6458&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",58 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,,,103447698,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,45 174 €,Eвроремонт,,https://999.md/ru/103447698?location=subcategory&index=6459&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, ---",45 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104615502,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 000 €,,,https://999.md/ru/104615502?location=subcategory&index=6460&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",69 м²,,2,,Агентство,Новострой,,
Продам,,2,104019249,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104019249?location=subcategory&index=6461&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,68 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,2,104545423,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104545423?location=subcategory&index=6462&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 9",65 м²,,2,,Застройщик,Вторичный,,
Продам,,2,104582215,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Косметический pемонт,,https://999.md/ru/104582215?location=subcategory&index=6463&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 6/1",60 м²,Oткрытое,2,,Застройщик,Вторичный,102,
Продам,,1,104382311,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104382311?location=subcategory&index=6464&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Mihail Lomonosov, 40",44 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjA3NTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMDo1OToxMS43MTgyNzcwMDFaIn19.9j7HaIAYLw0dI5By5MrO0Q9JlXxkz5KcTN9qhUS6Cms&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6465&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,,2,104615473,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104615473?location=subcategory&index=6466&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 25/5",71 м²,Oткрытое,2,,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,Lagmar Impex,1,103262183,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,90 000 €,Белый вариант,Kирпичный,https://999.md/ru/103262183?location=subcategory&index=6467&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",58 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104064880,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,260 см,79 999 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104064880?location=subcategory&index=6468&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 1/1",50 м²,Oткрытое,,9 м²,Частное лицо,Вторичный,Индивидуальная,22 м²
Продам,,2,103659871,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 900 €,Нуждается в ремонте,,https://999.md/ru/103659871?location=subcategory&index=6469&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Calea Iesilor, -9",50 м²,,1,,Агентство,Вторичный,,
Продам,,1,104331054,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,152 999 €,Eвроремонт,,https://999.md/ru/104331054?location=subcategory&index=6470&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, --",67 м²,,,,Агентство,Новострой,,
Продам,,2,102009243,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,154 500 €,Eвроремонт,Бетон,https://999.md/ru/102009243?location=subcategory&index=6471&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/4",90 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104401844,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 000 €,Eвроремонт,,https://999.md/ru/104401844?location=subcategory&index=6472&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Voda, --",36 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,1,104178589,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 000 €,,Kотельцовый,https://999.md/ru/104178589?location=subcategory&index=6473&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 15/2",50 м²,,2,,Частное лицо,Вторичный,,
Продам,,,104585479,,4,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 900 €,Белый вариант,,https://999.md/ru/104585479?location=subcategory&index=6474&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 33",110 м²,,,,Агентство,Новострой,,
Продам,,2,104239744,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,258 000 €,Eвроремонт,,https://999.md/ru/104239744?location=subcategory&index=6475&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd.Decebal, ...",87 м²,,Нет,,Агентство,Новострой,,
Продам,,,104615413,Квартира с ливингом,14,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,144 900 €,,,https://999.md/ru/104615413?location=subcategory&index=6476&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 10",42 м²,,,,Застройщик,Новострой,,
Продам,,,103364020,Квартира с ливингом,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,178 900 €,Eвроремонт,,https://999.md/ru/103364020?location=subcategory&index=6477&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, ---",64 м²,,,,Агентство,Новострой,,
Продам,,,104569993,Квартира без ливинга,4,"2-х комнатная квартира,  Автовокзал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,47 000 €,,,https://999.md/ru/104569993?location=subcategory&index=6478&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Автовокзал, bd. Larisa, 7",47 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104615364,,16,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,255 см,115 000 €,Косметический pемонт,Mонолитный,https://999.md/ru/104615364?location=subcategory&index=6479&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Телецентр, ул. Миорица, 11",72 м²,,1,8 м²,Частное лицо,Вторичный,,42 м²
Продам,,1,104027340,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,Белый вариант,,https://999.md/ru/104027340?location=subcategory&index=6480&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 12a, 12",76 м²,Подземная,1,,Агентство,Новострой,,
