Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,103853046,Квартира с ливингом,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,280 000 €,,,https://999.md/ru/103853046?location=subcategory&index=10824&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 42/2",135 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,88003035,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 200 €,Белый вариант,Kирпичный,https://999.md/ru/88003035?location=subcategory&index=10825&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Ceucari, 9/1",47 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,101194081,,4,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 950 €,Белый вариант,,https://999.md/ru/101194081?location=subcategory&index=10826&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104333630,,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104333630?location=subcategory&index=10827&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Bogdan Voievod, 8/6",18 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,2,104536675,,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104536675?location=subcategory&index=10828&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 30",102 м²,Oткрытое,Нет,,Агентство,Вторичный,Ст (Сталинка),
Продам,,2,104425237,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,98 500 €,Без ремонта,Панельный,https://999.md/ru/104425237?location=subcategory&index=10829&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 165/1",72 м²,Oткрытое,3,,Агентство,Вторичный,Варц (Варницкая),
Продам,Exfactor-grup,2,104417438,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104417438?location=subcategory&index=10830&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28/D",106 м²,Подземная,1,,Агентство,Новострой,,
Продам,Inamstro,1,88059682,,13,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,209 000 €,Белый вариант,Kомбинированный,https://999.md/ru/88059682?location=subcategory&index=10831&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Calea Ieșilor, 6D",85 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103475786,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 500 €,Eвроремонт,,https://999.md/ru/103475786?location=subcategory&index=10832&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, 20",114 м²,,,,Застройщик,Новострой,,
Продам,,2,104096168,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Без ремонта,Панельный,https://999.md/ru/104096168?location=subcategory&index=10833&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, Nicolae Testemițanu, 11",53 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,103315211,,2,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103315211?location=subcategory&index=10834&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, Tudor Vladimirescu, 75/1",37 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Сдаю помесячно,,,88924075,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,800 €,Eвроремонт,Kотельцовый,https://999.md/ru/88924075?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU3ODcsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODkyNDA3NSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiIzMjA2YjA5MS0yOTdkLTQzZTYtYmVkNi01NWMwZmNlMTQwMWUiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDA2OjQzOjA3LjY5ODU4OTI1MloifX0.FH7FKUSx-rQfv5oaLtprtVsZ2N4zrRz4oEuPYqz01Bg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10835&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 64",75 м²,,1,,Частное лицо,Вторичный,,70 м²
Продам,,,103198114,,10,"4-x комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",4-x комнатная квартира,,176 400 €,,,https://999.md/ru/103198114?location=subcategory&index=10836&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",147 м²,,,,Застройщик,Новострой,,
Продам,Sky House,2,103478098,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,65 500 €,Белый вариант,,https://999.md/ru/103478098?location=subcategory&index=10837&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/B",57 м²,,1,,Агентство,Новострой,,
Продам,,2,100132286,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,141 000 €,Белый вариант,,https://999.md/ru/100132286?location=subcategory&index=10838&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/2",94 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,,,102300167,,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,198 000 €,,,https://999.md/ru/102300167?location=subcategory&index=10839&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, 16/2",80 м²,,,,,Новострой,,
Продам,,,103403013,,2,"4-x комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",4-x комнатная квартира,,160 000 €,,,https://999.md/ru/103403013?location=subcategory&index=10840&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 2",134 м²,,,,Застройщик,Новострой,,
Продам,Lagmar Impex,,103937711,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 500 €,Белый вариант,Kотельцовый,https://999.md/ru/103937711?location=subcategory&index=10841&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",57 м²,,,,Агентство,Новострой,,
Продам,,1,104204989,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,,,https://999.md/ru/104204989?location=subcategory&index=10842&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, 38/2",50 м²,,,,Агентство,Вторичный,,
Продам,,1,104019386,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,,,https://999.md/ru/104019386?location=subcategory&index=10843&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,102959773,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,,,https://999.md/ru/102959773?location=subcategory&index=10844&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,,1,,Агентство,Новострой,,
Продам,Horus,,104334039,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 750 €,Белый вариант,,https://999.md/ru/104334039?location=subcategory&index=10845&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1",43 м²,,,,Агентство,Новострой,,
Продам,,,103073067,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,50 416 €,Белый вариант,Kирпичный,https://999.md/ru/103073067?location=subcategory&index=10846&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 101",44 м²,,,,Застройщик,Новострой,,
Продам,,1,104596790,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104596790?location=subcategory&index=10847&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",45 м²,Oткрытое,,,Агентство,Новострой,,45 м²
Продам,,,102606142,,3,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,71 250 €,,,https://999.md/ru/102606142?location=subcategory&index=10848&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Центр, str. Sennaia, 2",75 м²,,,,,Новострой,,
