Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104477408,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,Eвроремонт,,https://999.md/ru/104477408?location=subcategory&index=19015&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",72 м²,,,,Агентство,Новострой,,
Продам,,,103972966,Квартира с ливингом,13,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 600 €,,,https://999.md/ru/103972966?location=subcategory&index=19016&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",54 м²,,,,Агентство,Новострой,,
Продам,,2,103554084,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,55 000 €,Белый вариант,,https://999.md/ru/103554084?location=subcategory&index=19017&cardCategoryId=270&cardSubcategoryId=1404,11,"Комрат, Комрат, Центр, ул. Федько , 39",84 м²,,2,,Агентство,Новострой,,
Продам,,,103304869,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 760 €,,,https://999.md/ru/103304869?location=subcategory&index=19018&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, șos. Hâncești, 143",82 м²,,,,Частное лицо,Новострой,,
Продам,,,104477315,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 500 €,Белый вариант,,https://999.md/ru/104477315?location=subcategory&index=19019&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Bucovina , 1F",53 м²,,,,Застройщик,Новострой,,
Продам,Reconscivil,1,104179256,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104179256?location=subcategory&index=19020&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 192",88 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103602882,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 500 €,Косметический pемонт,,https://999.md/ru/103602882?location=subcategory&index=19021&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 1/1",45 м²,,1,,Агентство,Вторичный,,
Продам,,1,104477309,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,42 900 €,,,https://999.md/ru/104477309?location=subcategory&index=19022&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 97",36 м²,,,,Застройщик,Вторичный,,
Продам,,1,104179211,,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/104179211?location=subcategory&index=19023&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 16",70 м²,,2,,Агентство,Вторичный,143,
Продам,,2,104282376,,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104282376?location=subcategory&index=19024&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 13",72 м²,,2,,Агентство,Вторичный,143,
Продам,,2,104477292,Квартира без ливинга,11,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104477292?location=subcategory&index=19025&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, пр-т Ренаштерий Национале, 6",50 м²,,Нет,,Застройщик,Новострой,,
Сдаю помесячно,Exfactor-grup,,103837832,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,1 400 €,,,https://999.md/ru/103837832?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTI0NDAsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4Mzc4MzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMjQwYjkxOGMtNDA3Zi00OTMwLWE4Y2EtNDRlZGU5MTZmZGFmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMToyMDo0MC4xMDgzNjA2NTdaIn19.gCPq291L3kfITMV7cFjYfG9gribEpBBR4Lo-WeEr-kg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19026&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, пр-т Штефан чел Маре ши Сфынт, 6/1",78 м²,,,,Застройщик,Новострой,,
Продам,,,104477217,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/104477217?location=subcategory&index=19027&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 128",65 м²,,,,Агентство,Новострой,,
Продам,,2,101845661,,5,"2-х комнатная квартира,  Центр,  Бачой,  Кишинёв мун.",2-х комнатная квартира,,124 320 €,Белый вариант,,https://999.md/ru/101845661?location=subcategory&index=19028&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Бачой, Центр, Satul German, .",67 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103871629,Квартира с ливингом,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 900 €,Eвроремонт,,https://999.md/ru/103871629?location=subcategory&index=19029&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 30/1",44 м²,,,,Агентство,Вторичный,,
Продам,Estate Invest Company,1,104477204,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 900 €,Eвроремонт,,https://999.md/ru/104477204?location=subcategory&index=19030&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136/B",54 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103963044,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/103963044?location=subcategory&index=19031&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/7",69 м²,,,,Агентство,Новострой,,
Продам,,1,103871703,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 500 €,Eвроремонт,,https://999.md/ru/103871703?location=subcategory&index=19032&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 67",54 м²,,1,,Агентство,Новострой,,
Продам,,1,103533015,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/103533015?location=subcategory&index=19033&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",43 м²,,1,,Агентство,Новострой,,
Продам,Inamstro,,103487768,,4,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,,,https://999.md/ru/103487768?location=subcategory&index=19034&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, ул. Каля Ешилор, 6",60 м²,,1,,Агентство,Новострой,,
Продам,,1,104199518,,2,"1-комнатная квартира,  Центр,  Бубуечь,  Кишинёв мун.",1-комнатная квартира,,57 900 €,Eвроремонт,,https://999.md/ru/104199518?location=subcategory&index=19035&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Бубуечь, Центр, str. Grigore Vieru, .",45 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Boiar House,2,103973406,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,129 500 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/103973406?location=subcategory&index=19036&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",67 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,103634093,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/103634093?location=subcategory&index=19037&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, .",55 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102744555,Квартира с ливингом,15,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/102744555?location=subcategory&index=19038&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, пр-т Куза Водэ, .",70 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
