Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104391990,,4,"2-х комнатная квартира,  Центр,  Иванча,  Оргеев",2-х комнатная квартира,,19 999 €,Cерый вариант,,https://999.md/ru/104391990?location=subcategory&index=12385&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,44 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,1,104577038,Квартира без ливинга,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,,,https://999.md/ru/104577038?location=subcategory&index=12386&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 46/3",40 м²,,1,,Агентство,Вторичный,,
Продам,,1,104575226,Квартира с ливингом,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 900 €,Косметический pемонт,,https://999.md/ru/104575226?location=subcategory&index=12387&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 19/1",40 м²,,1,,Агентство,Вторичный,,
Продам,,1,104545282,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 500 €,,,https://999.md/ru/104545282?location=subcategory&index=12388&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 15",41 м²,,,,Агентство,Вторичный,,
Продам,,,104544605,Квартира с ливингом,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/104544605?location=subcategory&index=12389&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 6/2",65 м²,,1,,Агентство,Новострой,,
Продам,,,104403253,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,260 000 €,,,https://999.md/ru/104403253?location=subcategory&index=12390&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Mihail Kogălniceanu, 83",110 м²,,1,,Агентство,Новострой,,
Продам,Savvides Monark,1,104401627,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,190 000 €,Белый вариант,,https://999.md/ru/104401627?location=subcategory&index=12391&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Grigore Ureche, 67",110 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104489409,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 540 €,Белый вариант,Kомбинированный,https://999.md/ru/104489409?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgwMjIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODk0MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoyMDoyMi41MjMyMjAwNjRaIn19.4QBiOJ2FLFWf6xlS9MMPMYJIxyhS3AU-8-hjjkHfHy0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12392&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",50 м²,,,18 м²,Застройщик,Новострой,,
Продам,NG Invest,1,104392682,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,195 000 €,,,https://999.md/ru/104392682?location=subcategory&index=12393&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Serghei Lazo, 46",54 м²,,,,Агентство,Новострой,,
Продам,,,104253566,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 000 €,,,https://999.md/ru/104253566?location=subcategory&index=12394&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 5/3",41 м²,,,,Агентство,Новострой,,
Продам,,,104252601,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,,,https://999.md/ru/104252601?location=subcategory&index=12395&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, 127",64 м²,,,,Агентство,Новострой,,
Продам,,,104252293,,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/104252293?location=subcategory&index=12396&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 80/6",55 м²,,,,Агентство,Вторичный,,
Продам,,2,104220002,,3,"5-ти комн. кварт. и более,  Чокана,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,132 000 €,,,https://999.md/ru/104220002?location=subcategory&index=12397&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22",103 м²,,2,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104219555,Квартира с ливингом,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,,,https://999.md/ru/104219555?location=subcategory&index=12398&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/B",76 м²,,1,,Агентство,Новострой,,
Продам,,,104215797,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 805 €,,,https://999.md/ru/104215797?location=subcategory&index=12399&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 114",82 м²,,,,Агентство,Новострой,,
Продам,,2,104201514,Квартира с ливингом,7,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,250 000 €,,,https://999.md/ru/104201514?location=subcategory&index=12400&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 10",97 м²,,,,Агентство,Новострой,,
Продам,,,104095187,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 000 €,,,https://999.md/ru/104095187?location=subcategory&index=12401&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Minsk, 47",47 м²,,,,Агентство,Вторичный,,
Продам,,,104094720,,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,,,https://999.md/ru/104094720?location=subcategory&index=12402&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Vasile Alecsandri, 11",72 м²,,,,Агентство,Новострой,,
Продам,Braus Imobiliare,,104093782,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 248 €,,,https://999.md/ru/104093782?location=subcategory&index=12403&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Ботаника, Bulevardul Dacia, 59",39 м²,,,,Агентство,Новострой,,
Продам,,1,103999602,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 500 €,,,https://999.md/ru/103999602?location=subcategory&index=12404&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",59 м²,,2,,Агентство,Новострой,,
Продам,,,103951978,Квартира без ливинга,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,,,https://999.md/ru/103951978?location=subcategory&index=12405&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Alexandru Marinescu, 19/1",50 м²,,1,,Агентство,Вторичный,,
Продам,,,103935019,Квартира без ливинга,17,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,,,https://999.md/ru/103935019?location=subcategory&index=12406&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Рышкановка, str. Albisoara, 82/2",56 м²,,1,,Агентство,Вторичный,,
Продам,Sky House,2,103838856,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,145 000 €,Белый вариант,,https://999.md/ru/103838856?location=subcategory&index=12407&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 94",109 м²,,,,Агентство,Новострой,,
Продам,Sky House,1,103838327,,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,121 000 €,Белый вариант,,https://999.md/ru/103838327?location=subcategory&index=12408&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 94",91 м²,,1,,Агентство,Новострой,,
