Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,102313707,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,265 см,58 500 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/102313707?location=subcategory&index=6924&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Ботаника, str. Frumușica, 2",31 м²,Oткрытое,Нет,,Частное лицо,Вторичный,,30 м²
Продам,,1,101477556,,3,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,83 720 €,,,https://999.md/ru/101477556?location=subcategory&index=6925&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,76 м²,,1,,Агентство,Новострой,,
Продам,,1,103884660,Квартира с ливингом,10,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 900 €,Белый вариант,Kирпичный,https://999.md/ru/103884660?location=subcategory&index=6926&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",48 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,103635593,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 900 €,,,https://999.md/ru/103635593?location=subcategory&index=6927&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 4",60 м²,,,,Агентство,Вторичный,,
Продам,,,103392146,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,,,https://999.md/ru/103392146?location=subcategory&index=6928&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",93 м²,,,,Агентство,Новострой,,
Продам,,2,104125912,,16,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,151 504 €,Белый вариант,,https://999.md/ru/104125912?location=subcategory&index=6929&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 96",90 м²,,,,Агентство,Новострой,,
Продам,,1,103138799,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Дрокия,  Дрокия",3-х комнатная квартира,280 см,38 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103138799?location=subcategory&index=6930&cardCategoryId=270&cardSubcategoryId=1404,2,"Дрокия, Дрокия, Центр, ул. Григоре Гика-Водэ, 2/2",78 м²,Гараж,2,,Частное лицо,Вторичный,Индивидуальная,
Продам,Astercon,2,102831939,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,103 397 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831939?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjEzODgsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE5MzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MDk6NDguODkxODAwNTc3WiJ9fQ.QaZKaOR7G0-ISSMJoYSadbs2HVEGjdstnnTDBt0fHDE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6931&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",77 м²,Гараж,2,12 м²,Застройщик,Новострой,,
Продам,,,104612909,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,,,https://999.md/ru/104612909?location=subcategory&index=6932&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 6",44 м²,,,,Агентство,Вторичный,,
Продам,,,103776356,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,73 405 €,,,https://999.md/ru/103776356?location=subcategory&index=6933&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, str. Bisericii, ---",63 м²,,,,Агентство,Новострой,,
Продам,,,104145783,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,114 405 €,,,https://999.md/ru/104145783?location=subcategory&index=6934&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 1",78 м²,,,,Агентство,Новострой,,
Продам,,,104280562,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 800 €,,,https://999.md/ru/104280562?location=subcategory&index=6935&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, ---",67 м²,,,,Агентство,Новострой,,
Продам,,,103827203,,11,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,,,https://999.md/ru/103827203?location=subcategory&index=6936&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, ул. Каля Ешилор, --",82 м²,,,,Агентство,Новострой,,
Продам,,1,103624166,,8,"1-комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",1-комнатная квартира,,54 500 €,Белый вариант,,https://999.md/ru/103624166?location=subcategory&index=6937&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Гидигич, Центр,  Ștefan cel Mare , 1",45 м²,,1,,Агентство,Новострой,,
Продам,,1,102282545,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/102282545?location=subcategory&index=6938&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str.Durlesti, --",70 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,103934636,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,,,https://999.md/ru/103934636?location=subcategory&index=6939&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, ---",45 м²,,,,Агентство,Новострой,,
Продам,,,100933362,,5,"1-комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 600 €,Сдан в эксплуатацию,,https://999.md/ru/100933362?location=subcategory&index=6940&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Аэропорт, пр. Дачия, 62",51 м²,,,,Застройщик,Новострой,,
Продам,,1,104564071,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,Eвроремонт,,https://999.md/ru/104564071?location=subcategory&index=6941&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана,  str. Petru Zadnipru, 4/3",23 м²,,,,Агентство,Вторичный,,
Продам,,1,102390002,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Белый вариант,Kомбинированный,https://999.md/ru/102390002?location=subcategory&index=6942&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Ion Buzdugan, 11",50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104573683,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 900 €,Белый вариант,,https://999.md/ru/104573683?location=subcategory&index=6943&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника,  bd. Dacia , 58/27",48 м²,,3,,Агентство,Новострой,,
Продам,,2,104352102,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,700 000 €,Индивидуальный дизайн,,https://999.md/ru/104352102?location=subcategory&index=6944&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Pan Halippa, .",258 м²,,3,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,103395239,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 000 €,Индивидуальный дизайн,,https://999.md/ru/103395239?location=subcategory&index=6945&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",71 м²,Oткрытое,Нет,15 м²,Частное лицо,Новострой,,
Продам,Estate Invest Company,1,104096548,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 000 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/104096548?location=subcategory&index=6946&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 134",47 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,1,100128334,,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,255 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/100128334?location=subcategory&index=6947&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, Bogdan Voievod, 7",117 м²,,1,,Агентство,Новострой,Индивидуальная,117 м²
Продам,,2,103833712,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103833712?location=subcategory&index=6948&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, Europa, 29 D",85 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
