Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,3,103097621,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103097621?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTI1OTcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwOTc2MjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6NDM6MTcuOTc0MTQzNzE1WiJ9fQ.8QeT8Mz45rGuZ7wMqMNgBZlzrYBr7_zq9IbXKw-0wDU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2087&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, 5/D",145 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103264247,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 000 €,Белый вариант,,https://999.md/ru/103264247?location=subcategory&index=2088&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Testemitanu, 19/B",51 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,102347845,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/102347845?location=subcategory&index=2089&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",50 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,100102824,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/100102824?location=subcategory&index=2090&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Hîrtoape, 0",70 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,102311919,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 600 €,Белый вариант,,https://999.md/ru/102311919?location=subcategory&index=2091&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Телецентр, str. Cobzarilor, 100",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102996155,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/102996155?location=subcategory&index=2092&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 0",54 м²,,1,,Агентство,Новострой,,
Продам,,1,101665229,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 990 €,Eвроремонт,,https://999.md/ru/101665229?location=subcategory&index=2093&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, ул. Иоана Раду, -",45 м²,,,,Агентство,Новострой,,
Продам,,2,104318334,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/104318334?location=subcategory&index=2094&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 194",50 м²,,1,,Агентство,Вторичный,,
Продам,,,104342215,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 900 €,,,https://999.md/ru/104342215?location=subcategory&index=2095&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, ---",52 м²,,,,Агентство,Новострой,,
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTI1OTcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6NDM6MTcuOTc0MjA1ODAxWiJ9fQ.xkpCWBexHRQsq6agbXdT6UvHjhYaRgRkkyt5x0QqHl8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2096&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,Sky House,1,104623393,Квартира с ливингом,11,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,133 450 €,Белый вариант,Kирпичный,https://999.md/ru/104623393?location=subcategory&index=2097&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20",90 м²,Oткрытое,2,,Застройщик,Новострой,,90 м²
Продам,,1,103745460,,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Белый вариант,Бетон,https://999.md/ru/103745460?location=subcategory&index=2098&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, Renasterii Nationale , 35",45 м²,Подземная,,,Агентство,Новострой,,
Продам,,,102252806,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 500 €,Eвроремонт,,https://999.md/ru/102252806?location=subcategory&index=2099&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Ioana Radu , 27",67 м²,,,,Агентство,Новострой,,
Продам,,1,104008826,,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 000 €,Белый вариант,,https://999.md/ru/104008826?location=subcategory&index=2100&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Cornesti, --",60 м²,Подземная,2,,Агентство,Новострой,,
Продам,,,104596724,,15,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,,,https://999.md/ru/104596724?location=subcategory&index=2101&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 34/4",47 м²,,,,Агентство,Новострой,,
Продам,,,104449920,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 500 €,,,https://999.md/ru/104449920?location=subcategory&index=2102&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Gheorghe Tofan, 43",33 м²,,,,Застройщик,Вторичный,,
Продам,,2,104230790,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104230790?location=subcategory&index=2103&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Cartuşa, 95/3",72 м²,,1,,Застройщик,Новострой,,
Продам,,2,100874403,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,146 900 €,Eвроремонт,,https://999.md/ru/100874403?location=subcategory&index=2104&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,72 м²,,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,101873227,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/101873227?location=subcategory&index=2105&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",70 м²,,1,,Агентство,Новострой,,
Продам,,,103696959,,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 000 €,,,https://999.md/ru/103696959?location=subcategory&index=2106&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Pietrarilor, ---",59 м²,,,,Агентство,Новострой,,
Продам,,,103701117,,16,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,,,https://999.md/ru/103701117?location=subcategory&index=2107&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/D",66 м²,,,,Агентство,Новострой,,
Продам,,,104145827,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,112 665 €,,,https://999.md/ru/104145827?location=subcategory&index=2108&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 1",77 м²,,,,Агентство,Новострой,,
Продам,,2,104442179,,7,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,58 500 €,,,https://999.md/ru/104442179?location=subcategory&index=2109&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 9",59 м²,,,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,1,104623357,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 500 €,Белый вариант,,https://999.md/ru/104623357?location=subcategory&index=2110&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,102723730,Квартира с ливингом,1,"5-ти комн. кварт. и более,  Центр,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,300 см,159 000 €,Без ремонта,,https://999.md/ru/102723730?location=subcategory&index=2111&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Mihai Viteazul, 2a",130 м²,Oткрытое,,6 м²,Частное лицо,Вторичный,На земле,107 м²
Продам,,,103264851,,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,250 000 €,Eвроремонт,,https://999.md/ru/103264851?location=subcategory&index=2112&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 49",80 м²,,,,Агентство,Новострой,,
