Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Dansicons,,104432818,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Сдан в эксплуатацию,,https://999.md/ru/104432818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM0NDgsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MzI4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzdlZmZlMWUtOWFhOC00ZTUzLTgzMTItNDliOGM5ZmUwODA2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjUwOjQ4LjI5MjU5ODc3NVoifX0.aIJ75_n8MNw72-6AMKapLvDbSsYgEWqA_24kSPrEdv0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16048&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21",60 м²,,,,Частное лицо,Новострой,,
Продам,Rodaris Pro,2,104551467,Квартира с ливингом,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,239 900 €,Eвроремонт,,https://999.md/ru/104551467?location=subcategory&index=16049&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str-la 2 Lvov, 83",100 м²,,,,Агентство,Новострой,,
Продам,,,100683954,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 000 €,Индивидуальный дизайн,Панельный,https://999.md/ru/100683954?location=subcategory&index=16050&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Vasile Alecsandri, 17",93 м²,Oткрытое,1,12 м²,Частное лицо,Вторичный,Индивидуальная,50 м²
Продам,,1,104029309,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,50 000 €,Eвроремонт,,https://999.md/ru/104029309?location=subcategory&index=16051&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Drumul Viilor, ***",33 м²,,1,,Агентство,Вторичный,,
Продам,,,103699563,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 000 €,Eвроремонт,,https://999.md/ru/103699563?location=subcategory&index=16052&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 7/2",49 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,101676727,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,75 900 €,Белый вариант,Kомбинированный,https://999.md/ru/101676727?location=subcategory&index=16053&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Браништий, 5/3",56 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103543756,Квартира без ливинга,2,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,270 см,125 000 €,Индивидуальный дизайн,Панельный,https://999.md/ru/103543756?location=subcategory&index=16054&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, ул. Флорилор, 26/",90 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,86 м²
Продам,Lagmar Impex,1,104412761,Квартира с ливингом,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,139 900 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104412761?location=subcategory&index=16055&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, ул. Мачилор, 11",75 м²,Oткрытое,1,14 м²,Агентство,Новострой,Индивидуальная,
Продам,,,103740134,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,,,https://999.md/ru/103740134?location=subcategory&index=16056&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Gheorghe Asachi, 77",54 м²,,1,,Частное лицо,Вторичный,,
Продам,Lagmar Impex,,104551126,Квартира без ливинга,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104551126?location=subcategory&index=16057&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/2",42 м²,,,,Частное лицо,Новострой,,
Продам,,2,104551073,,3,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,250 см,35 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104551073?location=subcategory&index=16058&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 38",26 м²,Oткрытое,1,,Частное лицо,Вторичный,Малосемейная,22 м²
Продам,,,104502152,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104502152?location=subcategory&index=16059&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 5",63 м²,,,,Агентство,Вторичный,,
Продам,,,104550938,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,,,https://999.md/ru/104550938?location=subcategory&index=16060&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",55 м²,,,,Агентство,Вторичный,,
Продам,Poliprim Grup,1,103594891,,2,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,50 000 €,Cерый вариант,Блочный,https://999.md/ru/103594891?location=subcategory&index=16061&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, ул. Николае Димо, 1",48 м²,,1,,Частное лицо,Новострой,,48 м²
Продам,Astercon,1,102831793,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,81 432 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM0NDgsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6NTA6NDguMjkyNzA0MDQ4WiJ9fQ.PCpIcY5qRWfjuLwYycKj00Ca4bo5FBN9xMJntBEZ07o&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16062&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",56 м²,Гараж,Нет,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,104550879,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,,,https://999.md/ru/104550879?location=subcategory&index=16063&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, 38/2",47 м²,,,,Агентство,Вторичный,,
Продам,,2,104550818,,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,90 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104550818?location=subcategory&index=16064&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Mălina Mică, 70/2",70 м²,,1,,Агентство,Вторичный,,
Продам,,,104228484,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Флорешть,  Флорешты",2-х комнатная квартира,,32 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104228484?location=subcategory&index=16065&cardCategoryId=270&cardSubcategoryId=1404,2,"Флорешты, Флорешть, Центр, str. Miron Costin, 17",38 м²,,,,Частное лицо,Вторичный,,
Продам,,,104426187,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/104426187?location=subcategory&index=16066&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 96",45 м²,,,,Агентство,Вторичный,,
Продам,Basconslux,1,104283567,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Индивидуальный дизайн,,https://999.md/ru/104283567?location=subcategory&index=16067&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 75/22",55 м²,,,,Частное лицо,Новострой,,55 м²
Продам,,,102172740,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 900 €,,,https://999.md/ru/102172740?location=subcategory&index=16068&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, 39/2",69 м²,,,,Частное лицо,Вторичный,,
Продам,Dansicons,1,104258454,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104258454?location=subcategory&index=16069&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, 21/1",65 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,63 м²
Продам,Exfactor-grup,2,104270840,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 500 €,Белый вариант,,https://999.md/ru/104270840?location=subcategory&index=16070&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 57",71 м²,Подземная,2,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104182395,Квартира с ливингом,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/104182395?location=subcategory&index=16071&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 3",50 м²,Подземная,,,Агентство,Новострой,,
Продам,Horus,1,103697712,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,121 900 €,Белый вариант,Kирпичный,https://999.md/ru/103697712?location=subcategory&index=16072&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",73 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,Gonvaro-Con,1,103901625,Квартира с ливингом,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,110 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103901625?location=subcategory&index=16073&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Cornului, 23",49 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,,,103497021,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,320 см,140 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103497021?location=subcategory&index=16074&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 123a",35 м²,Oткрытое,,,Застройщик,Вторичный,,
