Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104482983,,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,116 500 €,Eвроремонт,,https://999.md/ru/104482983?location=subcategory&index=18857&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, .",40 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104482971,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,Белый вариант,,https://999.md/ru/104482971?location=subcategory&index=18858&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",43 м²,,1,,Агентство,Новострой,,
Продам,Flormin-Com,1,102670372,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,99 999 €,Eвроремонт,Kирпичный,https://999.md/ru/102670372?location=subcategory&index=18859&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Bucovinei, 3/1",42 м²,Подземная,1,18 м²,Застройщик,Новострой,Индивидуальная,18 м²
Продам,Flormin-Com,1,102670325,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,99 999 €,Eвроремонт,Kирпичный,https://999.md/ru/102670325?location=subcategory&index=18860&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 3/1",42 м²,Подземная,,18 м²,Застройщик,Новострой,Индивидуальная,18 м²
Продам,,,104482890,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 900 €,Eвроремонт,,https://999.md/ru/104482890?location=subcategory&index=18861&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 1",44 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104386092,,8,"1-комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,36 500 €,Косметический pемонт,,https://999.md/ru/104386092?location=subcategory&index=18862&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 38",33 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104327424,,1,"2-х комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,40 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104327424?location=subcategory&index=18863&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Кишиневский мост, str. Alexei Șciusev, 11",42 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104026215,,4,"2-х комнатная квартира,  Центр,  Александрены,  Сынжерей",2-х комнатная квартира,,7 900 €,Cерый вариант,,https://999.md/ru/104026215?location=subcategory&index=18864&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,54 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103981492,,1,"2-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,46 700 €,Eвроремонт,,https://999.md/ru/103981492?location=subcategory&index=18865&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Boris Glavan, 23",45 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,,101726117,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,105 300 €,Белый вариант,Kирпичный,https://999.md/ru/101726117?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIyMDUsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3MjYxMTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQxMToxNjo0NS40NzAxNzY3MzZaIn19.nPa14KjgMGMoAFmaTOX35yEAOdkd2036BKZcmyUN2Wk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18866&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/5",78 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,103860523,,4,"2-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,52 500 €,Eвроремонт,,https://999.md/ru/103860523?location=subcategory&index=18867&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Boris Glavan, 27",47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,102643833,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,72 700 €,Белый вариант,Mонолитный,https://999.md/ru/102643833?location=subcategory&index=18868&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",73 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,2,102643782,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,72 600 €,Белый вариант,Mонолитный,https://999.md/ru/102643782?location=subcategory&index=18869&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",73 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,102643242,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,53 500 €,Белый вариант,Mонолитный,https://999.md/ru/102643242?location=subcategory&index=18870&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Центр, str. Mihai Viteazul, 44",45 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Torconstruct Prim,2,104482653,Квартира без ливинга,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,23 500 €,Косметический pемонт,Kирпичный,https://999.md/ru/104482653?location=subcategory&index=18871&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 36",16 м²,,1,4 м²,Частное лицо,Вторичный,Малосемейная,12 м²
Продам,,2,104482646,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,65 499 €,Белый вариант,,https://999.md/ru/104482646?location=subcategory&index=18872&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/B",57 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,76214977,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,81 000 €,Eвроремонт,Kирпичный,https://999.md/ru/76214977?location=subcategory&index=18873&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Academiei, 10",41 м²,Oткрытое,1,6 м²,Частное лицо,Вторичный,,28 м²
Продам,Braus Imobiliare,,104193138,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 080 €,,,https://999.md/ru/104193138?location=subcategory&index=18874&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",53 м²,,,,Частное лицо,Новострой,,
Продам,Element Stil,,103230757,,5,"1-комнатная квартира,  Центр,  Бричаны,  Бричаны",1-комнатная квартира,,27 500 €,Косметический pемонт,Kомбинированный,https://999.md/ru/103230757?location=subcategory&index=18875&cardCategoryId=270&cardSubcategoryId=1404,5,"Бричаны, Бричаны, Центр, str. Mihai Eminescu, 83/a",30 м²,Oткрытое,,,Застройщик,Вторичный,,
Продам,,1,100537045,Квартира с ливингом,5,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,62 100 €,Белый вариант,,https://999.md/ru/100537045?location=subcategory&index=18876&cardCategoryId=270&cardSubcategoryId=1404,6,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 189/P",69 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,,102478576,,5,"3-х комнатная квартира,  Центр,  Сороки,  Сороки",3-х комнатная квартира,,59 000 €,Eвроремонт,,https://999.md/ru/102478576?location=subcategory&index=18877&cardCategoryId=270&cardSubcategoryId=1404,9,"Сороки, Сороки, Центр, str. Nicolae Soltuz, 2",72 м²,,1,,Агентство,Вторичный,,
Продам,,,103060374,,Мансарда,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,72 000 €,,,https://999.md/ru/103060374?location=subcategory&index=18878&cardCategoryId=270&cardSubcategoryId=1404,3,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 75/5",80 м²,,,,Агентство,Вторичный,,
Продам,,,104184798,Квартира с ливингом,3,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,85 000 €,,,https://999.md/ru/104184798?location=subcategory&index=18879&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 189/P",70 м²,,,,Агентство,Новострой,,
Продам,,,103906539,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,115 000 €,,,https://999.md/ru/103906539?location=subcategory&index=18880&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 189/N",72 м²,,,,Агентство,Новострой,,
Продам,,,102774789,,5,"1-комнатная квартира,  Окраина,  Сороки,  Сороки",1-комнатная квартира,,19 000 €,,,https://999.md/ru/102774789?location=subcategory&index=18881&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Окраина, str. Alexei Mateevici, 16",17 м²,,,,Агентство,Вторичный,,
Продам,,1,104195446,,4,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,60 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104195446?location=subcategory&index=18882&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,56 м²,,2,,Частное лицо,Вторичный,,
