Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104537261,,9,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,44 900 €,Eвроремонт,,https://999.md/ru/104537261?location=subcategory&index=16829&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5v",21 м²,,,,Агентство,Вторичный,,
Продам,,2,103270862,Квартира с ливингом,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/103270862?location=subcategory&index=16830&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 98/2",57 м²,Oткрытое,1,,Застройщик,Вторичный,,
Продам,,1,103962834,Квартира с ливингом,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,25 см,208 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103962834?location=subcategory&index=16831&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 6",84 м²,,2,24 м²,Застройщик,Новострой,Индивидуальная,60 м²
Продам,,2,89262307,Квартира с ливингом,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,203 000 €,Белый вариант,Kирпичный,https://999.md/ru/89262307?location=subcategory&index=16832&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 58/12",107 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,67 м²
Продам,Sky House,,104412623,Квартира с ливингом,17,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,45 000 €,Eвроремонт,,https://999.md/ru/104412623?location=subcategory&index=16833&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",109 м²,,,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,104537236,,9,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 500 €,Белый вариант,,https://999.md/ru/104537236?location=subcategory&index=16834&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",44 м²,,,,Частное лицо,Новострой,,
Продам,,,103767530,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,,,https://999.md/ru/103767530?location=subcategory&index=16835&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,42 м²,,1,,Агентство,Новострой,,
Продам,Lagmar Impex,,104223086,Квартира с ливингом,6,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,,,https://999.md/ru/104223086?location=subcategory&index=16836&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",51 м²,,,,Частное лицо,Новострой,,
Продам,,2,104537010,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104537010?location=subcategory&index=16837&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Pictor Mihai Grecu, 7",60 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Astercon,,101129793,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 900 €,Eвроремонт,Kирпичный,https://999.md/ru/101129793?location=subcategory&index=16838&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 10",65 м²,,,,Агентство,Новострой,,65 м²
Продам,,1,104426695,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 990 €,Белый вариант,,https://999.md/ru/104426695?location=subcategory&index=16839&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",69 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104536849,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Eвроремонт,,https://999.md/ru/104536849?location=subcategory&index=16840&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Romană, 2/3A",48 м²,,Нет,,Застройщик,Новострой,,
Продам,Astercon,2,102489518,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,109 833 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102489518?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQ2MjcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI0ODk1MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDk6MTA6MjcuODA1MzQxNTY1WiJ9fQ.A4lWUhHvle7GeeeEirjkgVmsrDrStIZzTuBZ0elmPb0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16841&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grăiești , 10",70 м²,Гараж,2,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104536797,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104536797?location=subcategory&index=16842&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,104536779,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104536779?location=subcategory&index=16843&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,,102018626,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 000 €,Белый вариант,,https://999.md/ru/102018626?location=subcategory&index=16844&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",58 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104536646,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104536646?location=subcategory&index=16845&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,,,,Агентство,Новострой,,
Продам,,,102442411,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,,,https://999.md/ru/102442411?location=subcategory&index=16846&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/3",69 м²,,,,,Новострой,,
Продам,,1,104533658,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,285 см,109 900 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104533658?location=subcategory&index=16847&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str-la Tudor Vladimirescu, 52",63 м²,Oткрытое,1,10 м²,Частное лицо,Новострой,,52 м²
Продам,Exfactor-grup,2,103371613,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103371613?location=subcategory&index=16848&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,,1,,Агентство,Новострой,,
Продам,,,86326109,,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,197 500 €,,,https://999.md/ru/86326109?location=subcategory&index=16849&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 28",79 м²,,,,Застройщик,Новострой,,
Продам,,,104275664,,5,"3-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,33 700 €,,,https://999.md/ru/104275664?location=subcategory&index=16850&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Boris Glavan, 37",60 м²,,,,Агентство,Вторичный,,
Продам,,,103361048,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,117 900 €,Eвроремонт,,https://999.md/ru/103361048?location=subcategory&index=16851&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",65 м²,,,,Агентство,Новострой,,
Продам,,2,103507193,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 500 €,Белый вариант,,https://999.md/ru/103507193?location=subcategory&index=16852&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",51 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,103507050,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 600 €,Белый вариант,,https://999.md/ru/103507050?location=subcategory&index=16853&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",51 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,104451306,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,130 000 €,Белый вариант,,https://999.md/ru/104451306?location=subcategory&index=16854&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, .",83 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
