Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104540356,,15,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 000 €,,,https://999.md/ru/104540356?location=subcategory&index=11215&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 2",43 м²,,,,Частное лицо,Вторичный,,
Продам,Basconslux,1,104541400,Квартира с ливингом,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Сдан в эксплуатацию,,https://999.md/ru/104541400?location=subcategory&index=11216&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 113",58 м²,,,,Частное лицо,Новострой,,
Продам,Boiar House,2,104541118,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,270 см,83 000 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/104541118?location=subcategory&index=11217&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",94 м²,Подземная,1,20 м²,Застройщик,Новострой,,
Продам,,,104594280,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,148 000 €,,,https://999.md/ru/104594280?location=subcategory&index=11218&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",71 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104154642,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 890 €,Белый вариант,,https://999.md/ru/104154642?location=subcategory&index=11219&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",48 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,,104594265,,4,"2-х комнатная квартира,  Окраина,  Окница,  Окница",2-х комнатная квартира,,14 500 €,,,https://999.md/ru/104594265?location=subcategory&index=11220&cardCategoryId=270&cardSubcategoryId=1404,5,"Окница, Окница, Окраина, str. Ion Creangă, 27",47 м²,,,,Частное лицо,Вторичный,,
Продам,,1,100827096,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,73 500 €,,,https://999.md/ru/100827096?location=subcategory&index=11221&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 1",68 м²,Подземная,,,Застройщик,Новострой,,
Продам,Inamstro,,104484142,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 915 €,Белый вариант,,https://999.md/ru/104484142?location=subcategory&index=11222&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 11",70 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,103826907,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,60 368 €,,,https://999.md/ru/103826907?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTYzNjcsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4MjY5MDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjQ0YTM2MzIxLTJlZDItNDU3Ny1iZjc0LWFlNDk2YzIyNTU0MyIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6NTI6NDcuNTkzMjEzNDczWiJ9fQ.IpbtdstGLYPCHtc4pIMO2nP02DQzaH39y3cjVHWmI10&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11223&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Ştefan cel Mare și Sfînt, 7",62 м²,,,,Застройщик,Новострой,,
Продам,,,103657650,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,Eвроремонт,,https://999.md/ru/103657650?location=subcategory&index=11224&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, str. Hîrtoape, 26/A",72 м²,,1,,Агентство,Новострой,,
Продам,,,104594234,,4,"4-x комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",4-x комнатная квартира,,207 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104594234?location=subcategory&index=11225&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кодру, Центр, ул. Аба Гохберг, 2",138 м²,,,,Частное лицо,Вторичный,,
Продам,,,104594197,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,,,https://999.md/ru/104594197?location=subcategory&index=11226&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",71 м²,,,,Агентство,Новострой,,
Продам,,1,104181036,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/104181036?location=subcategory&index=11227&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, --",43 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104584312,,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,100 000 €,Eвроремонт,,https://999.md/ru/104584312?location=subcategory&index=11228&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",48 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104594166,Квартира с ливингом,4,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 900 €,Нуждается в ремонте,,https://999.md/ru/104594166?location=subcategory&index=11229&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Скулянка, str. Călărași, 68",60 м²,,1,,Агентство,Вторичный,,
Продам,,1,101907887,,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 500 €,,,https://999.md/ru/101907887?location=subcategory&index=11230&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,53 м²,,,,Агентство,Вторичный,,
Продам,,2,104583611,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,344 700 €,Eвроремонт,,https://999.md/ru/104583611?location=subcategory&index=11231&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 20/3",150 м²,,2,,Застройщик,Новострой,,
Продам,Horus,1,103562525,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103562525?location=subcategory&index=11232&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Florilor, 28/2",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Varincom,1,102929080,,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102929080?location=subcategory&index=11233&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Grădina Botanică, 20/1",71 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,104536561,,9,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,129 900 €,Косметический pемонт,Панельный,https://999.md/ru/104536561?location=subcategory&index=11234&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Mihail Sadoveanu, 2/1",91 м²,Oткрытое,2,,Агентство,Вторичный,135,
Продам,,2,101511659,,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,22 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/101511659?location=subcategory&index=11235&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Voluntarilor, 16",14 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,103866099,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Косметический pемонт,Панельный,https://999.md/ru/103866099?location=subcategory&index=11236&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Alba Iulia, 81/2",70 м²,Oткрытое,Нет,,Агентство,Вторичный,135,
Продам,,2,103411879,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103411879?location=subcategory&index=11237&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Sarmizegetusa, 37/2",47 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,Eldorado Terra,2,86402874,,6,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,279 900 €,Белый вариант,Kомбинированный,https://999.md/ru/86402874?location=subcategory&index=11238&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, Bogdan Voievod 1, 1D",122 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
