Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103349024,,12,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 070 €,Белый вариант,,https://999.md/ru/103349024?location=subcategory&index=2400&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, .",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104623043,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,280 см,44 900 €,,,https://999.md/ru/104623043?location=subcategory&index=2401&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, 4",44 м²,,,,Частное лицо,Новострой,,
Продам,,,103863658,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,,,https://999.md/ru/103863658?location=subcategory&index=2402&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, 29",47 м²,,,,Застройщик,Новострой,,
Продам,,1,101749397,,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/101749397?location=subcategory&index=2403&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Kiev, 16/4",65 м²,,1,,Частное лицо,Вторичный,,
Продам,,,104601326,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,,,https://999.md/ru/104601326?location=subcategory&index=2404&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, 29",47 м²,,,,Частное лицо,Новострой,,
Продам,,1,102821027,,10,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,230 000 €,Eвроремонт,,https://999.md/ru/102821027?location=subcategory&index=2405&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Ciuflea, .",60 м²,Oткрытое,1,,Агентство,Новострой,Гостинка,
Продам,,2,103262753,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 500 €,Белый вариант,,https://999.md/ru/103262753?location=subcategory&index=2406&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103321166,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 900 €,Eвроремонт,,https://999.md/ru/103321166?location=subcategory&index=2407&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Alecu Russo, 3",42 м²,,1,,Агентство,Вторичный,,
Продам,,1,104319025,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,147 000 €,Eвроремонт,,https://999.md/ru/104319025?location=subcategory&index=2408&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, .",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,,104478809,Квартира с ливингом,11,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2600 см,79 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104478809?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTMxNzcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0Nzg4MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2RlOTZjNDgtYmViNi00OGNjLTljYTYtMzI0OTAzNGI1ZWU0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo1Mjo1Ny41MjU2MDQ5NloifX0.JtleyHX0vBWaW21OOC7Rd734q5p9O3vy7pahtG2I1jE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2409&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",44 м²,,,12 м²,Частное лицо,Новострой,,12 м²
Продам,,1,104254375,,2,"3-х комнатная квартира,  Центр,  Вадул-луй-Водэ,  Кишинёв мун.",3-х комнатная квартира,,59 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104254375?location=subcategory&index=2410&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Вадул-луй-Водэ, Центр, str. Balneară, 9",80 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,2,104623027,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104623027?location=subcategory&index=2411&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134",71 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103884776,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,46 000 €,Белый вариант,,https://999.md/ru/103884776?location=subcategory&index=2412&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Nicolae Dimo, 24",64 м²,,1,,Агентство,Новострой,,
Продам,,1,104132310,,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,Белый вариант,,https://999.md/ru/104132310?location=subcategory&index=2413&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Regina Elizabeta, **",75 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104623013,Квартира с ливингом,10,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,110 000 €,Eвроремонт,Панельный,https://999.md/ru/104623013?location=subcategory&index=2414&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/1",68 м²,Oткрытое,,8 м²,Агентство,Вторичный,Мс (Молд. Серия),40 м²
Продам,,,104623016,Квартира без ливинга,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 900 €,,,https://999.md/ru/104623016?location=subcategory&index=2415&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 1",49 м²,,,,Агентство,Вторичный,,
Продам,,2,104327909,Квартира с ливингом,19,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Белый вариант,,https://999.md/ru/104327909?location=subcategory&index=2416&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, --",68 м²,,1,,Агентство,Новострой,,
Продам,,1,103828196,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,230 000 €,Белый вариант,,https://999.md/ru/103828196?location=subcategory&index=2417&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, .",101 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,104028006,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 200 €,Белый вариант,Kирпичный,https://999.md/ru/104028006?location=subcategory&index=2418&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20/1",36 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,102603853,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Белый вариант,,https://999.md/ru/102603853?location=subcategory&index=2419&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Ivan Zaikin, .",61 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104522489,,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 238 €,Белый вариант,,https://999.md/ru/104522489?location=subcategory&index=2420&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104155593,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,133 000 €,Белый вариант,,https://999.md/ru/104155593?location=subcategory&index=2421&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",74 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,85378913,,6,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,35 000 €,Косметический pемонт,Бетон,https://999.md/ru/85378913?location=subcategory&index=2422&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,22 м²,,,,Частное лицо,Вторичный,,18 м²
Продам,,1,104312374,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 500 €,Eвроремонт,,https://999.md/ru/104312374?location=subcategory&index=2423&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, .",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102449946,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,65 000 €,Белый вариант,,https://999.md/ru/102449946?location=subcategory&index=2424&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, .",50 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
