Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,102811810,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,57 649 €,Белый вариант,,https://999.md/ru/102811810?location=subcategory&index=10669&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",50 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104372592,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104372592?location=subcategory&index=10670&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Cartușa, .",72 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,3,103552932,,12,"5-ти комн. кварт. и более,  Ботаника,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,790 000 €,Eвроремонт,,https://999.md/ru/103552932?location=subcategory&index=10671&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, *",352 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,2,103744944,,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,289 900 €,Eвроремонт,,https://999.md/ru/103744944?location=subcategory&index=10672&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, .",94 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103612607,,2,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/103612607?location=subcategory&index=10673&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, **",93 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103260083,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,108 900 €,Eвроремонт,,https://999.md/ru/103260083?location=subcategory&index=10674&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",43 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103964344,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,244 900 €,Eвроремонт,,https://999.md/ru/103964344?location=subcategory&index=10675&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, Testemitanu, --",76 м²,Подземная,1,,Агентство,Новострой,,
Продам,Inamstro,1,104489409,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 540 €,Белый вариант,Kомбинированный,https://999.md/ru/104489409?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU1NTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODk0MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjozOToxOS4zOTM2NzIzNzRaIn19.oDRA3FE_WloiSDU4YuvNFN2IPhJZLniv1aXuRS7OGRI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10676&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",50 м²,,,18 м²,Застройщик,Новострой,,
Продам,,1,103955921,,6,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/103955921?location=subcategory&index=10677&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Nistreană, .",89 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,100947329,Квартира без ливинга,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 000 €,Белый вариант,,https://999.md/ru/100947329?location=subcategory&index=10678&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Ион Думенюк, 0",39 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,100343808,Квартира с ливингом,8,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Eвроремонт,,https://999.md/ru/100343808?location=subcategory&index=10679&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,54 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103875867,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/103875867?location=subcategory&index=10680&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Pietrarilor, *",71 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104460605,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 500 €,Нуждается в ремонте,,https://999.md/ru/104460605?location=subcategory&index=10681&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, /",38 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103164722,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103164722?location=subcategory&index=10682&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 21",54 м²,Oткрытое,1,,Застройщик,Вторичный,102,
Продам,Solomon Construct Imobil,,103795513,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Белый вариант,,https://999.md/ru/103795513?location=subcategory&index=10683&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 98",55 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,,,104388079,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,100 000 €,Косметический pемонт,,https://999.md/ru/104388079?location=subcategory&index=10684&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 25",78 м²,,,,Агентство,Вторичный,,
Продам,,,104079101,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,180 000 €,,,https://999.md/ru/104079101?location=subcategory&index=10685&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 108",80 м²,,,,Агентство,Новострой,,
Продам,,1,103862723,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 500 €,Eвроремонт,,https://999.md/ru/103862723?location=subcategory&index=10686&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str.Stefan Neaga, --",54 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103961014,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/103961014?location=subcategory&index=10687&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, .",50 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104567489,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/104567489?location=subcategory&index=10688&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,45 м²,,,,Агентство,Вторичный,,
Продам,,1,104423324,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 000 €,Eвроремонт,,https://999.md/ru/104423324?location=subcategory&index=10689&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, .",36 м²,,,,Агентство,Новострой,,
Продам,,2,104279098,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 500 €,Eвроремонт,,https://999.md/ru/104279098?location=subcategory&index=10690&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Mircea cel Batran , 43/F",56 м²,,,,Агентство,Новострой,,
Продам,,2,104423430,Квартира с ливингом,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 000 €,Белый вариант,,https://999.md/ru/104423430?location=subcategory&index=10691&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",51 м²,,2,,Агентство,Новострой,,
Продам,,2,104526898,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 900 €,,,https://999.md/ru/104526898?location=subcategory&index=10692&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 4",51 м²,,1,,Агентство,Вторичный,,
