Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,2,100993023,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 500 €,Белый вариант,Kирпичный,https://999.md/ru/100993023?location=subcategory&index=5365&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 28B",75 м²,,1,11 м²,Частное лицо,Новострой,Индивидуальная,35 м²
Продам,Dansicons,2,89547370,Квартира без ливинга,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2 см,178 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/89547370?location=subcategory&index=5366&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 14",66 м²,Oткрытое,Нет,13 м²,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103747346,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,68 900 €,Косметический pемонт,,https://999.md/ru/103747346?location=subcategory&index=5367&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, , *",45 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,,102726214,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 998 €,Eвроремонт,,https://999.md/ru/102726214?location=subcategory&index=5368&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 3/A",40 м²,,,,Частное лицо,Новострой,,
Продам,Estate Invest Company,,102690779,Квартира с ливингом,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 700 €,Белый вариант,,https://999.md/ru/102690779?location=subcategory&index=5369&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, 5/M",99 м²,,,,Застройщик,Новострой,,
Продам,,2,102714919,Квартира с ливингом,5,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,280 см,230 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102714919?location=subcategory&index=5370&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, 17/3",113 м²,Гараж,2,13 м²,Частное лицо,Новострой,Индивидуальная,100 м²
Продам,,,104499067,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,,,https://999.md/ru/104499067?location=subcategory&index=5371&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15/1",55 м²,,,,Агентство,Вторичный,,
Продам,,,104266756,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,130 000 €,,,https://999.md/ru/104266756?location=subcategory&index=5372&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. George Coșbuc, 20",57 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,104233235,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,Панельный,https://999.md/ru/104233235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTg2NTQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyMzMyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOWRhNWY4NGYtOWIwNi00YWY1LTkzZWItMTViZWEyYjAzNGIyIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMDoyNDoxNC41ODYwMjg3OTJaIn19.RAm1YigLB2Ub2xz3PIIzbqflpMt0wXZklA2R805igTk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5373&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15/1",52 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,,,104097567,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 500 €,,,https://999.md/ru/104097567?location=subcategory&index=5374&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 6",44 м²,,,,Агентство,Вторичный,,
Продам,,,104082208,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 500 €,,,https://999.md/ru/104082208?location=subcategory&index=5375&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 33",37 м²,,,,Агентство,Вторичный,,
Продам,,,101469472,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 000 €,Нуждается в ремонте,,https://999.md/ru/101469472?location=subcategory&index=5376&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu;, 20/2",54 м²,,2,,Агентство,Вторичный,,
Продам,,2,104619226,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,95 000 €,Косметический pемонт,,https://999.md/ru/104619226?location=subcategory&index=5377&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 7",70 м²,Oткрытое,2,8 м²,Частное лицо,Вторичный,Мс (Молд. Серия),41 м²
Продам,Estate Invest Company,1,102051552,,3,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,67 500 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102051552?location=subcategory&index=5378&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, Durlești, 1",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104073838,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,77 900 €,,,https://999.md/ru/104073838?location=subcategory&index=5379&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, ----",62 м²,,,,Агентство,Вторичный,,
Продам,,1,104419385,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 500 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104419385?location=subcategory&index=5380&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 8/6",56 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104580591,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Eвроремонт,,https://999.md/ru/104580591?location=subcategory&index=5381&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, --",44 м²,,1,,Агентство,Вторичный,,
Продам,,,104518923,,1,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,29 000 €,,,https://999.md/ru/104518923?location=subcategory&index=5382&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Волунтарилор, 16",18 м²,,,,Застройщик,Вторичный,,
Продам,,,104473339,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,,,https://999.md/ru/104473339?location=subcategory&index=5383&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, Belgrad, 36",47 м²,,,,Частное лицо,Новострой,,
Продам,,,104269823,Квартира без ливинга,6,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,106 000 €,Косметический pемонт,Панельный,https://999.md/ru/104269823?location=subcategory&index=5384&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 59/1",70 м²,,,,Застройщик,Вторичный,135,
Продам,,1,104451986,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 610 €,Белый вариант,,https://999.md/ru/104451986?location=subcategory&index=5385&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Браништий, /",60 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104619182,Квартира с ливингом,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/104619182?location=subcategory&index=5386&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, 14/5",80 м²,Oткрытое,,,Агентство,Новострой,,80 м²
Продам,,,104141211,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 000 €,,,https://999.md/ru/104141211?location=subcategory&index=5387&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Николае Титулеску, 53/3",34 м²,,1,,Агентство,Вторичный,,
Продам,,,104611411,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 900 €,,,https://999.md/ru/104611411?location=subcategory&index=5388&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durleşti, 4",45 м²,,,,Застройщик,Новострой,,
