Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104537493,Квартира без ливинга,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,80 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104537493?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTY3MDgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1Mzc0OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZWNlZGY3M2MtNjE0MS00Mjg5LTllYzMtYmVjZDIzMDQ4ZWIyIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjo1ODoyOC4wNzE5MzUzMVoifX0.HNTSYozyz1sOG5lcjs8E-GqR3_fdYYL1jhtO1zontJ0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11448&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, 5/5",60 м²,Oткрытое,1,7 м²,Частное лицо,Вторичный,Хрущевка,53 м²
Продам,,1,104209863,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,Eвроремонт,,https://999.md/ru/104209863?location=subcategory&index=11449&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, .",53 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104401417,,2,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,57 500 €,Косметический pемонт,,https://999.md/ru/104401417?location=subcategory&index=11450&cardCategoryId=270&cardSubcategoryId=1404,2,"Оргеев, Оргеев, Центр, str. Vasile Lupu, **",52 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104576188,,5,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104576188?location=subcategory&index=11451&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Центр, str. Alexandru cel Bun, .",81 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,87821080,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,380 000 €,Eвроремонт,,https://999.md/ru/87821080?location=subcategory&index=11452&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Mitropolitul Petru Movilă, 23/7",80 м²,,,,Застройщик,Новострой,,
Продам,,1,103895965,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 500 €,Eвроремонт,,https://999.md/ru/103895965?location=subcategory&index=11453&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, .",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,4 и более,103797900,Квартира с ливингом,7,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,260 000 €,Eвроремонт,,https://999.md/ru/103797900?location=subcategory&index=11454&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Studenţilor, 7/10",139 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,104007871,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,71 100 €,Белый вариант,,https://999.md/ru/104007871?location=subcategory&index=11455&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",47 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTY3MDgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjo1ODoyOC4wNzE5NzgzOTdaIn19.q_R3Za0LC-gbB0hFayephpIqdJHXfZMdVhyfPBHhlZw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11456&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,Nicons,1,104206680,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,83 500 €,Белый вариант,,https://999.md/ru/104206680?location=subcategory&index=11457&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",63 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,2,103410121,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/103410121?location=subcategory&index=11458&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 54/1",66 м²,Подземная,2,,Агентство,Новострой,,
Продам,,2,102837490,Квартира с ливингом,10,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/102837490?location=subcategory&index=11459&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, -",97 м²,,,,Агентство,Новострой,,
Продам,,1,102866583,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/102866583?location=subcategory&index=11460&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Ivan Zaikin, -",67 м²,,,,Агентство,Новострой,,
Продам,,1,102187663,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 000 €,Белый вариант,,https://999.md/ru/102187663?location=subcategory&index=11461&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",77 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,102284113,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/102284113?location=subcategory&index=11462&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",49 м²,,1,,Агентство,Новострой,,
Продам,,1,103036085,Квартира с ливингом,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 000 €,Eвроремонт,,https://999.md/ru/103036085?location=subcategory&index=11463&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, -",65 м²,,,,Агентство,Вторичный,,
Продам,,1,103025700,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,62 000 €,,,https://999.md/ru/103025700?location=subcategory&index=11464&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevita, -",46 м²,,,,Агентство,Вторичный,,
Продам,,1,102350554,Квартира с ливингом,12,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,,,https://999.md/ru/102350554?location=subcategory&index=11465&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, пр. Дачия, -",64 м²,,1,,Агентство,Вторичный,,
Продам,,1,102042087,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 000 €,Eвроремонт,,https://999.md/ru/102042087?location=subcategory&index=11466&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, -",68 м²,,,,Агентство,Новострой,,
Продам,,1,102111564,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/102111564?location=subcategory&index=11467&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",87 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,102603167,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/102603167?location=subcategory&index=11468&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",70 м²,,1,,Агентство,Новострой,,
Продам,,1,103014664,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,88 000 €,Белый вариант,,https://999.md/ru/103014664?location=subcategory&index=11469&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Дурлешты, Центр, Regina Elizaeata, -",80 м²,,,,Агентство,Новострой,,
Продам,,1,102139737,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,144 900 €,Eвроремонт,,https://999.md/ru/102139737?location=subcategory&index=11470&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Cartușa, -",74 м²,,,,Агентство,Новострой,,
Продам,,1,103252835,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103252835?location=subcategory&index=11471&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, -",68 м²,,,,Агентство,Новострой,,
Продам,,1,102120486,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,52 600 €,Белый вариант,,https://999.md/ru/102120486?location=subcategory&index=11472&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, -",44 м²,,1,,Агентство,Новострой,,
