Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104190663,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104190663?location=subcategory&index=2633&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia,  5/1.",73 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,104180478,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Индивидуальный дизайн,,https://999.md/ru/104180478?location=subcategory&index=2634&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28.",70 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,104177291,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,192 000 €,Индивидуальный дизайн,,https://999.md/ru/104177291?location=subcategory&index=2635&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28B.",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104132018,,15,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104132018?location=subcategory&index=2636&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolai Costin, 61/3.",38 м²,,,,Агентство,Вторичный,,
Продам,,1,104122886,Квартира без ливинга,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 900 €,Индивидуальный дизайн,,https://999.md/ru/104122886?location=subcategory&index=2637&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/7.",88 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104122794,Квартира без ливинга,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 500 €,,,https://999.md/ru/104122794?location=subcategory&index=2638&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Gheorghe Codreanu,  21.",64 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104092314,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Индивидуальный дизайн,,https://999.md/ru/104092314?location=subcategory&index=2639&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9.",68 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104075631,Квартира без ливинга,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 000 €,Eвроремонт,,https://999.md/ru/104075631?location=subcategory&index=2640&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. George Topirceanu, 27.",46 м²,,,,Агентство,Вторичный,,
Продам,,1,104066628,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Индивидуальный дизайн,,https://999.md/ru/104066628?location=subcategory&index=2641&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ciocirliei, .",61 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104065495,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/104065495?location=subcategory&index=2642&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Lipcani, 1.",64 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104065494,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/104065494?location=subcategory&index=2643&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Lipcani, 1.",64 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104065493,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/104065493?location=subcategory&index=2644&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Lipcani, 1.",64 м²,Oткрытое,,,Агентство,Новострой,,
Сдаю помесячно,Inamstro,1,104526284,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,800 €,Eвроремонт,Kирпичный,https://999.md/ru/104526284?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTM2MzIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MjYyODQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNTQzZDVmZmEtOTM5YS00ZjgzLTliYTItNzc1OGE4MWRlZjFjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjAwOjMyLjM1MDQxMjc5NloifX0.nKqPepTMbZjnsDn6uNm7vc5GJ294O-yexGszzccO6xc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2645&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, Ioana Radu 27 , 27",71 м²,Oткрытое,,,Частное лицо,Новострой,,60 м²
Продам,,1,104065489,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/104065489?location=subcategory&index=2646&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Lipcani, 1.",64 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104064123,Квартира без ливинга,16,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104064123?location=subcategory&index=2647&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Nicolaie Costin, 61/3.",40 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104047451,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 000 €,Eвроремонт,,https://999.md/ru/104047451?location=subcategory&index=2648&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. George Topârceanu, 27",46 м²,,1,,Агентство,Вторичный,,
Продам,,1,104029622,Квартира без ливинга,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 000 €,Eвроремонт,,https://999.md/ru/104029622?location=subcategory&index=2649&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. George Topirceanu, 27.",46 м²,,,,Агентство,Вторичный,,
Продам,,,104029470,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Индивидуальный дизайн,,https://999.md/ru/104029470?location=subcategory&index=2650&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/8.",68 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104029063,Квартира без ливинга,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/104029063?location=subcategory&index=2651&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia,  89/1.",69 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104029061,Квартира без ливинга,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/104029061?location=subcategory&index=2652&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia,  89/1.",69 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104020524,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104020524?location=subcategory&index=2653&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 1.",50 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104020363,Квартира без ливинга,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 000 €,Eвроремонт,,https://999.md/ru/104020363?location=subcategory&index=2654&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu,  27/2.",45 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104009132,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,Индивидуальный дизайн,,https://999.md/ru/104009132?location=subcategory&index=2655&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13.",47 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104007314,Квартира с ливингом,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,139 900 €,Индивидуальный дизайн,,https://999.md/ru/104007314?location=subcategory&index=2656&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28/B.",50 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,104006750,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/104006750?location=subcategory&index=2657&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28E.",71 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104000808,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104000808?location=subcategory&index=2658&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/6.",72 м²,Oткрытое,,,Агентство,Новострой,,
