Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104585933,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,250 см,97 742 €,,,https://999.md/ru/104585933?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTM3NTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODU5MzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDUyNWM1NGYtZDUxNy00ZTgwLTlmMGItNzFiYjRiYzk1ODYzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjQyOjM2Ljk0NDc3NzU2N1oifX0.xvG_FDmJirnlOwVl-v7YnPi7a2X9nRyRSb4SQfy2A-8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19402&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 33/2",50 м²,Oткрытое,1,,Частное лицо,Вторичный,,46 м²
Продам,Braus Imobiliare,1,104261831,Квартира с ливингом,14,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,131 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104261831?location=subcategory&index=19403&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",48 м²,Oткрытое,1,,Частное лицо,Новострой,,48 м²
Продам,,2,104466719,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,Панельный,https://999.md/ru/104466719?location=subcategory&index=19404&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 13",60 м²,Oткрытое,1,9 м²,Агентство,Вторичный,143,35 м²
Продам,,2,102509957,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 900 €,Косметический pемонт,Kирпичный,https://999.md/ru/102509957?location=subcategory&index=19405&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 19/2",47 м²,Oткрытое,1,7 м²,Агентство,Вторичный,Чш (Чешка),38 м²
Продам,,2,103000646,,10,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 500 €,Косметический pемонт,Панельный,https://999.md/ru/103000646?location=subcategory&index=19406&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 6",75 м²,Oткрытое,1,9 м²,Агентство,Вторичный,Индивидуальная,42 м²
Продам,,,102766283,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 000 €,,,https://999.md/ru/102766283?location=subcategory&index=19407&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. George Topârceanu, 27",42 м²,,,,Агентство,Вторичный,,
Продам,,,104102260,,16,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 088 €,Белый вариант,,https://999.md/ru/104102260?location=subcategory&index=19408&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20",57 м²,,,,Агентство,Новострой,,57 м²
Продам,Dansicons,1,104245837,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104245837?location=subcategory&index=19409&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21/1",63 м²,,1,,Агентство,Новострой,,
Продам,,,104023258,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 500 €,Eвроремонт,,https://999.md/ru/104023258?location=subcategory&index=19410&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/2",45 м²,,,,Агентство,Новострой,,
Продам,Sky House,2,103079854,Квартира с ливингом,15,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,136 000 €,Белый вариант,Kирпичный,https://999.md/ru/103079854?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTM3NTYsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwNzk4NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNjVlMjFhYjYtMjQxMC00YmJjLTkwNWEtNWVjOTExZDI3NGU0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMTo0MjozNi45NDQ4Mzc5NjFaIn19.IUAWKsmxblnyjufwV8wktigC22bwRdyAlb--km-kQec&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19411&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 3",108 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,2,104466533,,7,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,92 799 €,Без ремонта,Бетон,https://999.md/ru/104466533?location=subcategory&index=19412&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 55/3",73 м²,Oткрытое,2,,Частное лицо,Вторичный,143,
Продам,,1,102349761,Квартира с ливингом,3,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 500 €,Индивидуальный дизайн,,https://999.md/ru/102349761?location=subcategory&index=19413&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, str. Mihail Odatiuc, 36",42 м²,,1,,Агентство,Новострой,,
Продам,,,104401146,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/104401146?location=subcategory&index=19414&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,44 м²,,,,Застройщик,Новострой,,
Продам,,2,104466396,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,126 900 €,Eвроремонт,,https://999.md/ru/104466396?location=subcategory&index=19415&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 40/3",60 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,,104393202,Квартира с ливингом,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 950 €,,,https://999.md/ru/104393202?location=subcategory&index=19416&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",44 м²,,,,Частное лицо,Новострой,,44 м²
Продам,,,103614759,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,59 500 €,Белый вариант,,https://999.md/ru/103614759?location=subcategory&index=19417&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",47 м²,,,,Застройщик,Новострой,,
Продам,Braus Imobiliare,2,104279753,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,,,https://999.md/ru/104279753?location=subcategory&index=19418&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",73 м²,,1,10 м²,Частное лицо,Новострой,,
Продам,Braus Imobiliare,1,104279678,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 000 €,,,https://999.md/ru/104279678?location=subcategory&index=19419&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",51 м²,,1,12 м²,Частное лицо,Новострой,,
Продам,,2,104249870,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,230 000 €,Eвроремонт,,https://999.md/ru/104249870?location=subcategory&index=19420&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",67 м²,,1,,Агентство,Новострой,,
Продам,,1,104238954,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,Eвроремонт,,https://999.md/ru/104238954?location=subcategory&index=19421&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22",55 м²,,1,,Агентство,Вторичный,,
Продам,,1,103949143,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 000 €,Eвроремонт,,https://999.md/ru/103949143?location=subcategory&index=19422&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 1",74 м²,,1,,Агентство,Вторичный,,
Продам,,1,104258781,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 500 €,Белый вариант,,https://999.md/ru/104258781?location=subcategory&index=19423&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",52 м²,,1,,Агентство,Новострой,,
Продам,,1,104199462,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,Косметический pемонт,,https://999.md/ru/104199462?location=subcategory&index=19424&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Gheorghe Madan, 44/2",30 м²,,1,,Агентство,Вторичный,,
Продам,,1,104215973,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 500 €,Белый вариант,,https://999.md/ru/104215973?location=subcategory&index=19425&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,49 м²,,1,,Агентство,Новострой,,
Продам,,1,103952052,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,62 000 €,Белый вариант,,https://999.md/ru/103952052?location=subcategory&index=19426&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1",46 м²,,1,,Агентство,Новострой,,
Продам,,1,104020861,,7,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,99 900 €,Косметический pемонт,,https://999.md/ru/104020861?location=subcategory&index=19427&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 34",78 м²,,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104064767,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,148 000 €,Eвроремонт,,https://999.md/ru/104064767?location=subcategory&index=19428&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/6",75 м²,,2,,Агентство,Новострой,,
