Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Estate Invest Company,1,104486610,,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104486610?location=subcategory&index=7156&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136/A",47 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Erinvest,2,102951033,,3,"3-х комнатная квартира,  Окраина,  Яловены,  Яловены",3-х комнатная квартира,,98 700 €,Незавершенное cтроительство,Ячеистый Бетон,https://999.md/ru/102951033?location=subcategory&index=7157&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Окраина, Alexandru cel bun, 2/8",94 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103893626,,9,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,40 900 €,Eвроремонт,Панельный,https://999.md/ru/103893626?location=subcategory&index=7158&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Burebista, 36/2",23 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,101110003,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/101110003?location=subcategory&index=7159&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, Tudor Vladimirescu, 1\8",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Eldorado Terra,1,103131155,,17,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,169 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103131155?location=subcategory&index=7160&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, Bogdan Voievod 1, 1 c",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,100875444,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/100875444?location=subcategory&index=7161&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, 1/1",65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103058392,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,29 000 €,Eвроремонт,Панельный,https://999.md/ru/103058392?location=subcategory&index=7162&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Igor Vieru, 19/1",14 м²,Oткрытое,Нет,,Агентство,Вторичный,135,
Продам,,1,103358280,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,Панельный,https://999.md/ru/103358280?location=subcategory&index=7163&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Mihail Sadoveanu, 6",60 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,103818302,,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103818302?location=subcategory&index=7164&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, Cartusa, 95/3",71 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,103623138,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 700 €,Eвроремонт,Kомбинированный,https://999.md/ru/103623138?location=subcategory&index=7165&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Burebista, 114/2",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,102710474,,5,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,270 см,148 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102710474?location=subcategory&index=7166&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, -, -",67 м²,,1,14 м²,Частное лицо,Новострой,,
Продам,,1,104005203,,2,"4-x комнатная квартира,  Центр,  Страшены,  Страшены",4-x комнатная квартира,,65 000 €,Нуждается в ремонте,Бетон,https://999.md/ru/104005203?location=subcategory&index=7167&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 28/1",86 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,,103791166,,6,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,64 999 €,,,https://999.md/ru/103791166?location=subcategory&index=7168&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, ул. Иван Конев, 16",43 м²,,,13 м²,Застройщик,Вторичный,,19 м²
Продам,Pamir Construct,1,104551493,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104551493?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE3MTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NTE0OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6MTU6MTAuNDI5MzEzMDcyWiJ9fQ.jwuJev_v_RFwGdJJ6p8UXaztx4Qq8kBgwSyqlwZnAKQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7169&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, ул. Гика Водэ, 5",48 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,,104460938,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104460938?location=subcategory&index=7170&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Cornești, 13",43 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,101564222,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,75 400 €,Eвроремонт,Kотельцовый,https://999.md/ru/101564222?location=subcategory&index=7171&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Podul Înalt, 12/1",47 м²,,1,8 м²,Частное лицо,Вторичный,Индивидуальная,28 м²
Продам,,,102070681,,3,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,105 000 €,,,https://999.md/ru/102070681?location=subcategory&index=7172&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, Bam, 15",88 м²,,,,Застройщик,Вторичный,,
Продам,Exfactor-grup,1,104320217,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,240 000 €,Индивидуальный дизайн,,https://999.md/ru/104320217?location=subcategory&index=7173&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",72 м²,,,,Застройщик,Новострой,,
Продам,,1,103666429,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,28 900 €,,,https://999.md/ru/103666429?location=subcategory&index=7174&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 73/1",26 м²,,,,Агентство,Вторичный,,
Продам,,1,104485532,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Индивидуальный дизайн,,https://999.md/ru/104485532?location=subcategory&index=7175&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3.",71 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103755313,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,Eвроремонт,,https://999.md/ru/103755313?location=subcategory&index=7176&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104544493,Квартира с ливингом,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,,,https://999.md/ru/104544493?location=subcategory&index=7177&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 18",96 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,,104607283,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,,,https://999.md/ru/104607283?location=subcategory&index=7178&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 19/6",50 м²,,,,Агентство,Вторичный,,
Продам,,,104546613,Квартира с ливингом,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,143 900 €,,,https://999.md/ru/104546613?location=subcategory&index=7179&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 4/3",77 м²,,,,Агентство,Вторичный,,
Продам,,1,104611922,,14,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,95 500 €,Eвроремонт,Mонолитный,https://999.md/ru/104611922?location=subcategory&index=7180&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 92",40 м²,Oткрытое,1,12 м²,Застройщик,Вторичный,Индивидуальная,20 м²
Продам,,,104067855,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104067855?location=subcategory&index=7181&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 7",93 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,101419922,,10,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,171 700 €,,,https://999.md/ru/101419922?location=subcategory&index=7182&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str-la Nicolae Dimo, 1",137 м²,,,,Агентство,Новострой,,
