Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,2,102220903,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,133 000 €,Белый вариант,Kирпичный,https://999.md/ru/102220903?location=subcategory&index=5441&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 28 F",70 м²,Подземная,1,,Агентство,Новострой,,
Продам,Astercon,1,102196003,Квартира с ливингом,2,"Комната,  Центр,  Дурлешты,  Кишинёв мун.",Комната,286 см,72 384 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102196003?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTg3OTgsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIxOTYwMDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6MjY6MzguOTU1MDM1OTU4WiJ9fQ.wsG6T_43enctA9PJS2JaapHdJ8VsVRSh-R7HeQZUDgM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5442&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",50 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,103346760,,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103346760?location=subcategory&index=5443&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, Valea Trandafirilor, 18",86 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Sevacons,2,104319780,,15,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Белый вариант,Mонолитный,https://999.md/ru/104319780?location=subcategory&index=5444&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Старая Почта, Studenților, 19",75 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,2,103814411,,3,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103814411?location=subcategory&index=5445&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, Stradela Studenților, 12",78 м²,Oткрытое,2,,Агентство,Вторичный,102,
Продам,Kirsan,1,102124283,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102124283?location=subcategory&index=5446&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, Nicolae Titulescu, 36B",49 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,104343706,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104343706?location=subcategory&index=5447&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Calea Ieșilor, 6D",91 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104082255,,11,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Белый вариант,,https://999.md/ru/104082255?location=subcategory&index=5448&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Grădina Botanică, 18/1",52 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103691490,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 900 €,Косметический pемонт,Панельный,https://999.md/ru/103691490?location=subcategory&index=5449&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Pandurilor, 20",45 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,,1,103426618,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103426618?location=subcategory&index=5450&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, Movileni, 44",56 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103929248,,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103929248?location=subcategory&index=5451&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Центр, zaikin, 51",58 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103613773,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103613773?location=subcategory&index=5452&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, Haltei, 21/2",53 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Nicons,2,101556777,,10,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,170 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/101556777?location=subcategory&index=5453&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, Cartusa, 99/7",125 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTg3OTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMDoyNjozOC45NTUxMDMwNFoifX0.WpSvIphmhfDW79N5Od0BJmXNoq7U-82fmHif4Gbyitk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5454&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,104372308,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,119 000 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104372308?location=subcategory&index=5455&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 57B",70 м²,Oткрытое,2,15 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,103891036,,8,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/103891036?location=subcategory&index=5456&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, Socoleni, 23",35 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103225474,,3,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103225474?location=subcategory&index=5457&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Окраина, Nicolae Dimo, 80/7",67 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,103682160,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103682160?location=subcategory&index=5458&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, str. Gavriil Musicescu, 25",107 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104564251,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104564251?location=subcategory&index=5459&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 44/7",43 м²,,1,12 м²,Застройщик,Вторичный,,18 м²
Продам,,,103783190,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 000 €,,,https://999.md/ru/103783190?location=subcategory&index=5460&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 1",49 м²,,,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,1,104612944,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,58 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104612944?location=subcategory&index=5461&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",42 м²,,1,,Застройщик,Вторичный,,
Продам,Vlaviocons,1,88056767,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,145 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/88056767?location=subcategory&index=5462&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 59",76 м²,Oткрытое,1,9 м²,Частное лицо,Вторичный,Индивидуальная,
Продам,Loid,1,100577220,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 200 €,Белый вариант,Kирпичный,https://999.md/ru/100577220?location=subcategory&index=5463&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Телецентр, ул. Гренобле, 11",80 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,102764449,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 500 €,,,https://999.md/ru/102764449?location=subcategory&index=5464&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Примар Герман Пынтя, 100",58 м²,,,,Агентство,Новострой,,
Продам,,,101688436,,7,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,55 900 €,,,https://999.md/ru/101688436?location=subcategory&index=5465&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, N.Testimitanu , 61",54 м²,,,,Агентство,Новострой,,
Продам,,2,104140756,,10,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,110 000 €,,,https://999.md/ru/104140756?location=subcategory&index=5466&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/1",70 м²,Oткрытое,,,Агентство,Вторичный,,
