Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103291771,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103291771?location=subcategory&index=7547&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, Tudor Vladimirescu, 1\8",49 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104177286,,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104177286?location=subcategory&index=7548&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, Vadul lui Vodă, 60/1",72 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,,,104245445,Квартира с ливингом,14,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 000 €,,,https://999.md/ru/104245445?location=subcategory&index=7549&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 28/1",45 м²,,,,Частное лицо,Новострой,,
Продам,,1,104542314,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,79 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104542314?location=subcategory&index=7550&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolai Zelinski, 5/5",60 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,2,104350334,,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 000 €,Eвроремонт,Панельный,https://999.md/ru/104350334?location=subcategory&index=7551&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 4/3",70 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,2,104029784,,12,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,92 900 €,Косметический pемонт,Mонолитный,https://999.md/ru/104029784?location=subcategory&index=7552&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, Ismail, 100",70 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Inamstro,1,104450133,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104450133?location=subcategory&index=7553&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",75 м²,Подземная,,,Агентство,Новострой,,
,,,104449860,,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,257 900 €,,,https://999.md/ru/104449860?location=subcategory&index=7554&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,100545187,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/100545187?location=subcategory&index=7555&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Alecu Russo, 3/2",60 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,1,104584636,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104584636?location=subcategory&index=7556&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Ион Думенюк, 6",57 м²,,,,Агентство,Новострой,,
Продам,,1,104603870,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,117 000 €,Индивидуальный дизайн,,https://999.md/ru/104603870?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjIyNDgsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDM4NzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZDdhY2E3MzEtZjU4Yy00ZWNlLWI2ODgtZGVmOTM3OTgwMmUwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIxOjI0OjA4LjU4NjMyNDg1MloifX0.fzF5rsPrdPfUqyTU_sUYWKBlAGtgFzTVlp6oXd0Bq2c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7557&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 19/3",72 м²,Oткрытое,2,,Частное лицо,Вторичный,143,
Продам,,1,103864049,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,335 000 €,Eвроремонт,,https://999.md/ru/103864049?location=subcategory&index=7558&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, пр-т Штефан чел Маре ши Сфынт, 132",72 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,104303116,,11,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 750 €,Белый вариант,,https://999.md/ru/104303116?location=subcategory&index=7559&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 19",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104303523,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104303523?location=subcategory&index=7560&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 806",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Braus Imobiliare,1,104303469,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/104303469?location=subcategory&index=7561&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Телецентр, str. Constantin Virnav, 32/A",72 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Sky House,2,104302964,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 500 €,Eвроремонт,,https://999.md/ru/104302964?location=subcategory&index=7562&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 63",82 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104303380,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/104303380?location=subcategory&index=7563&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",74 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104402549,,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/104402549?location=subcategory&index=7564&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 5/3",33 м²,Oткрытое,,,Застройщик,Вторичный,,
Продам,,1,102998462,Квартира без ливинга,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 000 €,Индивидуальный дизайн,,https://999.md/ru/102998462?location=subcategory&index=7565&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 3",45 м²,Oткрытое,,12 м²,Частное лицо,Новострой,,
Продам,,1,103836603,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 200 €,Белый вариант,Mонолитный,https://999.md/ru/103836603?location=subcategory&index=7566&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",48 м²,,1,,Агентство,Новострой,,
Продам,,1,103805756,,3,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103805756?location=subcategory&index=7567&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Старая Почта, Magda Isanos, 14/2",89 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103931503,,6,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,71 680 €,Cерый вариант,Mонолитный,https://999.md/ru/103931503?location=subcategory&index=7568&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, ул. Штефан чел Маре ши Сынт, 71",75 м²,Oткрытое,,,Агентство,Новострой,,
,,,104486616,,,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,,59 900 €,,,https://999.md/ru/104486616?location=subcategory&index=7569&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
,,,104500781,,,"2-х комнатная квартира,  Центр,  Кетросу,  Новые Анены",,,49 000 €,,,https://999.md/ru/104500781?location=subcategory&index=7570&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,103909802,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,88 000 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/103909802?location=subcategory&index=7571&cardCategoryId=270&cardSubcategoryId=1404,4,"Страшены, Страшены, Центр, str. Mihai Eminescu, 16/1",62 м²,,2,,Частное лицо,Новострой,,
Продам,,1,104244299,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104244299?location=subcategory&index=7572&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/1",60 м²,,1,,Частное лицо,Новострой,,
